
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 13.4867, tra_acc: 0.9107, tes_acc: 0.4789, tes_loss: 14.5316, best_acc: 0.4789, best_epoch: 1
Epoch 101 tra_loss: 4.3051, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.4816, best_acc: 0.8238, best_epoch: 6
Epoch 102 tra_loss: 4.2715, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.2687, best_acc: 0.8238, best_epoch: 6
Epoch 103 tra_loss: 4.2402, tra_acc: 1.0000, tes_acc: 0.6743, tes_loss: 6.2376, best_acc: 0.8238, best_epoch: 6
Epoch 104 tra_loss: 4.2101, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.9997, best_acc: 0.8238, best_epoch: 6
Epoch 105 tra_loss: 4.1851, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.2199, best_acc: 0.8238, best_epoch: 6
Epoch 106 tra_loss: 4.2019, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.1438, best_acc: 0.8238, best_epoch: 6
Epoch 107 tra_loss: 4.2015, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 7.4423, best_acc: 0.8238, best_epoch: 6
Epoch 108 tra_loss: 4.2132, tra_acc: 1.0000, tes_acc: 0.6360, tes_loss: 6.6338, best_acc: 0.8238, best_epoch: 6
Epoch 109 tra_loss: 4.1470, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 5.6311, best_acc: 0.8238, best_epoch: 6
Epoch 110 tra_loss: 4.1493, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 5.6315, best_acc: 0.8238, best_epoch: 6
Epoch 111 tra_loss: 4.0963, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 5.4778, best_acc: 0.8238, best_epoch: 6
Epoch 112 tra_loss: 4.0614, tra_acc: 1.0000, tes_acc: 0.6015, tes_loss: 6.3421, best_acc: 0.8238, best_epoch: 6
Epoch 113 tra_loss: 4.0233, tra_acc: 1.0000, tes_acc: 0.6130, tes_loss: 6.6309, best_acc: 0.8238, best_epoch: 6
Epoch 114 tra_loss: 3.9975, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.5294, best_acc: 0.8238, best_epoch: 6
Epoch 115 tra_loss: 3.9648, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.0904, best_acc: 0.8238, best_epoch: 6
Epoch 116 tra_loss: 3.9302, tra_acc: 1.0000, tes_acc: 0.6360, tes_loss: 6.5765, best_acc: 0.8238, best_epoch: 6
Epoch 117 tra_loss: 3.9168, tra_acc: 1.0000, tes_acc: 0.6398, tes_loss: 6.2153, best_acc: 0.8238, best_epoch: 6
Epoch 118 tra_loss: 3.8832, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.3736, best_acc: 0.8238, best_epoch: 6
Epoch 119 tra_loss: 3.8478, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.1295, best_acc: 0.8238, best_epoch: 6
Epoch 120 tra_loss: 3.8227, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.8923, best_acc: 0.8238, best_epoch: 6
Epoch 121 tra_loss: 3.7950, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.9541, best_acc: 0.8238, best_epoch: 6
Epoch 122 tra_loss: 3.7696, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.0760, best_acc: 0.8238, best_epoch: 6
Epoch 123 tra_loss: 3.7448, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 6.1438, best_acc: 0.8238, best_epoch: 6
Epoch 124 tra_loss: 3.8291, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 6.3624, best_acc: 0.8238, best_epoch: 6
Epoch 125 tra_loss: 3.7922, tra_acc: 1.0000, tes_acc: 0.7011, tes_loss: 5.9575, best_acc: 0.8238, best_epoch: 6
Epoch 126 tra_loss: 3.7668, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 6.2342, best_acc: 0.8238, best_epoch: 6
Epoch 127 tra_loss: 3.7696, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 6.7512, best_acc: 0.8238, best_epoch: 6
Epoch 128 tra_loss: 3.7127, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.8994, best_acc: 0.8238, best_epoch: 6
Epoch 129 tra_loss: 3.6748, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.7022, best_acc: 0.8238, best_epoch: 6
Epoch 130 tra_loss: 3.6430, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.8439, best_acc: 0.8238, best_epoch: 6
Epoch 131 tra_loss: 3.6153, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 6.0740, best_acc: 0.8238, best_epoch: 6
Epoch 132 tra_loss: 3.5923, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.9027, best_acc: 0.8238, best_epoch: 6
Epoch 133 tra_loss: 3.5649, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 5.9663, best_acc: 0.8238, best_epoch: 6
Epoch 134 tra_loss: 3.5398, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 5.9516, best_acc: 0.8238, best_epoch: 6
Epoch 135 tra_loss: 3.5098, tra_acc: 1.0000, tes_acc: 0.7050, tes_loss: 5.7042, best_acc: 0.8238, best_epoch: 6
Epoch 136 tra_loss: 3.4965, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.1119, best_acc: 0.8238, best_epoch: 6
Epoch 137 tra_loss: 3.4687, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.9287, best_acc: 0.8238, best_epoch: 6
Epoch 138 tra_loss: 3.4668, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 6.2879, best_acc: 0.8238, best_epoch: 6
Epoch 139 tra_loss: 3.4755, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 5.4830, best_acc: 0.8238, best_epoch: 6
Epoch 140 tra_loss: 3.5443, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 4.6843, best_acc: 0.8238, best_epoch: 6
Epoch 141 tra_loss: 3.5031, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 6.0550, best_acc: 0.8238, best_epoch: 6
Epoch 142 tra_loss: 3.4601, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.6867, best_acc: 0.8238, best_epoch: 6
Epoch 143 tra_loss: 3.4091, tra_acc: 1.0000, tes_acc: 0.7395, tes_loss: 5.5101, best_acc: 0.8238, best_epoch: 6
Epoch 144 tra_loss: 3.3823, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 6.0982, best_acc: 0.8238, best_epoch: 6
Epoch 145 tra_loss: 3.3581, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 5.5427, best_acc: 0.8238, best_epoch: 6
Epoch 146 tra_loss: 3.3446, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 5.5817, best_acc: 0.8238, best_epoch: 6
Epoch 147 tra_loss: 3.3165, tra_acc: 1.0000, tes_acc: 0.6015, tes_loss: 5.8338, best_acc: 0.8238, best_epoch: 6
Epoch 148 tra_loss: 3.3060, tra_acc: 1.0000, tes_acc: 0.4866, tes_loss: 5.6538, best_acc: 0.8238, best_epoch: 6
Epoch 149 tra_loss: 3.3085, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.1278, best_acc: 0.8238, best_epoch: 6
Epoch 150 tra_loss: 3.3175, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 5.7209, best_acc: 0.8238, best_epoch: 6
Epoch 151 tra_loss: 3.2795, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.6649, best_acc: 0.8238, best_epoch: 6
Epoch 152 tra_loss: 3.2429, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 5.6815, best_acc: 0.8238, best_epoch: 6
Epoch 153 tra_loss: 3.2156, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 5.5394, best_acc: 0.8238, best_epoch: 6
Epoch 154 tra_loss: 3.1911, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 6.2900, best_acc: 0.8238, best_epoch: 6
Epoch 155 tra_loss: 3.1709, tra_acc: 1.0000, tes_acc: 0.7011, tes_loss: 5.2829, best_acc: 0.8238, best_epoch: 6
Epoch 156 tra_loss: 3.1406, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.9528, best_acc: 0.8238, best_epoch: 6
Epoch 157 tra_loss: 3.1390, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 5.7686, best_acc: 0.8238, best_epoch: 6
Epoch 158 tra_loss: 3.1247, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.9315, best_acc: 0.8238, best_epoch: 6
Epoch 159 tra_loss: 3.1793, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 5.5271, best_acc: 0.8238, best_epoch: 6
Epoch 160 tra_loss: 3.1280, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 5.7686, best_acc: 0.8238, best_epoch: 6
Epoch 161 tra_loss: 3.0969, tra_acc: 1.0000, tes_acc: 0.6092, tes_loss: 5.5593, best_acc: 0.8238, best_epoch: 6
Epoch 162 tra_loss: 3.0643, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.0922, best_acc: 0.8238, best_epoch: 6
Epoch 163 tra_loss: 3.0452, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 5.5579, best_acc: 0.8238, best_epoch: 6
Epoch 164 tra_loss: 3.0460, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 6.0748, best_acc: 0.8238, best_epoch: 6
Epoch 165 tra_loss: 3.0455, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 4.4876, best_acc: 0.8238, best_epoch: 6
Epoch 166 tra_loss: 3.0067, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 5.0324, best_acc: 0.8238, best_epoch: 6
Epoch 167 tra_loss: 2.9973, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.6196, best_acc: 0.8238, best_epoch: 6
Epoch 168 tra_loss: 2.9704, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 5.4745, best_acc: 0.8238, best_epoch: 6
Epoch 169 tra_loss: 2.9474, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.3062, best_acc: 0.8238, best_epoch: 6
Epoch 170 tra_loss: 2.9272, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.0376, best_acc: 0.8238, best_epoch: 6
Epoch 171 tra_loss: 2.9076, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.5645, best_acc: 0.8238, best_epoch: 6
Epoch 172 tra_loss: 2.8949, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.2893, best_acc: 0.8238, best_epoch: 6
Epoch 173 tra_loss: 2.8973, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.5582, best_acc: 0.8238, best_epoch: 6
Epoch 174 tra_loss: 2.8703, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.0419, best_acc: 0.8238, best_epoch: 6
Epoch 175 tra_loss: 2.8524, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 4.8799, best_acc: 0.8238, best_epoch: 6
Epoch 176 tra_loss: 2.8366, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.3985, best_acc: 0.8238, best_epoch: 6
Epoch 177 tra_loss: 2.8096, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.0904, best_acc: 0.8238, best_epoch: 6
Epoch 178 tra_loss: 2.7915, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.7375, best_acc: 0.8238, best_epoch: 6
Epoch 179 tra_loss: 2.7707, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 5.5403, best_acc: 0.8238, best_epoch: 6

---------------------------------------------------------------------start subect:5---------------------------------------------------------------------
 Epoch 0 tra_loss: 13.7381, tra_acc: 0.8669, tes_acc: 0.4061, tes_loss: 14.5113, best_acc: 0.4061, best_epoch: 1
Epoch 1 tra_loss: 12.2274, tra_acc: 0.9895, tes_acc: 0.5556, tes_loss: 14.1455, best_acc: 0.5556, best_epoch: 2
Epoch 2 tra_loss: 11.6416, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 13.6971, best_acc: 0.5556, best_epoch: 2
Epoch 3 tra_loss: 11.2811, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 13.4282, best_acc: 0.5556, best_epoch: 2
Epoch 4 tra_loss: 11.0473, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 13.4195, best_acc: 0.5556, best_epoch: 2
Epoch 5 tra_loss: 10.8360, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 13.1375, best_acc: 0.6475, best_epoch: 6
Epoch 6 tra_loss: 10.6934, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 13.1676, best_acc: 0.6475, best_epoch: 6
Epoch 7 tra_loss: 10.5575, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 12.7869, best_acc: 0.6475, best_epoch: 6
Epoch 8 tra_loss: 10.4418, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 12.9341, best_acc: 0.6475, best_epoch: 6
Epoch 9 tra_loss: 10.3461, tra_acc: 1.0000, tes_acc: 0.5862, tes_loss: 13.3238, best_acc: 0.6475, best_epoch: 6
Epoch 10 tra_loss: 10.2195, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 12.2035, best_acc: 0.6513, best_epoch: 11
Epoch 11 tra_loss: 10.0857, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 12.6372, best_acc: 0.6513, best_epoch: 11
Epoch 12 tra_loss: 10.0275, tra_acc: 1.0000, tes_acc: 0.5709, tes_loss: 12.3888, best_acc: 0.6513, best_epoch: 11
Epoch 13 tra_loss: 9.9260, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 12.5752, best_acc: 0.6513, best_epoch: 11
Epoch 14 tra_loss: 9.8238, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 11.6039, best_acc: 0.7126, best_epoch: 15
Epoch 15 tra_loss: 9.7335, tra_acc: 1.0000, tes_acc: 0.7050, tes_loss: 12.0650, best_acc: 0.7126, best_epoch: 15
Epoch 16 tra_loss: 9.6131, tra_acc: 1.0000, tes_acc: 0.7625, tes_loss: 11.6567, best_acc: 0.7625, best_epoch: 17
Epoch 17 tra_loss: 9.5241, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 11.7375, best_acc: 0.7625, best_epoch: 17
Epoch 18 tra_loss: 9.4233, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 11.6363, best_acc: 0.7625, best_epoch: 17
Epoch 19 tra_loss: 9.3379, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 11.6124, best_acc: 0.7625, best_epoch: 17
Epoch 20 tra_loss: 9.2416, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 11.6600, best_acc: 0.7625, best_epoch: 17
Epoch 21 tra_loss: 9.1504, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 11.5315, best_acc: 0.7625, best_epoch: 17
Epoch 22 tra_loss: 9.0634, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 11.4100, best_acc: 0.7625, best_epoch: 17
Epoch 23 tra_loss: 8.9797, tra_acc: 1.0000, tes_acc: 0.7280, tes_loss: 11.0295, best_acc: 0.7625, best_epoch: 17
Epoch 24 tra_loss: 8.8832, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 10.9367, best_acc: 0.7625, best_epoch: 17
Epoch 25 tra_loss: 8.7944, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 11.0269, best_acc: 0.7625, best_epoch: 17
Epoch 26 tra_loss: 8.7109, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 10.9967, best_acc: 0.7625, best_epoch: 17
Epoch 27 tra_loss: 8.6474, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 10.8447, best_acc: 0.7625, best_epoch: 17
Epoch 28 tra_loss: 8.5412, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 10.6632, best_acc: 0.7625, best_epoch: 17
Epoch 29 tra_loss: 8.4663, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 10.6428, best_acc: 0.7625, best_epoch: 17
Epoch 30 tra_loss: 8.3819, tra_acc: 1.0000, tes_acc: 0.6782, tes_loss: 10.7910, best_acc: 0.7625, best_epoch: 17
Epoch 31 tra_loss: 8.3052, tra_acc: 1.0000, tes_acc: 0.7280, tes_loss: 10.4844, best_acc: 0.7625, best_epoch: 17
Epoch 32 tra_loss: 8.2267, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 10.9900, best_acc: 0.7625, best_epoch: 17
Epoch 33 tra_loss: 8.1408, tra_acc: 1.0000, tes_acc: 0.6743, tes_loss: 10.3850, best_acc: 0.7625, best_epoch: 17
Epoch 34 tra_loss: 8.0768, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 10.6651, best_acc: 0.7625, best_epoch: 17
Epoch 35 tra_loss: 8.0473, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 10.4058, best_acc: 0.7625, best_epoch: 17
Epoch 36 tra_loss: 7.9478, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 10.9001, best_acc: 0.7625, best_epoch: 17
Epoch 37 tra_loss: 7.8584, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 10.6773, best_acc: 0.7625, best_epoch: 17
Epoch 38 tra_loss: 7.7938, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 10.0303, best_acc: 0.7625, best_epoch: 17
Epoch 39 tra_loss: 7.7152, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 9.6947, best_acc: 0.7701, best_epoch: 40
Epoch 40 tra_loss: 7.6441, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 10.0614, best_acc: 0.7701, best_epoch: 40
Epoch 41 tra_loss: 7.5707, tra_acc: 1.0000, tes_acc: 0.7088, tes_loss: 9.7824, best_acc: 0.7701, best_epoch: 40
Epoch 42 tra_loss: 7.5018, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 9.7529, best_acc: 0.7701, best_epoch: 40
Epoch 43 tra_loss: 7.4439, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 9.8695, best_acc: 0.7701, best_epoch: 40
Epoch 44 tra_loss: 7.3875, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 9.5205, best_acc: 0.7701, best_epoch: 40
Epoch 45 tra_loss: 7.3118, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 9.3706, best_acc: 0.8199, best_epoch: 46
Epoch 46 tra_loss: 7.2609, tra_acc: 1.0000, tes_acc: 0.6130, tes_loss: 9.6168, best_acc: 0.8199, best_epoch: 46
Epoch 47 tra_loss: 7.1853, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 9.6047, best_acc: 0.8199, best_epoch: 46
Epoch 48 tra_loss: 7.1112, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 9.3777, best_acc: 0.8199, best_epoch: 46
Epoch 49 tra_loss: 7.0602, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 9.2728, best_acc: 0.8199, best_epoch: 46
Epoch 50 tra_loss: 6.9913, tra_acc: 1.0000, tes_acc: 0.6590, tes_loss: 9.0555, best_acc: 0.8199, best_epoch: 46
Epoch 51 tra_loss: 6.9302, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 8.9512, best_acc: 0.8199, best_epoch: 46
Epoch 52 tra_loss: 6.8634, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 9.3401, best_acc: 0.8199, best_epoch: 46
Epoch 53 tra_loss: 6.8028, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 8.8874, best_acc: 0.8199, best_epoch: 46
Epoch 54 tra_loss: 6.7484, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 8.5491, best_acc: 0.8199, best_epoch: 46
Epoch 55 tra_loss: 6.6830, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 9.1841, best_acc: 0.8199, best_epoch: 46
Epoch 56 tra_loss: 6.6466, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 8.7732, best_acc: 0.8199, best_epoch: 46
Epoch 57 tra_loss: 6.5816, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 8.7277, best_acc: 0.8199, best_epoch: 46
Epoch 58 tra_loss: 6.5218, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 8.6358, best_acc: 0.8199, best_epoch: 46
Epoch 59 tra_loss: 6.4752, tra_acc: 1.0000, tes_acc: 0.7203, tes_loss: 8.7987, best_acc: 0.8199, best_epoch: 46
Epoch 60 tra_loss: 6.4137, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 8.4915, best_acc: 0.8199, best_epoch: 46
Epoch 61 tra_loss: 6.3593, tra_acc: 1.0000, tes_acc: 0.7280, tes_loss: 8.6454, best_acc: 0.8199, best_epoch: 46
Epoch 62 tra_loss: 6.3092, tra_acc: 1.0000, tes_acc: 0.6705, tes_loss: 8.6455, best_acc: 0.8199, best_epoch: 46
Epoch 63 tra_loss: 6.2498, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 8.6406, best_acc: 0.8199, best_epoch: 46
Epoch 64 tra_loss: 6.2015, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 8.3839, best_acc: 0.8199, best_epoch: 46
Epoch 65 tra_loss: 6.1510, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 8.8625, best_acc: 0.8199, best_epoch: 46
Epoch 66 tra_loss: 6.0925, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 8.2750, best_acc: 0.8199, best_epoch: 46
Epoch 67 tra_loss: 6.0582, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 8.0042, best_acc: 0.8199, best_epoch: 46
Epoch 68 tra_loss: 5.9939, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 8.1306, best_acc: 0.8199, best_epoch: 46
Epoch 69 tra_loss: 5.9550, tra_acc: 1.0000, tes_acc: 0.6437, tes_loss: 7.9135, best_acc: 0.8199, best_epoch: 46
Epoch 70 tra_loss: 5.9174, tra_acc: 1.0000, tes_acc: 0.6284, tes_loss: 8.2230, best_acc: 0.8199, best_epoch: 46
Epoch 71 tra_loss: 5.8871, tra_acc: 1.0000, tes_acc: 0.7663, tes_loss: 7.7987, best_acc: 0.8199, best_epoch: 46
Epoch 72 tra_loss: 5.8349, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 8.1554, best_acc: 0.8199, best_epoch: 46
Epoch 73 tra_loss: 5.7808, tra_acc: 1.0000, tes_acc: 0.7395, tes_loss: 8.0818, best_acc: 0.8199, best_epoch: 46
Epoch 74 tra_loss: 5.7265, tra_acc: 1.0000, tes_acc: 0.6743, tes_loss: 8.0520, best_acc: 0.8199, best_epoch: 46
Epoch 75 tra_loss: 5.6824, tra_acc: 1.0000, tes_acc: 0.5862, tes_loss: 8.0442, best_acc: 0.8199, best_epoch: 46
Epoch 76 tra_loss: 5.6347, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 7.9666, best_acc: 0.8199, best_epoch: 46
Epoch 77 tra_loss: 5.5837, tra_acc: 1.0000, tes_acc: 0.4904, tes_loss: 7.7515, best_acc: 0.8199, best_epoch: 46
Epoch 78 tra_loss: 5.5488, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 7.6980, best_acc: 0.8199, best_epoch: 46
Epoch 79 tra_loss: 5.5044, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 7.8674, best_acc: 0.8199, best_epoch: 46
Epoch 80 tra_loss: 5.4548, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 8.1779, best_acc: 0.8199, best_epoch: 46
Epoch 81 tra_loss: 5.4177, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 7.8053, best_acc: 0.8199, best_epoch: 46
Epoch 82 tra_loss: 5.3732, tra_acc: 1.0000, tes_acc: 0.5709, tes_loss: 7.7483, best_acc: 0.8199, best_epoch: 46
Epoch 83 tra_loss: 5.3363, tra_acc: 1.0000, tes_acc: 0.5057, tes_loss: 8.0020, best_acc: 0.8199, best_epoch: 46
Epoch 84 tra_loss: 5.2999, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.6197, best_acc: 0.8199, best_epoch: 46
Epoch 85 tra_loss: 5.2566, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.5615, best_acc: 0.8199, best_epoch: 46
Epoch 86 tra_loss: 5.2253, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.6528, best_acc: 0.8199, best_epoch: 46
Epoch 87 tra_loss: 5.1933, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.9106, best_acc: 0.8199, best_epoch: 46
Epoch 88 tra_loss: 5.1904, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 7.3550, best_acc: 0.8199, best_epoch: 46
Epoch 89 tra_loss: 5.1389, tra_acc: 1.0000, tes_acc: 0.6015, tes_loss: 7.6978, best_acc: 0.8199, best_epoch: 46
Epoch 90 tra_loss: 5.0988, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 7.6161, best_acc: 0.8199, best_epoch: 46
Epoch 91 tra_loss: 5.0589, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 8.4113, best_acc: 0.8199, best_epoch: 46
Epoch 92 tra_loss: 5.0303, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.0854, best_acc: 0.8199, best_epoch: 46
Epoch 93 tra_loss: 5.0344, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.2787, best_acc: 0.8199, best_epoch: 46
Epoch 94 tra_loss: 4.9913, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.6573, best_acc: 0.8199, best_epoch: 46
Epoch 95 tra_loss: 4.9548, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.2710, best_acc: 0.8199, best_epoch: 46
Epoch 96 tra_loss: 4.9189, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.0838, best_acc: 0.8199, best_epoch: 46
Epoch 97 tra_loss: 4.9072, tra_acc: 1.0000, tes_acc: 0.7395, tes_loss: 7.2501, best_acc: 0.8199, best_epoch: 46
Epoch 98 tra_loss: 4.8511, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.6422, best_acc: 0.8199, best_epoch: 46
Epoch 99 tra_loss: 4.8169, tra_acc: 1.0000, tes_acc: 0.6322, tes_loss: 7.2533, best_acc: 0.8199, best_epoch: 46
Epoch 100 tra_loss: 4.7863, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.1045, best_acc: 0.8199, best_epoch: 46
Epoch 101 tra_loss: 4.7558, tra_acc: 1.0000, tes_acc: 0.7778, tes_loss: 6.7530, best_acc: 0.8199, best_epoch: 46
Epoch 102 tra_loss: 4.7112, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 6.6241, best_acc: 0.8199, best_epoch: 46
Epoch 103 tra_loss: 4.6762, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 6.7214, best_acc: 0.8199, best_epoch: 46
Epoch 104 tra_loss: 4.6375, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 6.8518, best_acc: 0.8199, best_epoch: 46
