
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.4129, tra_acc: 0.8546, tes_acc: 0.6973, tes_loss: 17.6079, best_acc: 0.6973, best_epoch: 1
Epoch 135 tra_loss: 2.1057, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 4.0298, best_acc: 0.7280, best_epoch: 41
Epoch 136 tra_loss: 2.0781, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 5.2479, best_acc: 0.7280, best_epoch: 41
Epoch 137 tra_loss: 2.0499, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 6.4111, best_acc: 0.7280, best_epoch: 41
Epoch 138 tra_loss: 2.0163, tra_acc: 1.0000, tes_acc: 0.2146, tes_loss: 5.9077, best_acc: 0.7280, best_epoch: 41
Epoch 139 tra_loss: 2.0004, tra_acc: 1.0000, tes_acc: 0.2989, tes_loss: 6.7444, best_acc: 0.7280, best_epoch: 41
Epoch 140 tra_loss: 1.9709, tra_acc: 1.0000, tes_acc: 0.5249, tes_loss: 4.3430, best_acc: 0.7280, best_epoch: 41
Epoch 141 tra_loss: 1.9422, tra_acc: 1.0000, tes_acc: 0.3908, tes_loss: 4.8688, best_acc: 0.7280, best_epoch: 41
Epoch 142 tra_loss: 1.9188, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 5.9094, best_acc: 0.7280, best_epoch: 41
Epoch 143 tra_loss: 1.8875, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 6.6038, best_acc: 0.7280, best_epoch: 41
Epoch 144 tra_loss: 1.8733, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 4.6917, best_acc: 0.7280, best_epoch: 41
Epoch 145 tra_loss: 1.8603, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 4.4211, best_acc: 0.7280, best_epoch: 41
Epoch 146 tra_loss: 1.8130, tra_acc: 1.0000, tes_acc: 0.3295, tes_loss: 4.7566, best_acc: 0.7280, best_epoch: 41
Epoch 147 tra_loss: 1.7843, tra_acc: 1.0000, tes_acc: 0.3831, tes_loss: 4.2833, best_acc: 0.7280, best_epoch: 41
Epoch 148 tra_loss: 1.7538, tra_acc: 1.0000, tes_acc: 0.2605, tes_loss: 5.1189, best_acc: 0.7280, best_epoch: 41
Epoch 149 tra_loss: 1.7309, tra_acc: 1.0000, tes_acc: 0.3831, tes_loss: 4.6581, best_acc: 0.7280, best_epoch: 41
Epoch 150 tra_loss: 1.7061, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 7.4643, best_acc: 0.7280, best_epoch: 41
Epoch 151 tra_loss: 1.6745, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.0962, best_acc: 0.7280, best_epoch: 41
Epoch 152 tra_loss: 1.6521, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 3.9981, best_acc: 0.7280, best_epoch: 41
Epoch 153 tra_loss: 1.6315, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 4.5256, best_acc: 0.7280, best_epoch: 41
Epoch 154 tra_loss: 1.6156, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 4.0036, best_acc: 0.7280, best_epoch: 41
Epoch 155 tra_loss: 1.5787, tra_acc: 1.0000, tes_acc: 0.4943, tes_loss: 3.2996, best_acc: 0.7280, best_epoch: 41
Epoch 156 tra_loss: 1.5557, tra_acc: 1.0000, tes_acc: 0.2989, tes_loss: 5.6887, best_acc: 0.7280, best_epoch: 41
Epoch 157 tra_loss: 1.5381, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 4.5925, best_acc: 0.7280, best_epoch: 41
Epoch 158 tra_loss: 1.5082, tra_acc: 1.0000, tes_acc: 0.3985, tes_loss: 3.9799, best_acc: 0.7280, best_epoch: 41
Epoch 159 tra_loss: 1.4760, tra_acc: 1.0000, tes_acc: 0.4138, tes_loss: 3.5972, best_acc: 0.7280, best_epoch: 41
Epoch 160 tra_loss: 1.4476, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 3.9207, best_acc: 0.7280, best_epoch: 41
Epoch 161 tra_loss: 1.4170, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 4.4866, best_acc: 0.7280, best_epoch: 41
Epoch 162 tra_loss: 1.3902, tra_acc: 1.0000, tes_acc: 0.2989, tes_loss: 4.6586, best_acc: 0.7280, best_epoch: 41
Epoch 163 tra_loss: 1.3639, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 4.3239, best_acc: 0.7280, best_epoch: 41
Epoch 164 tra_loss: 1.3424, tra_acc: 1.0000, tes_acc: 0.2605, tes_loss: 4.0628, best_acc: 0.7280, best_epoch: 41
Epoch 165 tra_loss: 1.3168, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 3.6140, best_acc: 0.7280, best_epoch: 41
Epoch 166 tra_loss: 1.2908, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 3.3486, best_acc: 0.7280, best_epoch: 41
Epoch 167 tra_loss: 1.2713, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 4.4974, best_acc: 0.7280, best_epoch: 41
Epoch 168 tra_loss: 1.2427, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 3.7982, best_acc: 0.7280, best_epoch: 41
Epoch 169 tra_loss: 1.2187, tra_acc: 1.0000, tes_acc: 0.4521, tes_loss: 3.3423, best_acc: 0.7280, best_epoch: 41
Epoch 170 tra_loss: 1.1968, tra_acc: 1.0000, tes_acc: 0.2950, tes_loss: 4.3176, best_acc: 0.7280, best_epoch: 41
Epoch 171 tra_loss: 1.1599, tra_acc: 1.0000, tes_acc: 0.4138, tes_loss: 3.3230, best_acc: 0.7280, best_epoch: 41
Epoch 172 tra_loss: 1.1308, tra_acc: 1.0000, tes_acc: 0.3180, tes_loss: 4.3762, best_acc: 0.7280, best_epoch: 41
Epoch 173 tra_loss: 1.1161, tra_acc: 1.0000, tes_acc: 0.4330, tes_loss: 3.8107, best_acc: 0.7280, best_epoch: 41
Epoch 174 tra_loss: 1.0829, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 3.5066, best_acc: 0.7280, best_epoch: 41
Epoch 175 tra_loss: 1.0689, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 3.4461, best_acc: 0.7280, best_epoch: 41
Epoch 176 tra_loss: 1.0348, tra_acc: 1.0000, tes_acc: 0.4023, tes_loss: 3.3668, best_acc: 0.7280, best_epoch: 41
Epoch 177 tra_loss: 1.0093, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 3.5802, best_acc: 0.7280, best_epoch: 41
Epoch 178 tra_loss: 0.9894, tra_acc: 1.0000, tes_acc: 0.4674, tes_loss: 3.4356, best_acc: 0.7280, best_epoch: 41
Epoch 179 tra_loss: 0.9569, tra_acc: 1.0000, tes_acc: 0.2989, tes_loss: 5.0181, best_acc: 0.7280, best_epoch: 41

---------------------------------------------------------------------start subect:13---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.3538, tra_acc: 0.8932, tes_acc: 0.1303, tes_loss: 17.3656, best_acc: 0.1303, best_epoch: 1
Epoch 1 tra_loss: 14.7760, tra_acc: 1.0000, tes_acc: 0.2107, tes_loss: 16.6155, best_acc: 0.2107, best_epoch: 2
Epoch 2 tra_loss: 14.0578, tra_acc: 1.0000, tes_acc: 0.3831, tes_loss: 16.2144, best_acc: 0.3831, best_epoch: 3
Epoch 3 tra_loss: 13.5541, tra_acc: 1.0000, tes_acc: 0.3870, tes_loss: 15.7390, best_acc: 0.3870, best_epoch: 4
Epoch 4 tra_loss: 13.2041, tra_acc: 1.0000, tes_acc: 0.4636, tes_loss: 15.4713, best_acc: 0.4636, best_epoch: 5
Epoch 5 tra_loss: 12.8518, tra_acc: 1.0000, tes_acc: 0.6245, tes_loss: 15.0019, best_acc: 0.6245, best_epoch: 6
Epoch 6 tra_loss: 12.5098, tra_acc: 1.0000, tes_acc: 0.5019, tes_loss: 14.4588, best_acc: 0.6245, best_epoch: 6
Epoch 7 tra_loss: 12.1782, tra_acc: 1.0000, tes_acc: 0.5632, tes_loss: 14.5145, best_acc: 0.6245, best_epoch: 6
Epoch 8 tra_loss: 11.8521, tra_acc: 1.0000, tes_acc: 0.4253, tes_loss: 14.1422, best_acc: 0.6245, best_epoch: 6
Epoch 9 tra_loss: 11.5397, tra_acc: 1.0000, tes_acc: 0.3985, tes_loss: 13.9121, best_acc: 0.6245, best_epoch: 6
Epoch 10 tra_loss: 11.2331, tra_acc: 1.0000, tes_acc: 0.4253, tes_loss: 13.6570, best_acc: 0.6245, best_epoch: 6
Epoch 11 tra_loss: 10.9231, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 13.6110, best_acc: 0.6245, best_epoch: 6
Epoch 12 tra_loss: 10.6198, tra_acc: 1.0000, tes_acc: 0.3985, tes_loss: 13.2741, best_acc: 0.6245, best_epoch: 6
Epoch 13 tra_loss: 10.3414, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 12.9175, best_acc: 0.6245, best_epoch: 6
Epoch 14 tra_loss: 10.0390, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 12.6795, best_acc: 0.6245, best_epoch: 6
Epoch 15 tra_loss: 9.7465, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 12.7120, best_acc: 0.6245, best_epoch: 6
Epoch 16 tra_loss: 9.4642, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 12.1896, best_acc: 0.6245, best_epoch: 6
Epoch 17 tra_loss: 9.1978, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 11.9396, best_acc: 0.6245, best_epoch: 6
Epoch 18 tra_loss: 8.9490, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 11.7963, best_acc: 0.6245, best_epoch: 6
Epoch 19 tra_loss: 8.7047, tra_acc: 1.0000, tes_acc: 0.4444, tes_loss: 11.2757, best_acc: 0.6245, best_epoch: 6
Epoch 20 tra_loss: 8.4684, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 11.1293, best_acc: 0.6245, best_epoch: 6
Epoch 21 tra_loss: 8.2454, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 10.8912, best_acc: 0.6245, best_epoch: 6
Epoch 22 tra_loss: 8.0204, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 10.8697, best_acc: 0.6245, best_epoch: 6
Epoch 23 tra_loss: 7.8164, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 10.6863, best_acc: 0.6245, best_epoch: 6
Epoch 24 tra_loss: 7.6311, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 10.3964, best_acc: 0.6245, best_epoch: 6
Epoch 25 tra_loss: 7.4848, tra_acc: 1.0000, tes_acc: 0.4943, tes_loss: 10.4326, best_acc: 0.6245, best_epoch: 6
Epoch 26 tra_loss: 7.3309, tra_acc: 1.0000, tes_acc: 0.3946, tes_loss: 10.2845, best_acc: 0.6245, best_epoch: 6
Epoch 27 tra_loss: 7.1913, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 10.3131, best_acc: 0.6245, best_epoch: 6
Epoch 28 tra_loss: 7.0775, tra_acc: 1.0000, tes_acc: 0.4636, tes_loss: 10.0933, best_acc: 0.6245, best_epoch: 6
Epoch 29 tra_loss: 6.9556, tra_acc: 1.0000, tes_acc: 0.3831, tes_loss: 10.4494, best_acc: 0.6245, best_epoch: 6
Epoch 30 tra_loss: 6.8511, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 10.0291, best_acc: 0.6245, best_epoch: 6
Epoch 31 tra_loss: 6.7426, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 10.1518, best_acc: 0.6245, best_epoch: 6
Epoch 32 tra_loss: 6.6430, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 9.7234, best_acc: 0.6245, best_epoch: 6
Epoch 33 tra_loss: 6.5423, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 9.9703, best_acc: 0.6245, best_epoch: 6
Epoch 34 tra_loss: 6.4502, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 9.9944, best_acc: 0.6245, best_epoch: 6
Epoch 35 tra_loss: 6.3550, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 9.6442, best_acc: 0.6245, best_epoch: 6
Epoch 36 tra_loss: 6.2680, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 9.4548, best_acc: 0.6245, best_epoch: 6
Epoch 37 tra_loss: 6.1741, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 9.5715, best_acc: 0.6245, best_epoch: 6
Epoch 38 tra_loss: 6.0824, tra_acc: 1.0000, tes_acc: 0.6245, tes_loss: 9.1355, best_acc: 0.6245, best_epoch: 6
Epoch 39 tra_loss: 6.0043, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 9.4741, best_acc: 0.6245, best_epoch: 6
Epoch 40 tra_loss: 5.9165, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 9.6624, best_acc: 0.6245, best_epoch: 6
Epoch 41 tra_loss: 5.8389, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 9.2545, best_acc: 0.6245, best_epoch: 6
Epoch 42 tra_loss: 5.7924, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 9.7701, best_acc: 0.6245, best_epoch: 6
Epoch 43 tra_loss: 5.7020, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 8.8086, best_acc: 0.6245, best_epoch: 6
Epoch 44 tra_loss: 5.6307, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 9.5158, best_acc: 0.6245, best_epoch: 6
Epoch 45 tra_loss: 5.5590, tra_acc: 1.0000, tes_acc: 0.3870, tes_loss: 8.4797, best_acc: 0.6245, best_epoch: 6
Epoch 46 tra_loss: 5.4857, tra_acc: 1.0000, tes_acc: 0.3870, tes_loss: 9.1576, best_acc: 0.6245, best_epoch: 6
Epoch 47 tra_loss: 5.4239, tra_acc: 1.0000, tes_acc: 0.3870, tes_loss: 9.6658, best_acc: 0.6245, best_epoch: 6
Epoch 48 tra_loss: 5.3844, tra_acc: 1.0000, tes_acc: 0.4138, tes_loss: 8.8460, best_acc: 0.6245, best_epoch: 6
Epoch 49 tra_loss: 5.3433, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 8.2367, best_acc: 0.6245, best_epoch: 6
Epoch 50 tra_loss: 5.2622, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 7.7897, best_acc: 0.6245, best_epoch: 6
Epoch 51 tra_loss: 5.1868, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 7.9759, best_acc: 0.6245, best_epoch: 6
Epoch 52 tra_loss: 5.1113, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 8.4325, best_acc: 0.6245, best_epoch: 6
Epoch 53 tra_loss: 5.0514, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 8.6594, best_acc: 0.6245, best_epoch: 6
Epoch 54 tra_loss: 4.9855, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 8.7722, best_acc: 0.6245, best_epoch: 6
Epoch 55 tra_loss: 4.9188, tra_acc: 1.0000, tes_acc: 0.3870, tes_loss: 8.9541, best_acc: 0.6245, best_epoch: 6
Epoch 56 tra_loss: 4.8767, tra_acc: 1.0000, tes_acc: 0.4521, tes_loss: 8.3718, best_acc: 0.6245, best_epoch: 6
Epoch 57 tra_loss: 4.8095, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 7.8899, best_acc: 0.6245, best_epoch: 6
Epoch 58 tra_loss: 4.7658, tra_acc: 1.0000, tes_acc: 0.6169, tes_loss: 7.8609, best_acc: 0.6245, best_epoch: 6
Epoch 59 tra_loss: 4.6999, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 8.0856, best_acc: 0.6245, best_epoch: 6
Epoch 60 tra_loss: 4.6388, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 8.2061, best_acc: 0.6245, best_epoch: 6
Epoch 61 tra_loss: 4.5849, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 8.1283, best_acc: 0.6245, best_epoch: 6
Epoch 62 tra_loss: 4.5252, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 7.7311, best_acc: 0.6245, best_epoch: 6
Epoch 63 tra_loss: 4.4680, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.6030, best_acc: 0.6245, best_epoch: 6
Epoch 64 tra_loss: 4.4172, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.5402, best_acc: 0.6245, best_epoch: 6
Epoch 65 tra_loss: 4.3963, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 9.1789, best_acc: 0.6245, best_epoch: 6
Epoch 66 tra_loss: 4.3944, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 7.8258, best_acc: 0.6245, best_epoch: 6
Epoch 67 tra_loss: 4.3565, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 7.8153, best_acc: 0.6245, best_epoch: 6
Epoch 68 tra_loss: 4.3050, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 7.8084, best_acc: 0.6245, best_epoch: 6
Epoch 69 tra_loss: 4.2502, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 8.2295, best_acc: 0.6245, best_epoch: 6
Epoch 70 tra_loss: 4.1961, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.6682, best_acc: 0.6245, best_epoch: 6
Epoch 71 tra_loss: 4.1604, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 8.1020, best_acc: 0.6245, best_epoch: 6
Epoch 72 tra_loss: 4.1050, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 8.0411, best_acc: 0.6245, best_epoch: 6
Epoch 73 tra_loss: 4.0714, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 8.2341, best_acc: 0.6245, best_epoch: 6
Epoch 74 tra_loss: 4.0199, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 8.1058, best_acc: 0.6245, best_epoch: 6
Epoch 75 tra_loss: 3.9989, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 6.9569, best_acc: 0.6245, best_epoch: 6
Epoch 76 tra_loss: 3.9798, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 7.0124, best_acc: 0.6245, best_epoch: 6
Epoch 77 tra_loss: 3.9365, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 6.8426, best_acc: 0.6245, best_epoch: 6
Epoch 78 tra_loss: 3.8913, tra_acc: 1.0000, tes_acc: 0.5402, tes_loss: 6.8173, best_acc: 0.6245, best_epoch: 6
Epoch 79 tra_loss: 3.8541, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 7.3177, best_acc: 0.6245, best_epoch: 6
Epoch 80 tra_loss: 3.8138, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.1466, best_acc: 0.6245, best_epoch: 6
Epoch 81 tra_loss: 3.7784, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 7.0570, best_acc: 0.6245, best_epoch: 6
Epoch 82 tra_loss: 3.7397, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.0616, best_acc: 0.6245, best_epoch: 6
Epoch 83 tra_loss: 3.8536, tra_acc: 1.0000, tes_acc: 0.4023, tes_loss: 10.4400, best_acc: 0.6245, best_epoch: 6
Epoch 84 tra_loss: 3.8078, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 6.4600, best_acc: 0.6245, best_epoch: 6
Epoch 85 tra_loss: 3.7170, tra_acc: 1.0000, tes_acc: 0.3908, tes_loss: 6.9510, best_acc: 0.6245, best_epoch: 6
Epoch 86 tra_loss: 3.6673, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 6.3722, best_acc: 0.6245, best_epoch: 6
Epoch 87 tra_loss: 3.6204, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 7.0085, best_acc: 0.6245, best_epoch: 6
Epoch 88 tra_loss: 3.5746, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 7.7046, best_acc: 0.6245, best_epoch: 6
Epoch 89 tra_loss: 3.5359, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.4264, best_acc: 0.6245, best_epoch: 6
Epoch 90 tra_loss: 3.4915, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.6219, best_acc: 0.6245, best_epoch: 6
Epoch 91 tra_loss: 3.4528, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.6747, best_acc: 0.6245, best_epoch: 6
Epoch 92 tra_loss: 3.4135, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 6.9273, best_acc: 0.6245, best_epoch: 6
Epoch 93 tra_loss: 3.3835, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.1024, best_acc: 0.6245, best_epoch: 6
Epoch 94 tra_loss: 3.3493, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 6.7110, best_acc: 0.6245, best_epoch: 6
Epoch 95 tra_loss: 3.3265, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 6.5426, best_acc: 0.6245, best_epoch: 6
Epoch 96 tra_loss: 3.2846, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 6.3965, best_acc: 0.6245, best_epoch: 6
Epoch 97 tra_loss: 3.2691, tra_acc: 1.0000, tes_acc: 0.5287, tes_loss: 6.1986, best_acc: 0.6245, best_epoch: 6
Epoch 98 tra_loss: 3.2382, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 6.2591, best_acc: 0.6245, best_epoch: 6
Epoch 99 tra_loss: 3.1976, tra_acc: 1.0000, tes_acc: 0.4636, tes_loss: 6.1594, best_acc: 0.6245, best_epoch: 6
Epoch 100 tra_loss: 3.1647, tra_acc: 1.0000, tes_acc: 0.4713, tes_loss: 6.3677, best_acc: 0.6245, best_epoch: 6
Epoch 101 tra_loss: 3.1314, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 6.4697, best_acc: 0.6245, best_epoch: 6
Epoch 102 tra_loss: 3.0961, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 6.1755, best_acc: 0.6245, best_epoch: 6
Epoch 103 tra_loss: 3.0697, tra_acc: 1.0000, tes_acc: 0.5402, tes_loss: 5.9427, best_acc: 0.6245, best_epoch: 6
Epoch 104 tra_loss: 3.0383, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 6.0131, best_acc: 0.6245, best_epoch: 6
Epoch 105 tra_loss: 3.0063, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 6.5384, best_acc: 0.6245, best_epoch: 6
Epoch 106 tra_loss: 2.9897, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 5.5481, best_acc: 0.6245, best_epoch: 6
Epoch 107 tra_loss: 2.9579, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 6.3092, best_acc: 0.6245, best_epoch: 6
Epoch 108 tra_loss: 2.9260, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 6.2279, best_acc: 0.6245, best_epoch: 6
Epoch 109 tra_loss: 2.8933, tra_acc: 1.0000, tes_acc: 0.5900, tes_loss: 5.7625, best_acc: 0.6245, best_epoch: 6
Epoch 110 tra_loss: 2.8634, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 5.7767, best_acc: 0.6245, best_epoch: 6
Epoch 111 tra_loss: 2.8328, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 6.7427, best_acc: 0.6245, best_epoch: 6
Epoch 112 tra_loss: 2.8084, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 5.7569, best_acc: 0.6245, best_epoch: 6
Epoch 113 tra_loss: 2.7734, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 6.0606, best_acc: 0.6245, best_epoch: 6
Epoch 114 tra_loss: 2.7664, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 6.0363, best_acc: 0.6245, best_epoch: 6
Epoch 115 tra_loss: 2.7266, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 6.0681, best_acc: 0.6245, best_epoch: 6
Epoch 116 tra_loss: 2.6987, tra_acc: 1.0000, tes_acc: 0.4023, tes_loss: 5.1453, best_acc: 0.6245, best_epoch: 6
Epoch 117 tra_loss: 2.6628, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 6.1883, best_acc: 0.6245, best_epoch: 6
Epoch 118 tra_loss: 2.6317, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 6.0931, best_acc: 0.6245, best_epoch: 6
Epoch 119 tra_loss: 2.6147, tra_acc: 1.0000, tes_acc: 0.5670, tes_loss: 5.6553, best_acc: 0.6245, best_epoch: 6
Epoch 120 tra_loss: 2.5790, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 5.9762, best_acc: 0.6245, best_epoch: 6
Epoch 121 tra_loss: 2.5522, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 5.7006, best_acc: 0.6245, best_epoch: 6
Epoch 122 tra_loss: 2.5174, tra_acc: 1.0000, tes_acc: 0.4674, tes_loss: 5.6550, best_acc: 0.6245, best_epoch: 6
Epoch 123 tra_loss: 2.4938, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 5.8492, best_acc: 0.6245, best_epoch: 6
Epoch 124 tra_loss: 2.4643, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 5.4657, best_acc: 0.6245, best_epoch: 6
Epoch 125 tra_loss: 2.4407, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 5.9053, best_acc: 0.6245, best_epoch: 6
Epoch 126 tra_loss: 2.4360, tra_acc: 1.0000, tes_acc: 0.4521, tes_loss: 5.9604, best_acc: 0.6245, best_epoch: 6
Epoch 127 tra_loss: 2.3967, tra_acc: 1.0000, tes_acc: 0.4100, tes_loss: 5.7440, best_acc: 0.6245, best_epoch: 6
Epoch 128 tra_loss: 2.3654, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 6.4087, best_acc: 0.6245, best_epoch: 6
Epoch 129 tra_loss: 2.3297, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 6.0292, best_acc: 0.6245, best_epoch: 6
Epoch 130 tra_loss: 2.3014, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 6.1992, best_acc: 0.6245, best_epoch: 6
Epoch 131 tra_loss: 2.2741, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 5.6159, best_acc: 0.6245, best_epoch: 6
Epoch 132 tra_loss: 2.2489, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 4.9662, best_acc: 0.6245, best_epoch: 6
Epoch 133 tra_loss: 2.2181, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 5.2615, best_acc: 0.6245, best_epoch: 6
Epoch 134 tra_loss: 2.1915, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 5.9332, best_acc: 0.6245, best_epoch: 6
Epoch 135 tra_loss: 2.1609, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 5.3816, best_acc: 0.6245, best_epoch: 6
Epoch 136 tra_loss: 2.1329, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 5.4071, best_acc: 0.6245, best_epoch: 6
Epoch 137 tra_loss: 2.1041, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 5.1939, best_acc: 0.6245, best_epoch: 6
Epoch 138 tra_loss: 2.0849, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 5.4880, best_acc: 0.6245, best_epoch: 6
