
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 11.7491, tra_acc: 0.9369, tes_acc: 0.1685, tes_loss: 13.0744, best_acc: 0.1685, best_epoch: 1
Epoch 4 tra_loss: 9.2291, tra_acc: 1.0000, tes_acc: 0.5993, tes_loss: 11.1959, best_acc: 0.5993, best_epoch: 5
Epoch 5 tra_loss: 8.9358, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 10.8117, best_acc: 0.7041, best_epoch: 6
Epoch 6 tra_loss: 8.6509, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 10.5654, best_acc: 0.7041, best_epoch: 6
Epoch 7 tra_loss: 8.3703, tra_acc: 1.0000, tes_acc: 0.6629, tes_loss: 10.1313, best_acc: 0.7041, best_epoch: 6
Epoch 8 tra_loss: 8.0892, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 9.8392, best_acc: 0.7041, best_epoch: 6
Epoch 9 tra_loss: 7.8130, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 9.6970, best_acc: 0.7041, best_epoch: 6
Epoch 10 tra_loss: 7.5692, tra_acc: 1.0000, tes_acc: 0.6592, tes_loss: 9.3336, best_acc: 0.7041, best_epoch: 6
Epoch 11 tra_loss: 7.2915, tra_acc: 1.0000, tes_acc: 0.6142, tes_loss: 9.0243, best_acc: 0.7041, best_epoch: 6
Epoch 12 tra_loss: 7.0322, tra_acc: 1.0000, tes_acc: 0.6067, tes_loss: 8.8315, best_acc: 0.7041, best_epoch: 6
Epoch 13 tra_loss: 6.7894, tra_acc: 1.0000, tes_acc: 0.6180, tes_loss: 8.6155, best_acc: 0.7041, best_epoch: 6
Epoch 14 tra_loss: 6.5652, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 8.4342, best_acc: 0.7041, best_epoch: 6
Epoch 15 tra_loss: 6.3450, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 8.1750, best_acc: 0.7041, best_epoch: 6
Epoch 16 tra_loss: 6.1385, tra_acc: 1.0000, tes_acc: 0.6404, tes_loss: 7.9025, best_acc: 0.7041, best_epoch: 6
Epoch 17 tra_loss: 5.9387, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 7.7958, best_acc: 0.7041, best_epoch: 6
Epoch 18 tra_loss: 5.7662, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 7.5920, best_acc: 0.7041, best_epoch: 6
Epoch 19 tra_loss: 5.6128, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 7.5418, best_acc: 0.7041, best_epoch: 6
Epoch 20 tra_loss: 5.4764, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 7.2911, best_acc: 0.7041, best_epoch: 6
Epoch 21 tra_loss: 5.3642, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 6.9923, best_acc: 0.7041, best_epoch: 6
Epoch 22 tra_loss: 5.2399, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 7.0086, best_acc: 0.7041, best_epoch: 6
Epoch 23 tra_loss: 5.1379, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 6.9614, best_acc: 0.7041, best_epoch: 6
Epoch 24 tra_loss: 5.0316, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 6.9503, best_acc: 0.7041, best_epoch: 6
Epoch 25 tra_loss: 4.9270, tra_acc: 1.0000, tes_acc: 0.6142, tes_loss: 6.5407, best_acc: 0.7041, best_epoch: 6
Epoch 26 tra_loss: 4.8323, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 6.8094, best_acc: 0.7041, best_epoch: 6
Epoch 27 tra_loss: 4.7426, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 6.6911, best_acc: 0.7041, best_epoch: 6
Epoch 28 tra_loss: 4.6590, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 6.6245, best_acc: 0.7041, best_epoch: 6
Epoch 29 tra_loss: 4.5827, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 6.4756, best_acc: 0.7041, best_epoch: 6
Epoch 30 tra_loss: 4.5010, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 6.4875, best_acc: 0.7041, best_epoch: 6
Epoch 31 tra_loss: 4.4329, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.3740, best_acc: 0.7041, best_epoch: 6
Epoch 32 tra_loss: 4.3563, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 6.3812, best_acc: 0.7041, best_epoch: 6
Epoch 33 tra_loss: 4.3147, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 6.4943, best_acc: 0.7041, best_epoch: 6
Epoch 34 tra_loss: 4.2167, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 6.8599, best_acc: 0.7041, best_epoch: 6
Epoch 35 tra_loss: 4.1349, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 6.4862, best_acc: 0.7041, best_epoch: 6
Epoch 36 tra_loss: 4.0895, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 5.8445, best_acc: 0.7041, best_epoch: 6
Epoch 37 tra_loss: 4.0153, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 5.6858, best_acc: 0.7041, best_epoch: 6
Epoch 38 tra_loss: 3.9378, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 5.8183, best_acc: 0.7041, best_epoch: 6
Epoch 39 tra_loss: 3.8523, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 6.3470, best_acc: 0.7041, best_epoch: 6
Epoch 40 tra_loss: 3.7880, tra_acc: 1.0000, tes_acc: 0.6442, tes_loss: 6.0048, best_acc: 0.7041, best_epoch: 6
Epoch 41 tra_loss: 3.7151, tra_acc: 1.0000, tes_acc: 0.6442, tes_loss: 5.8096, best_acc: 0.7041, best_epoch: 6
Epoch 42 tra_loss: 3.6428, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 5.5624, best_acc: 0.7041, best_epoch: 6
Epoch 43 tra_loss: 3.5778, tra_acc: 1.0000, tes_acc: 0.6816, tes_loss: 5.5468, best_acc: 0.7041, best_epoch: 6
Epoch 44 tra_loss: 3.5195, tra_acc: 1.0000, tes_acc: 0.5955, tes_loss: 5.7059, best_acc: 0.7041, best_epoch: 6
Epoch 45 tra_loss: 3.4585, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 5.5425, best_acc: 0.7041, best_epoch: 6
Epoch 46 tra_loss: 3.3998, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 5.9259, best_acc: 0.7041, best_epoch: 6
Epoch 47 tra_loss: 3.3319, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 5.4911, best_acc: 0.7041, best_epoch: 6
Epoch 48 tra_loss: 3.2817, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 5.4392, best_acc: 0.7041, best_epoch: 6
Epoch 49 tra_loss: 3.2291, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 5.0866, best_acc: 0.7041, best_epoch: 6
Epoch 50 tra_loss: 3.1783, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 5.8322, best_acc: 0.7041, best_epoch: 6
Epoch 51 tra_loss: 3.1500, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 5.5390, best_acc: 0.7041, best_epoch: 6
Epoch 52 tra_loss: 3.0881, tra_acc: 1.0000, tes_acc: 0.6030, tes_loss: 5.4031, best_acc: 0.7041, best_epoch: 6
Epoch 53 tra_loss: 3.0341, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 4.9012, best_acc: 0.7041, best_epoch: 6
Epoch 54 tra_loss: 2.9787, tra_acc: 1.0000, tes_acc: 0.5206, tes_loss: 4.4583, best_acc: 0.7041, best_epoch: 6
Epoch 55 tra_loss: 2.9347, tra_acc: 1.0000, tes_acc: 0.6629, tes_loss: 4.6519, best_acc: 0.7041, best_epoch: 6
Epoch 56 tra_loss: 2.8915, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 4.8221, best_acc: 0.7041, best_epoch: 6
Epoch 57 tra_loss: 2.8394, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 4.3394, best_acc: 0.7041, best_epoch: 6
Epoch 58 tra_loss: 2.7956, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.7026, best_acc: 0.7041, best_epoch: 6
Epoch 59 tra_loss: 2.7568, tra_acc: 1.0000, tes_acc: 0.6629, tes_loss: 4.4812, best_acc: 0.7041, best_epoch: 6
Epoch 60 tra_loss: 2.7269, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 5.5277, best_acc: 0.7041, best_epoch: 6
Epoch 61 tra_loss: 2.6839, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.7258, best_acc: 0.7041, best_epoch: 6
Epoch 62 tra_loss: 2.6467, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 5.0217, best_acc: 0.7041, best_epoch: 6
Epoch 63 tra_loss: 2.6092, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 4.8213, best_acc: 0.7041, best_epoch: 6
Epoch 64 tra_loss: 2.6026, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 5.8834, best_acc: 0.7041, best_epoch: 6
Epoch 65 tra_loss: 2.5730, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 5.2912, best_acc: 0.7041, best_epoch: 6
Epoch 66 tra_loss: 2.5453, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 5.1725, best_acc: 0.8015, best_epoch: 67
Epoch 67 tra_loss: 2.5027, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 5.2286, best_acc: 0.8015, best_epoch: 67
Epoch 68 tra_loss: 2.4741, tra_acc: 1.0000, tes_acc: 0.6217, tes_loss: 4.4048, best_acc: 0.8015, best_epoch: 67
Epoch 69 tra_loss: 2.4335, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 4.2944, best_acc: 0.8015, best_epoch: 67
Epoch 70 tra_loss: 2.3980, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.4325, best_acc: 0.8015, best_epoch: 67
Epoch 71 tra_loss: 2.3640, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 4.2396, best_acc: 0.8015, best_epoch: 67
Epoch 72 tra_loss: 2.3448, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.5391, best_acc: 0.8015, best_epoch: 67
Epoch 73 tra_loss: 2.3065, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 5.3662, best_acc: 0.8015, best_epoch: 67
Epoch 74 tra_loss: 2.2749, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 5.2716, best_acc: 0.8015, best_epoch: 67
Epoch 75 tra_loss: 2.2392, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.3247, best_acc: 0.8015, best_epoch: 67
Epoch 76 tra_loss: 2.2060, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 3.8447, best_acc: 0.8015, best_epoch: 67
Epoch 77 tra_loss: 2.1825, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 4.5316, best_acc: 0.8015, best_epoch: 67
Epoch 78 tra_loss: 2.1491, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 3.8705, best_acc: 0.8015, best_epoch: 67
Epoch 79 tra_loss: 2.1194, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.8930, best_acc: 0.8015, best_epoch: 67
Epoch 80 tra_loss: 2.0936, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 4.1010, best_acc: 0.8015, best_epoch: 67
Epoch 81 tra_loss: 2.0603, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.8057, best_acc: 0.8015, best_epoch: 67
Epoch 82 tra_loss: 2.0304, tra_acc: 1.0000, tes_acc: 0.3521, tes_loss: 5.4173, best_acc: 0.8015, best_epoch: 67
Epoch 83 tra_loss: 2.0013, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.2569, best_acc: 0.8015, best_epoch: 67
Epoch 84 tra_loss: 1.9830, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 3.4911, best_acc: 0.8015, best_epoch: 67
Epoch 85 tra_loss: 1.9710, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.8120, best_acc: 0.8015, best_epoch: 67
Epoch 86 tra_loss: 1.9340, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.9828, best_acc: 0.8015, best_epoch: 67
Epoch 87 tra_loss: 1.9129, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 3.9279, best_acc: 0.8015, best_epoch: 67
Epoch 88 tra_loss: 1.8755, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.8314, best_acc: 0.8015, best_epoch: 67
Epoch 89 tra_loss: 1.8513, tra_acc: 1.0000, tes_acc: 0.7116, tes_loss: 3.7588, best_acc: 0.8015, best_epoch: 67
Epoch 90 tra_loss: 1.8309, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 3.8205, best_acc: 0.8015, best_epoch: 67
Epoch 91 tra_loss: 1.7968, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.2109, best_acc: 0.8015, best_epoch: 67
Epoch 92 tra_loss: 1.7768, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.1231, best_acc: 0.8015, best_epoch: 67
Epoch 93 tra_loss: 1.7363, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.3392, best_acc: 0.8015, best_epoch: 67
Epoch 94 tra_loss: 1.7131, tra_acc: 1.0000, tes_acc: 0.7453, tes_loss: 3.8554, best_acc: 0.8015, best_epoch: 67
Epoch 95 tra_loss: 1.6890, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.7076, best_acc: 0.8015, best_epoch: 67
Epoch 96 tra_loss: 1.6622, tra_acc: 1.0000, tes_acc: 0.7640, tes_loss: 3.3995, best_acc: 0.8015, best_epoch: 67
Epoch 97 tra_loss: 1.6512, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.8099, best_acc: 0.8015, best_epoch: 67
Epoch 98 tra_loss: 1.6972, tra_acc: 1.0000, tes_acc: 0.7903, tes_loss: 4.4676, best_acc: 0.8015, best_epoch: 67
Epoch 99 tra_loss: 1.6501, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.2236, best_acc: 0.8015, best_epoch: 67
Epoch 100 tra_loss: 1.5965, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 3.1761, best_acc: 0.8015, best_epoch: 67
Epoch 101 tra_loss: 1.5638, tra_acc: 1.0000, tes_acc: 0.6629, tes_loss: 3.5954, best_acc: 0.8015, best_epoch: 67
Epoch 102 tra_loss: 1.5364, tra_acc: 1.0000, tes_acc: 0.6404, tes_loss: 3.7184, best_acc: 0.8015, best_epoch: 67
Epoch 103 tra_loss: 1.4951, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 3.9591, best_acc: 0.8015, best_epoch: 67
Epoch 104 tra_loss: 1.4665, tra_acc: 1.0000, tes_acc: 0.6629, tes_loss: 3.7969, best_acc: 0.8015, best_epoch: 67
Epoch 105 tra_loss: 1.4405, tra_acc: 1.0000, tes_acc: 0.4045, tes_loss: 4.5445, best_acc: 0.8015, best_epoch: 67
Epoch 106 tra_loss: 1.4116, tra_acc: 1.0000, tes_acc: 0.6030, tes_loss: 4.0329, best_acc: 0.8015, best_epoch: 67
Epoch 107 tra_loss: 1.3825, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.9185, best_acc: 0.8015, best_epoch: 67
Epoch 108 tra_loss: 1.3574, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.4793, best_acc: 0.8015, best_epoch: 67
Epoch 109 tra_loss: 1.3267, tra_acc: 1.0000, tes_acc: 0.5543, tes_loss: 3.2507, best_acc: 0.8015, best_epoch: 67
Epoch 110 tra_loss: 1.3051, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.1845, best_acc: 0.8015, best_epoch: 67
Epoch 111 tra_loss: 1.2839, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.2710, best_acc: 0.8015, best_epoch: 67
Epoch 112 tra_loss: 1.2525, tra_acc: 1.0000, tes_acc: 0.6330, tes_loss: 3.2101, best_acc: 0.8015, best_epoch: 67
Epoch 113 tra_loss: 1.2240, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.0668, best_acc: 0.8015, best_epoch: 67
Epoch 114 tra_loss: 1.2018, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.3789, best_acc: 0.8015, best_epoch: 67
Epoch 115 tra_loss: 1.1833, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.9654, best_acc: 0.8015, best_epoch: 67
Epoch 116 tra_loss: 1.1631, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 5.3765, best_acc: 0.8015, best_epoch: 67
Epoch 117 tra_loss: 1.1351, tra_acc: 1.0000, tes_acc: 0.6255, tes_loss: 4.0945, best_acc: 0.8015, best_epoch: 67
Epoch 118 tra_loss: 1.1086, tra_acc: 1.0000, tes_acc: 0.6629, tes_loss: 3.5982, best_acc: 0.8015, best_epoch: 67
Epoch 119 tra_loss: 1.0820, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 2.7379, best_acc: 0.8015, best_epoch: 67
Epoch 120 tra_loss: 1.0687, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 5.1285, best_acc: 0.8015, best_epoch: 67
Epoch 121 tra_loss: 1.0435, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.2871, best_acc: 0.8015, best_epoch: 67
Epoch 122 tra_loss: 1.0232, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 3.1816, best_acc: 0.8015, best_epoch: 67
Epoch 123 tra_loss: 1.0132, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 2.8595, best_acc: 0.8015, best_epoch: 67
Epoch 124 tra_loss: 0.9790, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 3.4367, best_acc: 0.8015, best_epoch: 67
Epoch 125 tra_loss: 0.9434, tra_acc: 1.0000, tes_acc: 0.4382, tes_loss: 4.1453, best_acc: 0.8015, best_epoch: 67
Epoch 126 tra_loss: 0.9170, tra_acc: 1.0000, tes_acc: 0.5356, tes_loss: 4.6628, best_acc: 0.8015, best_epoch: 67
Epoch 127 tra_loss: 0.8887, tra_acc: 1.0000, tes_acc: 0.5805, tes_loss: 3.5544, best_acc: 0.8015, best_epoch: 67
Epoch 128 tra_loss: 0.8650, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 4.2820, best_acc: 0.8015, best_epoch: 67
Epoch 129 tra_loss: 0.8374, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 2.7233, best_acc: 0.8015, best_epoch: 67
Epoch 130 tra_loss: 0.8220, tra_acc: 1.0000, tes_acc: 0.5768, tes_loss: 2.5576, best_acc: 0.8015, best_epoch: 67
Epoch 131 tra_loss: 0.7910, tra_acc: 1.0000, tes_acc: 0.3521, tes_loss: 3.8304, best_acc: 0.8015, best_epoch: 67
Epoch 132 tra_loss: 0.7681, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 2.5875, best_acc: 0.8015, best_epoch: 67
Epoch 133 tra_loss: 0.7474, tra_acc: 1.0000, tes_acc: 0.5468, tes_loss: 3.2660, best_acc: 0.8015, best_epoch: 67
Epoch 134 tra_loss: 0.7222, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.9363, best_acc: 0.8015, best_epoch: 67
Epoch 135 tra_loss: 0.6970, tra_acc: 1.0000, tes_acc: 0.5506, tes_loss: 3.0719, best_acc: 0.8015, best_epoch: 67
Epoch 136 tra_loss: 0.6713, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.2224, best_acc: 0.8015, best_epoch: 67
Epoch 137 tra_loss: 0.6420, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 2.8493, best_acc: 0.8015, best_epoch: 67
Epoch 138 tra_loss: 0.6253, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.2378, best_acc: 0.8015, best_epoch: 67
Epoch 139 tra_loss: 0.6007, tra_acc: 1.0000, tes_acc: 0.4045, tes_loss: 3.1424, best_acc: 0.8015, best_epoch: 67
Epoch 140 tra_loss: 0.5806, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.7315, best_acc: 0.8015, best_epoch: 67
Epoch 141 tra_loss: 0.5837, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 2.8368, best_acc: 0.8015, best_epoch: 67
Epoch 142 tra_loss: 0.5730, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.6769, best_acc: 0.8015, best_epoch: 67
Epoch 143 tra_loss: 0.5663, tra_acc: 1.0000, tes_acc: 0.1985, tes_loss: 6.3410, best_acc: 0.8015, best_epoch: 67
Epoch 144 tra_loss: 0.5551, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 3.3681, best_acc: 0.8015, best_epoch: 67
Epoch 145 tra_loss: 0.5418, tra_acc: 1.0000, tes_acc: 0.3745, tes_loss: 3.4714, best_acc: 0.8015, best_epoch: 67
Epoch 146 tra_loss: 0.5354, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 3.2225, best_acc: 0.8015, best_epoch: 67
Epoch 147 tra_loss: 0.5231, tra_acc: 1.0000, tes_acc: 0.8277, tes_loss: 1.9836, best_acc: 0.8277, best_epoch: 148
Epoch 148 tra_loss: 0.5298, tra_acc: 1.0000, tes_acc: 0.3521, tes_loss: 4.6607, best_acc: 0.8277, best_epoch: 148
Epoch 149 tra_loss: 0.5204, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.4643, best_acc: 0.8277, best_epoch: 148
Epoch 150 tra_loss: 0.5098, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.9252, best_acc: 0.8277, best_epoch: 148
Epoch 151 tra_loss: 0.5321, tra_acc: 1.0000, tes_acc: 0.4719, tes_loss: 5.3444, best_acc: 0.8277, best_epoch: 148
Epoch 152 tra_loss: 0.5130, tra_acc: 1.0000, tes_acc: 0.5206, tes_loss: 2.9448, best_acc: 0.8277, best_epoch: 148
Epoch 153 tra_loss: 0.5117, tra_acc: 1.0000, tes_acc: 0.6292, tes_loss: 3.4558, best_acc: 0.8277, best_epoch: 148
Epoch 154 tra_loss: 0.5072, tra_acc: 1.0000, tes_acc: 0.5506, tes_loss: 3.9083, best_acc: 0.8277, best_epoch: 148
Epoch 155 tra_loss: 0.5026, tra_acc: 1.0000, tes_acc: 0.5506, tes_loss: 3.2461, best_acc: 0.8277, best_epoch: 148
Epoch 156 tra_loss: 0.5039, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 3.1418, best_acc: 0.8277, best_epoch: 148
Epoch 157 tra_loss: 0.5042, tra_acc: 1.0000, tes_acc: 0.3521, tes_loss: 5.3802, best_acc: 0.8277, best_epoch: 148
Epoch 158 tra_loss: 0.5103, tra_acc: 1.0000, tes_acc: 0.3521, tes_loss: 6.1896, best_acc: 0.8277, best_epoch: 148
Epoch 159 tra_loss: 0.5492, tra_acc: 0.9964, tes_acc: 0.4869, tes_loss: 14.1849, best_acc: 0.8277, best_epoch: 148
Epoch 160 tra_loss: 0.5371, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.2478, best_acc: 0.8277, best_epoch: 148
Epoch 161 tra_loss: 0.5316, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 3.7589, best_acc: 0.8277, best_epoch: 148
Epoch 162 tra_loss: 0.5307, tra_acc: 1.0000, tes_acc: 0.3221, tes_loss: 4.8050, best_acc: 0.8277, best_epoch: 148
Epoch 163 tra_loss: 0.5184, tra_acc: 1.0000, tes_acc: 0.7228, tes_loss: 2.3521, best_acc: 0.8277, best_epoch: 148
Epoch 164 tra_loss: 0.5196, tra_acc: 1.0000, tes_acc: 0.4195, tes_loss: 3.4817, best_acc: 0.8277, best_epoch: 148
Epoch 165 tra_loss: 0.5061, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.1903, best_acc: 0.8277, best_epoch: 148
Epoch 166 tra_loss: 0.5064, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 4.0082, best_acc: 0.8277, best_epoch: 148
Epoch 167 tra_loss: 0.5014, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 5.3196, best_acc: 0.8277, best_epoch: 148
Epoch 168 tra_loss: 0.4951, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.7763, best_acc: 0.8277, best_epoch: 148
Epoch 169 tra_loss: 0.5001, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 2.8585, best_acc: 0.8277, best_epoch: 148
Epoch 170 tra_loss: 0.5003, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 3.3750, best_acc: 0.8277, best_epoch: 148
Epoch 171 tra_loss: 0.5070, tra_acc: 1.0000, tes_acc: 0.5318, tes_loss: 2.9732, best_acc: 0.8277, best_epoch: 148
Epoch 172 tra_loss: 0.5001, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 2.1870, best_acc: 0.8277, best_epoch: 148
Epoch 173 tra_loss: 0.4944, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 2.7786, best_acc: 0.8277, best_epoch: 148
Epoch 174 tra_loss: 0.4966, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 3.0416, best_acc: 0.8277, best_epoch: 148
Epoch 175 tra_loss: 0.4928, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 3.2473, best_acc: 0.8277, best_epoch: 148
Epoch 176 tra_loss: 0.4922, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 5.4538, best_acc: 0.8277, best_epoch: 148
Epoch 177 tra_loss: 0.4901, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 2.6074, best_acc: 0.8277, best_epoch: 148
Epoch 178 tra_loss: 0.5003, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.4595, best_acc: 0.8277, best_epoch: 148
Epoch 179 tra_loss: 0.5078, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.4477, best_acc: 0.8277, best_epoch: 148

---------------------------------------------------------------------start subect:11---------------------------------------------------------------------
 Epoch 0 tra_loss: 11.7266, tra_acc: 0.8360, tes_acc: 0.1685, tes_loss: 12.9745, best_acc: 0.1685, best_epoch: 1
Epoch 1 tra_loss: 10.5437, tra_acc: 0.9946, tes_acc: 0.4569, tes_loss: 12.4016, best_acc: 0.4569, best_epoch: 2
Epoch 2 tra_loss: 10.0314, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.5713, best_acc: 0.4569, best_epoch: 2
Epoch 3 tra_loss: 9.6464, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.1872, best_acc: 0.4569, best_epoch: 2
Epoch 4 tra_loss: 9.3360, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.9112, best_acc: 0.4569, best_epoch: 2
Epoch 5 tra_loss: 9.0113, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.0245, best_acc: 0.4569, best_epoch: 2
Epoch 6 tra_loss: 8.7281, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.6465, best_acc: 0.4569, best_epoch: 2
Epoch 7 tra_loss: 8.4538, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.3570, best_acc: 0.4569, best_epoch: 2
