
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.2361, tra_acc: 0.9319, tes_acc: 0.7376, tes_loss: 17.5105, best_acc: 0.7376, best_epoch: 1
Epoch 61 tra_loss: 5.3598, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.5202, best_acc: 0.8309, best_epoch: 3
Epoch 62 tra_loss: 5.3129, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.0969, best_acc: 0.8309, best_epoch: 3
Epoch 63 tra_loss: 5.2615, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.4124, best_acc: 0.8309, best_epoch: 3
Epoch 64 tra_loss: 5.1977, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.2550, best_acc: 0.8309, best_epoch: 3
Epoch 65 tra_loss: 5.1254, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.7295, best_acc: 0.8309, best_epoch: 3
Epoch 66 tra_loss: 5.0512, tra_acc: 1.0000, tes_acc: 0.7055, tes_loss: 6.7631, best_acc: 0.8309, best_epoch: 3
Epoch 67 tra_loss: 5.1606, tra_acc: 1.0000, tes_acc: 1.0000, tes_loss: 6.4564, best_acc: 1.0000, best_epoch: 68

---------------------------------------------------------------------start subect:15---------------------------------------------------------------------
 Epoch 0 tra_loss: 15.7323, tra_acc: 0.9198, tes_acc: 1.0000, tes_loss: 16.9956, best_acc: 1.0000, best_epoch: 1
subject1 acc:0.8513119533527697 
subject2 acc:1.0 
subject3 acc:1.0 
subject4 acc:0.6822157434402333 
subject5 acc:1.0 
subject6 acc:1.0 
subject7 acc:0.8513119533527697 
subject8 acc:0.8309037900874635 
subject9 acc:1.0 
subject10 acc:0.8513119533527697 
subject11 acc:1.0 
subject12 acc:1.0 
subject13 acc:0.8309037900874635 
subject14 acc:1.0 
subject15 acc:1.0 
mean_acc:0.926530612244898 sta:0.10125358255442359
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 13.3058, tra_acc: 0.9319, tes_acc: 0.6822, tes_loss: 14.6740, best_acc: 0.6822, best_epoch: 1
Epoch 1 tra_loss: 11.7000, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 14.4590, best_acc: 0.6822, best_epoch: 1
Epoch 2 tra_loss: 11.2451, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 14.1859, best_acc: 0.6822, best_epoch: 1
Epoch 3 tra_loss: 10.9640, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 13.8115, best_acc: 0.6822, best_epoch: 1
Epoch 4 tra_loss: 10.7480, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 13.2451, best_acc: 0.6822, best_epoch: 1
Epoch 5 tra_loss: 10.5344, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 12.6983, best_acc: 0.6822, best_epoch: 1
Epoch 6 tra_loss: 10.3260, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 12.4459, best_acc: 0.6822, best_epoch: 1
Epoch 7 tra_loss: 10.1608, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 12.2099, best_acc: 0.6822, best_epoch: 1
Epoch 8 tra_loss: 10.0091, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 12.0159, best_acc: 0.6822, best_epoch: 1
Epoch 9 tra_loss: 9.8724, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 11.9151, best_acc: 0.6822, best_epoch: 1
Epoch 10 tra_loss: 9.7610, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 11.7900, best_acc: 0.6822, best_epoch: 1
Epoch 11 tra_loss: 9.6837, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 11.7171, best_acc: 0.6822, best_epoch: 1
Epoch 12 tra_loss: 9.6090, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 11.6070, best_acc: 0.6822, best_epoch: 1
Epoch 13 tra_loss: 9.5678, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 11.5333, best_acc: 0.6822, best_epoch: 1
Epoch 14 tra_loss: 9.5210, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 11.5409, best_acc: 0.6822, best_epoch: 1
Epoch 15 tra_loss: 9.5225, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 11.5213, best_acc: 0.6822, best_epoch: 1
Epoch 16 tra_loss: 9.4844, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 11.5230, best_acc: 0.6822, best_epoch: 1
Epoch 17 tra_loss: 9.4892, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 11.5048, best_acc: 0.6822, best_epoch: 1
Epoch 18 tra_loss: 9.4875, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 11.5353, best_acc: 0.6822, best_epoch: 1
Epoch 19 tra_loss: 9.4867, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 11.5351, best_acc: 0.6822, best_epoch: 1
Epoch 20 tra_loss: 9.4901, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 11.5282, best_acc: 0.6822, best_epoch: 1
Epoch 21 tra_loss: 9.4728, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 11.5241, best_acc: 0.6822, best_epoch: 1
Epoch 22 tra_loss: 9.4475, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 11.4838, best_acc: 0.6822, best_epoch: 1
Epoch 23 tra_loss: 9.4045, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 11.4274, best_acc: 0.6822, best_epoch: 1
Epoch 24 tra_loss: 9.3495, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 11.3667, best_acc: 0.6822, best_epoch: 1
Epoch 25 tra_loss: 9.2809, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 11.2664, best_acc: 0.6822, best_epoch: 1
Epoch 26 tra_loss: 9.2062, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 11.1960, best_acc: 0.6822, best_epoch: 1
Epoch 27 tra_loss: 9.0776, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 11.0413, best_acc: 0.6822, best_epoch: 1
Epoch 28 tra_loss: 8.9406, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 10.8461, best_acc: 0.6822, best_epoch: 1
Epoch 29 tra_loss: 8.7921, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 10.6769, best_acc: 0.6822, best_epoch: 1
Epoch 30 tra_loss: 8.6181, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 10.5613, best_acc: 0.6822, best_epoch: 1
Epoch 31 tra_loss: 8.4353, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 10.3278, best_acc: 0.6822, best_epoch: 1
Epoch 32 tra_loss: 8.2395, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 10.1377, best_acc: 0.6822, best_epoch: 1
Epoch 33 tra_loss: 8.0214, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 9.8967, best_acc: 0.6822, best_epoch: 1
Epoch 34 tra_loss: 7.8068, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 9.7048, best_acc: 0.6822, best_epoch: 1
Epoch 35 tra_loss: 7.5964, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 9.3888, best_acc: 0.6822, best_epoch: 1
Epoch 36 tra_loss: 7.3831, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 9.2079, best_acc: 0.6822, best_epoch: 1
Epoch 37 tra_loss: 7.1657, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 9.0618, best_acc: 0.6822, best_epoch: 1
Epoch 38 tra_loss: 6.9947, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 8.7795, best_acc: 0.6822, best_epoch: 1
Epoch 39 tra_loss: 6.7955, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 8.6568, best_acc: 0.6822, best_epoch: 1
Epoch 40 tra_loss: 6.6346, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 8.4780, best_acc: 0.6822, best_epoch: 1
Epoch 41 tra_loss: 6.4786, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 8.3009, best_acc: 0.6822, best_epoch: 1
Epoch 42 tra_loss: 6.3435, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 8.1878, best_acc: 0.6822, best_epoch: 1
Epoch 43 tra_loss: 6.2167, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 8.1242, best_acc: 0.6822, best_epoch: 1
Epoch 44 tra_loss: 6.1131, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 8.0530, best_acc: 0.6822, best_epoch: 1
Epoch 45 tra_loss: 6.0188, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 7.9783, best_acc: 0.6822, best_epoch: 1
Epoch 46 tra_loss: 5.9457, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 7.9542, best_acc: 0.6822, best_epoch: 1
Epoch 47 tra_loss: 5.8883, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 7.8686, best_acc: 0.6822, best_epoch: 1
Epoch 48 tra_loss: 5.8448, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 7.8706, best_acc: 0.6822, best_epoch: 1
Epoch 49 tra_loss: 5.8185, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 7.7585, best_acc: 0.6822, best_epoch: 1
Epoch 50 tra_loss: 5.7980, tra_acc: 1.0000, tes_acc: 0.6706, tes_loss: 7.8002, best_acc: 0.6822, best_epoch: 1
Epoch 51 tra_loss: 5.7796, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 7.7855, best_acc: 0.6822, best_epoch: 1
Epoch 52 tra_loss: 5.7783, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 7.7551, best_acc: 0.6822, best_epoch: 1
Epoch 53 tra_loss: 5.7785, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 7.8165, best_acc: 0.6822, best_epoch: 1
Epoch 54 tra_loss: 5.7756, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 7.8069, best_acc: 0.6822, best_epoch: 1
Epoch 55 tra_loss: 5.7725, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 7.7909, best_acc: 0.6822, best_epoch: 1
Epoch 56 tra_loss: 5.7716, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 7.7746, best_acc: 0.6822, best_epoch: 1
Epoch 57 tra_loss: 5.7602, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 7.7579, best_acc: 0.6822, best_epoch: 1
Epoch 58 tra_loss: 5.7651, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 7.7702, best_acc: 0.6822, best_epoch: 1
Epoch 59 tra_loss: 5.7374, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 7.7192, best_acc: 0.6822, best_epoch: 1
Epoch 60 tra_loss: 5.7214, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 7.6862, best_acc: 0.6822, best_epoch: 1
Epoch 61 tra_loss: 5.6785, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 7.6508, best_acc: 0.6822, best_epoch: 1
Epoch 62 tra_loss: 5.6364, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 7.5217, best_acc: 0.6822, best_epoch: 1
Epoch 63 tra_loss: 5.5892, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 7.5854, best_acc: 0.6822, best_epoch: 1
Epoch 64 tra_loss: 5.5297, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 7.4783, best_acc: 0.6822, best_epoch: 1
Epoch 65 tra_loss: 5.4695, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 7.4186, best_acc: 0.6822, best_epoch: 1
Epoch 66 tra_loss: 5.4143, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 7.3762, best_acc: 0.6822, best_epoch: 1
Epoch 67 tra_loss: 5.3359, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 7.2359, best_acc: 0.6822, best_epoch: 1
Epoch 68 tra_loss: 5.2628, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 7.2167, best_acc: 0.6822, best_epoch: 1
Epoch 69 tra_loss: 5.1934, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.1532, best_acc: 0.6822, best_epoch: 1
Epoch 70 tra_loss: 5.1255, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.2960, best_acc: 0.6822, best_epoch: 1
Epoch 71 tra_loss: 5.0734, tra_acc: 1.0000, tes_acc: 0.8513, tes_loss: 7.1849, best_acc: 0.8513, best_epoch: 72
Epoch 72 tra_loss: 4.9945, tra_acc: 1.0000, tes_acc: 0.8513, tes_loss: 7.0776, best_acc: 0.8513, best_epoch: 72
Epoch 73 tra_loss: 4.9210, tra_acc: 1.0000, tes_acc: 0.8513, tes_loss: 6.9537, best_acc: 0.8513, best_epoch: 72
Epoch 74 tra_loss: 4.8602, tra_acc: 1.0000, tes_acc: 0.8513, tes_loss: 6.9280, best_acc: 0.8513, best_epoch: 72
Epoch 75 tra_loss: 4.7992, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.7471, best_acc: 0.8513, best_epoch: 72
Epoch 76 tra_loss: 4.7363, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 6.5874, best_acc: 0.8513, best_epoch: 72
Epoch 77 tra_loss: 4.6871, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.7940, best_acc: 0.8513, best_epoch: 72
Epoch 78 tra_loss: 4.6334, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.6792, best_acc: 0.8513, best_epoch: 72
Epoch 79 tra_loss: 4.5928, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.6275, best_acc: 0.8513, best_epoch: 72
Epoch 80 tra_loss: 4.5474, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.5759, best_acc: 0.8513, best_epoch: 72
Epoch 81 tra_loss: 4.5184, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.4575, best_acc: 0.8513, best_epoch: 72
Epoch 82 tra_loss: 4.4880, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.4142, best_acc: 0.8513, best_epoch: 72
Epoch 83 tra_loss: 4.4590, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.4918, best_acc: 0.8513, best_epoch: 72
Epoch 84 tra_loss: 4.4408, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.4023, best_acc: 0.8513, best_epoch: 72
Epoch 85 tra_loss: 4.4281, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.4154, best_acc: 0.8513, best_epoch: 72
Epoch 86 tra_loss: 4.4223, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.3929, best_acc: 0.8513, best_epoch: 72
Epoch 87 tra_loss: 4.4150, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.4208, best_acc: 0.8513, best_epoch: 72
Epoch 88 tra_loss: 4.4135, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.4375, best_acc: 0.8513, best_epoch: 72
Epoch 89 tra_loss: 4.4082, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.4361, best_acc: 0.8513, best_epoch: 72
Epoch 90 tra_loss: 4.4139, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.4397, best_acc: 0.8513, best_epoch: 72
Epoch 91 tra_loss: 4.4047, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.4467, best_acc: 0.8513, best_epoch: 72
Epoch 92 tra_loss: 4.4083, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.4133, best_acc: 0.8513, best_epoch: 72
Epoch 93 tra_loss: 4.4048, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.4378, best_acc: 0.8513, best_epoch: 72
Epoch 94 tra_loss: 4.4025, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.4048, best_acc: 0.8513, best_epoch: 72
Epoch 95 tra_loss: 4.3889, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.4498, best_acc: 0.8513, best_epoch: 72
Epoch 96 tra_loss: 4.3751, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.4415, best_acc: 0.8513, best_epoch: 72
Epoch 97 tra_loss: 4.3572, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.3687, best_acc: 0.8513, best_epoch: 72
Epoch 98 tra_loss: 4.3396, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.2748, best_acc: 0.8513, best_epoch: 72
Epoch 99 tra_loss: 4.3138, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.5247, best_acc: 0.8513, best_epoch: 72
Epoch 100 tra_loss: 4.2830, tra_acc: 1.0000, tes_acc: 0.8513, tes_loss: 6.0870, best_acc: 0.8513, best_epoch: 72
Epoch 101 tra_loss: 4.2446, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.2749, best_acc: 0.8513, best_epoch: 72
Epoch 102 tra_loss: 4.2058, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.0882, best_acc: 0.8513, best_epoch: 72
Epoch 103 tra_loss: 4.1614, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 6.0714, best_acc: 0.8513, best_epoch: 72
Epoch 104 tra_loss: 4.1213, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 5.9678, best_acc: 0.8513, best_epoch: 72
Epoch 105 tra_loss: 4.0810, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.2319, best_acc: 0.8513, best_epoch: 72
Epoch 106 tra_loss: 4.0252, tra_acc: 1.0000, tes_acc: 0.5539, tes_loss: 6.0522, best_acc: 0.8513, best_epoch: 72
Epoch 107 tra_loss: 3.9808, tra_acc: 1.0000, tes_acc: 0.8513, tes_loss: 6.0027, best_acc: 0.8513, best_epoch: 72
Epoch 108 tra_loss: 3.9304, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.0784, best_acc: 0.8513, best_epoch: 72
Epoch 109 tra_loss: 3.8803, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 6.1644, best_acc: 0.8513, best_epoch: 72
Epoch 110 tra_loss: 3.8335, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 5.9475, best_acc: 0.8513, best_epoch: 72
Epoch 111 tra_loss: 3.7850, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.7887, best_acc: 0.8513, best_epoch: 72
Epoch 112 tra_loss: 3.7406, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.9675, best_acc: 0.8513, best_epoch: 72
Epoch 113 tra_loss: 3.6966, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 5.8563, best_acc: 0.8513, best_epoch: 72
Epoch 114 tra_loss: 3.6716, tra_acc: 1.0000, tes_acc: 0.7638, tes_loss: 5.7933, best_acc: 0.8513, best_epoch: 72
Epoch 115 tra_loss: 3.6405, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 5.9059, best_acc: 0.8513, best_epoch: 72
Epoch 116 tra_loss: 3.6039, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.8503, best_acc: 0.8513, best_epoch: 72
Epoch 117 tra_loss: 3.5831, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.7229, best_acc: 0.8513, best_epoch: 72
Epoch 118 tra_loss: 3.5604, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.8554, best_acc: 0.8513, best_epoch: 72
Epoch 119 tra_loss: 3.5494, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.7665, best_acc: 0.8513, best_epoch: 72
Epoch 120 tra_loss: 3.5378, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.7174, best_acc: 0.8513, best_epoch: 72
Epoch 121 tra_loss: 3.5277, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.7337, best_acc: 0.8513, best_epoch: 72
Epoch 122 tra_loss: 3.5155, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.6804, best_acc: 0.8513, best_epoch: 72
Epoch 123 tra_loss: 3.5133, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.6809, best_acc: 0.8513, best_epoch: 72
Epoch 124 tra_loss: 3.5131, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.7251, best_acc: 0.8513, best_epoch: 72
Epoch 125 tra_loss: 3.5118, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.7150, best_acc: 0.8513, best_epoch: 72
Epoch 126 tra_loss: 3.5189, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.6961, best_acc: 0.8513, best_epoch: 72
Epoch 127 tra_loss: 3.5094, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.7115, best_acc: 0.8513, best_epoch: 72
Epoch 128 tra_loss: 3.5126, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.6502, best_acc: 0.8513, best_epoch: 72
Epoch 129 tra_loss: 3.5085, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.6719, best_acc: 0.8513, best_epoch: 72
Epoch 130 tra_loss: 3.5044, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.6888, best_acc: 0.8513, best_epoch: 72
Epoch 131 tra_loss: 3.5047, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.6313, best_acc: 0.8513, best_epoch: 72
Epoch 132 tra_loss: 3.4886, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.6583, best_acc: 0.8513, best_epoch: 72
Epoch 133 tra_loss: 3.4845, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.6311, best_acc: 0.8513, best_epoch: 72
Epoch 134 tra_loss: 3.4642, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.7054, best_acc: 0.8513, best_epoch: 72
Epoch 135 tra_loss: 3.4483, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.5852, best_acc: 0.8513, best_epoch: 72
Epoch 136 tra_loss: 3.4322, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.6314, best_acc: 0.8513, best_epoch: 72
Epoch 137 tra_loss: 3.4045, tra_acc: 1.0000, tes_acc: 0.8513, tes_loss: 5.4769, best_acc: 0.8513, best_epoch: 72
Epoch 138 tra_loss: 3.3789, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.7793, best_acc: 0.8513, best_epoch: 72
Epoch 139 tra_loss: 3.3544, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 6.6318, best_acc: 0.8513, best_epoch: 72
Epoch 140 tra_loss: 3.3257, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.1006, best_acc: 0.8513, best_epoch: 72
Epoch 141 tra_loss: 3.2963, tra_acc: 1.0000, tes_acc: 0.8513, tes_loss: 5.5123, best_acc: 0.8513, best_epoch: 72
Epoch 142 tra_loss: 3.2676, tra_acc: 1.0000, tes_acc: 0.8513, tes_loss: 5.6628, best_acc: 0.8513, best_epoch: 72
Epoch 143 tra_loss: 3.2298, tra_acc: 1.0000, tes_acc: 0.8513, tes_loss: 5.1809, best_acc: 0.8513, best_epoch: 72
Epoch 144 tra_loss: 3.2006, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 5.9076, best_acc: 0.8513, best_epoch: 72
Epoch 145 tra_loss: 3.1674, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 6.5555, best_acc: 0.8513, best_epoch: 72
Epoch 146 tra_loss: 3.1511, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.5419, best_acc: 0.8513, best_epoch: 72
Epoch 147 tra_loss: 3.1152, tra_acc: 1.0000, tes_acc: 0.5802, tes_loss: 5.3780, best_acc: 0.8513, best_epoch: 72
Epoch 148 tra_loss: 3.0896, tra_acc: 1.0000, tes_acc: 0.8513, tes_loss: 5.3177, best_acc: 0.8513, best_epoch: 72
Epoch 149 tra_loss: 3.0584, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.6106, best_acc: 0.8513, best_epoch: 72
Epoch 150 tra_loss: 3.0353, tra_acc: 1.0000, tes_acc: 0.7726, tes_loss: 5.2004, best_acc: 0.8513, best_epoch: 72
Epoch 151 tra_loss: 3.0165, tra_acc: 1.0000, tes_acc: 0.5743, tes_loss: 5.3073, best_acc: 0.8513, best_epoch: 72
Epoch 152 tra_loss: 2.9982, tra_acc: 1.0000, tes_acc: 0.8513, tes_loss: 5.0863, best_acc: 0.8513, best_epoch: 72
Epoch 153 tra_loss: 3.0021, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 5.4295, best_acc: 0.8513, best_epoch: 72
Epoch 154 tra_loss: 2.9763, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 6.0766, best_acc: 0.8513, best_epoch: 72
Epoch 155 tra_loss: 2.9700, tra_acc: 1.0000, tes_acc: 0.8513, tes_loss: 5.3830, best_acc: 0.8513, best_epoch: 72
Epoch 156 tra_loss: 2.9609, tra_acc: 1.0000, tes_acc: 0.8513, tes_loss: 5.1121, best_acc: 0.8513, best_epoch: 72
Epoch 157 tra_loss: 2.9508, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.1771, best_acc: 0.8513, best_epoch: 72
Epoch 158 tra_loss: 2.9421, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.2645, best_acc: 0.8513, best_epoch: 72
Epoch 159 tra_loss: 2.9448, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.0534, best_acc: 0.8513, best_epoch: 72
Epoch 160 tra_loss: 2.9456, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.0250, best_acc: 0.8513, best_epoch: 72
Epoch 161 tra_loss: 2.9395, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.0364, best_acc: 0.8513, best_epoch: 72
Epoch 162 tra_loss: 2.9450, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.1380, best_acc: 0.8513, best_epoch: 72
Epoch 163 tra_loss: 2.9406, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.0534, best_acc: 0.8513, best_epoch: 72
Epoch 164 tra_loss: 2.9369, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 4.9904, best_acc: 0.8513, best_epoch: 72
Epoch 165 tra_loss: 2.9363, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.0240, best_acc: 0.8513, best_epoch: 72
Epoch 166 tra_loss: 2.9359, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 4.9887, best_acc: 0.8513, best_epoch: 72
Epoch 167 tra_loss: 2.9338, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 4.9762, best_acc: 0.8513, best_epoch: 72
Epoch 168 tra_loss: 2.9274, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.0797, best_acc: 0.8513, best_epoch: 72
Epoch 169 tra_loss: 2.9179, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.0081, best_acc: 0.8513, best_epoch: 72
Epoch 170 tra_loss: 2.9156, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.1437, best_acc: 0.8513, best_epoch: 72
Epoch 171 tra_loss: 2.9050, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.1000, best_acc: 0.8513, best_epoch: 72
Epoch 172 tra_loss: 2.8953, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 5.5148, best_acc: 0.8513, best_epoch: 72
