
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.4410, tra_acc: 0.8897, tes_acc: 0.3142, tes_loss: 15.8241, best_acc: 0.3142, best_epoch: 1
Epoch 79 tra_loss: 3.8288, tra_acc: 1.0000, tes_acc: 0.6169, tes_loss: 6.0108, best_acc: 0.6475, best_epoch: 58
Epoch 80 tra_loss: 3.7749, tra_acc: 1.0000, tes_acc: 0.5709, tes_loss: 6.1541, best_acc: 0.6475, best_epoch: 58
Epoch 81 tra_loss: 3.7301, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 5.8972, best_acc: 0.6475, best_epoch: 58
Epoch 82 tra_loss: 3.6947, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.9087, best_acc: 0.6475, best_epoch: 58
Epoch 83 tra_loss: 3.6474, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.6010, best_acc: 0.6475, best_epoch: 58
Epoch 84 tra_loss: 3.6330, tra_acc: 1.0000, tes_acc: 0.6054, tes_loss: 5.8977, best_acc: 0.6475, best_epoch: 58
Epoch 85 tra_loss: 3.6592, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 9.6443, best_acc: 0.6475, best_epoch: 58
Epoch 86 tra_loss: 3.6259, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 10.3503, best_acc: 0.6475, best_epoch: 58
Epoch 87 tra_loss: 3.6000, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 6.7180, best_acc: 0.6475, best_epoch: 58
Epoch 88 tra_loss: 3.5619, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 5.5782, best_acc: 0.6475, best_epoch: 58
Epoch 89 tra_loss: 3.5251, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.0098, best_acc: 0.6475, best_epoch: 58
Epoch 90 tra_loss: 3.4985, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.5043, best_acc: 0.6475, best_epoch: 58
Epoch 91 tra_loss: 3.4502, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.4165, best_acc: 0.6475, best_epoch: 58
Epoch 92 tra_loss: 3.4284, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.1006, best_acc: 0.6475, best_epoch: 58
Epoch 93 tra_loss: 3.4309, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 6.1620, best_acc: 0.6475, best_epoch: 58
Epoch 94 tra_loss: 3.4071, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.0737, best_acc: 0.6475, best_epoch: 58
Epoch 95 tra_loss: 3.3768, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 6.7794, best_acc: 0.6475, best_epoch: 58
Epoch 96 tra_loss: 3.3434, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 5.6031, best_acc: 0.6475, best_epoch: 58
Epoch 97 tra_loss: 3.2962, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 5.8692, best_acc: 0.6475, best_epoch: 58
Epoch 98 tra_loss: 3.2495, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 5.5086, best_acc: 0.6475, best_epoch: 58
Epoch 99 tra_loss: 3.2075, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 5.6116, best_acc: 0.6475, best_epoch: 58
Epoch 100 tra_loss: 3.1723, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 5.1883, best_acc: 0.6475, best_epoch: 58
Epoch 101 tra_loss: 3.1367, tra_acc: 1.0000, tes_acc: 0.4521, tes_loss: 5.3508, best_acc: 0.6475, best_epoch: 58
Epoch 102 tra_loss: 3.0966, tra_acc: 1.0000, tes_acc: 0.4866, tes_loss: 5.3715, best_acc: 0.6475, best_epoch: 58
Epoch 103 tra_loss: 3.1149, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 5.9298, best_acc: 0.6475, best_epoch: 58
Epoch 104 tra_loss: 3.0998, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.1626, best_acc: 0.6475, best_epoch: 58
Epoch 105 tra_loss: 3.0669, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 6.1062, best_acc: 0.6475, best_epoch: 58
Epoch 106 tra_loss: 3.0450, tra_acc: 1.0000, tes_acc: 0.8736, tes_loss: 4.9964, best_acc: 0.8736, best_epoch: 107
Epoch 107 tra_loss: 3.0178, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 5.5318, best_acc: 0.8736, best_epoch: 107
Epoch 108 tra_loss: 2.9746, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 5.2569, best_acc: 0.8736, best_epoch: 107
Epoch 109 tra_loss: 2.9385, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 5.3114, best_acc: 0.8736, best_epoch: 107
Epoch 110 tra_loss: 2.9160, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 5.1958, best_acc: 0.8736, best_epoch: 107
Epoch 111 tra_loss: 2.8709, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 5.1257, best_acc: 0.8736, best_epoch: 107
Epoch 112 tra_loss: 2.8493, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 5.7702, best_acc: 0.8736, best_epoch: 107
Epoch 113 tra_loss: 2.8337, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 6.1465, best_acc: 0.8736, best_epoch: 107
Epoch 114 tra_loss: 2.8178, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 4.8896, best_acc: 0.8736, best_epoch: 107
Epoch 115 tra_loss: 2.7947, tra_acc: 1.0000, tes_acc: 0.2299, tes_loss: 5.5930, best_acc: 0.8736, best_epoch: 107
Epoch 116 tra_loss: 2.7547, tra_acc: 1.0000, tes_acc: 0.4215, tes_loss: 5.2851, best_acc: 0.8736, best_epoch: 107
Epoch 117 tra_loss: 2.7219, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.8692, best_acc: 0.8736, best_epoch: 107
Epoch 118 tra_loss: 2.6794, tra_acc: 1.0000, tes_acc: 0.3027, tes_loss: 4.9401, best_acc: 0.8736, best_epoch: 107
Epoch 119 tra_loss: 2.6445, tra_acc: 1.0000, tes_acc: 0.5287, tes_loss: 4.9915, best_acc: 0.8736, best_epoch: 107
Epoch 120 tra_loss: 2.6053, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 4.5682, best_acc: 0.8736, best_epoch: 107
Epoch 121 tra_loss: 2.5733, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.9020, best_acc: 0.8736, best_epoch: 107
Epoch 122 tra_loss: 2.5740, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 6.5913, best_acc: 0.8736, best_epoch: 107
Epoch 123 tra_loss: 2.5586, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 6.7447, best_acc: 0.8736, best_epoch: 107
Epoch 124 tra_loss: 2.5556, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 5.9383, best_acc: 0.8736, best_epoch: 107
Epoch 125 tra_loss: 2.5311, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 5.8334, best_acc: 0.8736, best_epoch: 107
Epoch 126 tra_loss: 2.4924, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.6138, best_acc: 0.8736, best_epoch: 107
Epoch 127 tra_loss: 2.4657, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.5613, best_acc: 0.8736, best_epoch: 107
Epoch 128 tra_loss: 2.4195, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 4.2557, best_acc: 0.8736, best_epoch: 107
Epoch 129 tra_loss: 2.3851, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 4.1431, best_acc: 0.8736, best_epoch: 107
Epoch 130 tra_loss: 2.3528, tra_acc: 1.0000, tes_acc: 0.6092, tes_loss: 4.6961, best_acc: 0.8736, best_epoch: 107
Epoch 131 tra_loss: 2.3267, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 4.6466, best_acc: 0.8736, best_epoch: 107
Epoch 132 tra_loss: 2.3090, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 4.3936, best_acc: 0.8736, best_epoch: 107
Epoch 133 tra_loss: 2.2878, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 4.7054, best_acc: 0.8736, best_epoch: 107
Epoch 134 tra_loss: 2.3081, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 8.4925, best_acc: 0.8736, best_epoch: 107
Epoch 135 tra_loss: 2.2796, tra_acc: 1.0000, tes_acc: 0.3870, tes_loss: 6.6543, best_acc: 0.8736, best_epoch: 107
Epoch 136 tra_loss: 2.2657, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 5.9827, best_acc: 0.8736, best_epoch: 107
Epoch 137 tra_loss: 2.2288, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.3174, best_acc: 0.8736, best_epoch: 107
Epoch 138 tra_loss: 2.1952, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 3.9128, best_acc: 0.8736, best_epoch: 107
Epoch 139 tra_loss: 2.1553, tra_acc: 1.0000, tes_acc: 0.4138, tes_loss: 3.8928, best_acc: 0.8736, best_epoch: 107
Epoch 140 tra_loss: 2.1145, tra_acc: 1.0000, tes_acc: 0.5249, tes_loss: 3.9373, best_acc: 0.8736, best_epoch: 107
Epoch 141 tra_loss: 2.0805, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 4.0247, best_acc: 0.8736, best_epoch: 107
Epoch 142 tra_loss: 2.0577, tra_acc: 1.0000, tes_acc: 0.5057, tes_loss: 4.3892, best_acc: 0.8736, best_epoch: 107
Epoch 143 tra_loss: 2.0336, tra_acc: 1.0000, tes_acc: 0.1648, tes_loss: 4.7086, best_acc: 0.8736, best_epoch: 107
Epoch 144 tra_loss: 2.0021, tra_acc: 1.0000, tes_acc: 0.2031, tes_loss: 4.2210, best_acc: 0.8736, best_epoch: 107
Epoch 145 tra_loss: 1.9837, tra_acc: 1.0000, tes_acc: 0.4713, tes_loss: 4.1832, best_acc: 0.8736, best_epoch: 107
Epoch 146 tra_loss: 1.9499, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.8175, best_acc: 0.8736, best_epoch: 107
Epoch 147 tra_loss: 1.9183, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.0815, best_acc: 0.8736, best_epoch: 107
Epoch 148 tra_loss: 1.8943, tra_acc: 1.0000, tes_acc: 0.2989, tes_loss: 4.1791, best_acc: 0.8736, best_epoch: 107
Epoch 149 tra_loss: 1.8770, tra_acc: 1.0000, tes_acc: 0.2299, tes_loss: 3.8930, best_acc: 0.8736, best_epoch: 107
Epoch 150 tra_loss: 1.8395, tra_acc: 1.0000, tes_acc: 0.5364, tes_loss: 3.9836, best_acc: 0.8736, best_epoch: 107
Epoch 151 tra_loss: 1.8109, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 4.1643, best_acc: 0.8736, best_epoch: 107
Epoch 152 tra_loss: 1.7838, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 3.9256, best_acc: 0.8736, best_epoch: 107
Epoch 153 tra_loss: 1.7936, tra_acc: 1.0000, tes_acc: 0.1648, tes_loss: 5.4314, best_acc: 0.8736, best_epoch: 107
Epoch 154 tra_loss: 1.7900, tra_acc: 1.0000, tes_acc: 0.3525, tes_loss: 4.4189, best_acc: 0.8736, best_epoch: 107
Epoch 155 tra_loss: 1.7637, tra_acc: 1.0000, tes_acc: 0.4023, tes_loss: 3.7550, best_acc: 0.8736, best_epoch: 107
Epoch 156 tra_loss: 1.7303, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 3.7982, best_acc: 0.8736, best_epoch: 107
Epoch 157 tra_loss: 1.7005, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 4.3790, best_acc: 0.8736, best_epoch: 107
Epoch 158 tra_loss: 1.6632, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.9096, best_acc: 0.8736, best_epoch: 107
Epoch 159 tra_loss: 1.6292, tra_acc: 1.0000, tes_acc: 0.4598, tes_loss: 3.7244, best_acc: 0.8736, best_epoch: 107
Epoch 160 tra_loss: 1.5998, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 4.2848, best_acc: 0.8736, best_epoch: 107
Epoch 161 tra_loss: 1.5947, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 3.8411, best_acc: 0.8736, best_epoch: 107
Epoch 162 tra_loss: 1.5947, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 4.5790, best_acc: 0.8736, best_epoch: 107
Epoch 163 tra_loss: 1.5631, tra_acc: 1.0000, tes_acc: 0.6054, tes_loss: 3.6975, best_acc: 0.8736, best_epoch: 107
Epoch 164 tra_loss: 1.5346, tra_acc: 1.0000, tes_acc: 0.6130, tes_loss: 3.7751, best_acc: 0.8736, best_epoch: 107
Epoch 165 tra_loss: 1.5016, tra_acc: 1.0000, tes_acc: 0.5824, tes_loss: 3.9584, best_acc: 0.8736, best_epoch: 107
Epoch 166 tra_loss: 1.4660, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.7987, best_acc: 0.8736, best_epoch: 107
Epoch 167 tra_loss: 1.4420, tra_acc: 1.0000, tes_acc: 0.6284, tes_loss: 4.0778, best_acc: 0.8736, best_epoch: 107
Epoch 168 tra_loss: 1.4129, tra_acc: 1.0000, tes_acc: 0.3640, tes_loss: 4.0121, best_acc: 0.8736, best_epoch: 107
Epoch 169 tra_loss: 1.3757, tra_acc: 1.0000, tes_acc: 0.5249, tes_loss: 4.0263, best_acc: 0.8736, best_epoch: 107
Epoch 170 tra_loss: 1.3763, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 3.4359, best_acc: 0.8736, best_epoch: 107
Epoch 171 tra_loss: 1.3846, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 3.8302, best_acc: 0.8736, best_epoch: 107
Epoch 172 tra_loss: 1.4253, tra_acc: 1.0000, tes_acc: 0.4674, tes_loss: 4.9294, best_acc: 0.8736, best_epoch: 107
Epoch 173 tra_loss: 1.3682, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 3.5808, best_acc: 0.8736, best_epoch: 107
Epoch 174 tra_loss: 1.3358, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 3.3512, best_acc: 0.8736, best_epoch: 107
Epoch 175 tra_loss: 1.3028, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 3.4367, best_acc: 0.8736, best_epoch: 107
Epoch 176 tra_loss: 1.2727, tra_acc: 1.0000, tes_acc: 0.4713, tes_loss: 3.6532, best_acc: 0.8736, best_epoch: 107
Epoch 177 tra_loss: 1.2337, tra_acc: 1.0000, tes_acc: 0.1648, tes_loss: 3.4449, best_acc: 0.8736, best_epoch: 107
Epoch 178 tra_loss: 1.2094, tra_acc: 1.0000, tes_acc: 0.0728, tes_loss: 3.4980, best_acc: 0.8736, best_epoch: 107
Epoch 179 tra_loss: 1.1774, tra_acc: 1.0000, tes_acc: 0.4713, tes_loss: 3.5597, best_acc: 0.8736, best_epoch: 107

---------------------------------------------------------------------start subect:14---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.1677, tra_acc: 0.8949, tes_acc: 0.2414, tes_loss: 15.7561, best_acc: 0.2414, best_epoch: 1
Epoch 1 tra_loss: 12.6797, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 15.0357, best_acc: 0.2414, best_epoch: 1
Epoch 2 tra_loss: 12.0880, tra_acc: 1.0000, tes_acc: 0.2759, tes_loss: 14.3892, best_acc: 0.2759, best_epoch: 3
Epoch 3 tra_loss: 11.6534, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 13.7955, best_acc: 0.5096, best_epoch: 4
Epoch 4 tra_loss: 11.2767, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 13.2232, best_acc: 0.6513, best_epoch: 5
Epoch 5 tra_loss: 10.9486, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 12.8509, best_acc: 0.6513, best_epoch: 5
Epoch 6 tra_loss: 10.6221, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 12.4553, best_acc: 0.6897, best_epoch: 7
Epoch 7 tra_loss: 10.3164, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 12.0217, best_acc: 0.6897, best_epoch: 7
Epoch 8 tra_loss: 10.0173, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 11.9423, best_acc: 0.6897, best_epoch: 7
Epoch 9 tra_loss: 9.7330, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 11.6124, best_acc: 0.6897, best_epoch: 7
Epoch 10 tra_loss: 9.4539, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 11.5897, best_acc: 0.6897, best_epoch: 7
Epoch 11 tra_loss: 9.1718, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 10.8626, best_acc: 0.6897, best_epoch: 7
Epoch 12 tra_loss: 8.9156, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 10.6531, best_acc: 0.6897, best_epoch: 7
Epoch 13 tra_loss: 8.6452, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 10.4695, best_acc: 0.6897, best_epoch: 7
Epoch 14 tra_loss: 8.3863, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 10.1142, best_acc: 0.6897, best_epoch: 7
Epoch 15 tra_loss: 8.1422, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 9.8573, best_acc: 0.6897, best_epoch: 7
Epoch 16 tra_loss: 7.9002, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 9.8913, best_acc: 0.6897, best_epoch: 7
Epoch 17 tra_loss: 7.6892, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 9.4742, best_acc: 0.6897, best_epoch: 7
Epoch 18 tra_loss: 7.4946, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 9.3949, best_acc: 0.6897, best_epoch: 7
Epoch 19 tra_loss: 7.3036, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 9.2702, best_acc: 0.6897, best_epoch: 7
Epoch 20 tra_loss: 7.1213, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 9.1006, best_acc: 0.6897, best_epoch: 7
Epoch 21 tra_loss: 6.9364, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 8.6969, best_acc: 0.6897, best_epoch: 7
Epoch 22 tra_loss: 6.7613, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 8.5951, best_acc: 0.6897, best_epoch: 7
Epoch 23 tra_loss: 6.6316, tra_acc: 1.0000, tes_acc: 0.8276, tes_loss: 8.5785, best_acc: 0.8276, best_epoch: 24
Epoch 24 tra_loss: 6.5494, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 8.3932, best_acc: 0.8276, best_epoch: 24
Epoch 25 tra_loss: 6.4617, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 8.6315, best_acc: 0.8276, best_epoch: 24
Epoch 26 tra_loss: 6.3956, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 8.4183, best_acc: 0.8276, best_epoch: 24
Epoch 27 tra_loss: 6.3579, tra_acc: 1.0000, tes_acc: 0.6207, tes_loss: 8.3493, best_acc: 0.8276, best_epoch: 24
Epoch 28 tra_loss: 6.2936, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 8.7623, best_acc: 0.8276, best_epoch: 24
Epoch 29 tra_loss: 6.2394, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 8.3369, best_acc: 0.8276, best_epoch: 24
Epoch 30 tra_loss: 6.1947, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 8.4461, best_acc: 0.8276, best_epoch: 24
Epoch 31 tra_loss: 6.1276, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 7.9902, best_acc: 0.8276, best_epoch: 24
Epoch 32 tra_loss: 6.0840, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 8.1109, best_acc: 0.8276, best_epoch: 24
Epoch 33 tra_loss: 6.0343, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 7.9540, best_acc: 0.8276, best_epoch: 24
Epoch 34 tra_loss: 5.9526, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.5746, best_acc: 0.8276, best_epoch: 24
Epoch 35 tra_loss: 5.8971, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 7.7798, best_acc: 0.8276, best_epoch: 24
Epoch 36 tra_loss: 5.8281, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.7076, best_acc: 0.8276, best_epoch: 24
Epoch 37 tra_loss: 5.7868, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 8.0157, best_acc: 0.8276, best_epoch: 24
Epoch 38 tra_loss: 5.7296, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 7.5915, best_acc: 0.8276, best_epoch: 24
Epoch 39 tra_loss: 5.6642, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.9121, best_acc: 0.8276, best_epoch: 24
Epoch 40 tra_loss: 5.6167, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.8959, best_acc: 0.8276, best_epoch: 24
Epoch 41 tra_loss: 5.5520, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 7.8793, best_acc: 0.8276, best_epoch: 24
Epoch 42 tra_loss: 5.4968, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.7404, best_acc: 0.8276, best_epoch: 24
Epoch 43 tra_loss: 5.4441, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.6206, best_acc: 0.8276, best_epoch: 24
Epoch 44 tra_loss: 5.4083, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 7.6598, best_acc: 0.8276, best_epoch: 24
Epoch 45 tra_loss: 5.3422, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 7.3522, best_acc: 0.8276, best_epoch: 24
Epoch 46 tra_loss: 5.2769, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.2476, best_acc: 0.8276, best_epoch: 24
Epoch 47 tra_loss: 5.2206, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 7.4669, best_acc: 0.8276, best_epoch: 24
Epoch 48 tra_loss: 5.1626, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.3385, best_acc: 0.8276, best_epoch: 24
Epoch 49 tra_loss: 5.1108, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.9379, best_acc: 0.8276, best_epoch: 24
Epoch 50 tra_loss: 5.0512, tra_acc: 1.0000, tes_acc: 0.6973, tes_loss: 6.9596, best_acc: 0.8276, best_epoch: 24
Epoch 51 tra_loss: 5.0052, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 6.9697, best_acc: 0.8276, best_epoch: 24
Epoch 52 tra_loss: 4.9506, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 6.8860, best_acc: 0.8276, best_epoch: 24
Epoch 53 tra_loss: 4.9263, tra_acc: 1.0000, tes_acc: 0.7778, tes_loss: 6.7150, best_acc: 0.8276, best_epoch: 24
Epoch 54 tra_loss: 4.9154, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 6.5831, best_acc: 0.8276, best_epoch: 24
Epoch 55 tra_loss: 4.8799, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 7.0671, best_acc: 0.8276, best_epoch: 24
Epoch 56 tra_loss: 4.8643, tra_acc: 1.0000, tes_acc: 0.5057, tes_loss: 6.7131, best_acc: 0.8276, best_epoch: 24
Epoch 57 tra_loss: 4.8400, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 6.5279, best_acc: 0.8276, best_epoch: 24
Epoch 58 tra_loss: 4.7397, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 7.5772, best_acc: 0.8276, best_epoch: 24
Epoch 59 tra_loss: 4.6778, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.6950, best_acc: 0.8276, best_epoch: 24
Epoch 60 tra_loss: 4.6148, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.0417, best_acc: 0.8276, best_epoch: 24
Epoch 61 tra_loss: 4.5760, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.0566, best_acc: 0.8276, best_epoch: 24
Epoch 62 tra_loss: 4.5169, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.8294, best_acc: 0.8276, best_epoch: 24
Epoch 63 tra_loss: 4.4683, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.6933, best_acc: 0.8276, best_epoch: 24
Epoch 64 tra_loss: 4.4153, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.1367, best_acc: 0.8276, best_epoch: 24
Epoch 65 tra_loss: 4.3585, tra_acc: 1.0000, tes_acc: 0.6092, tes_loss: 6.5919, best_acc: 0.8276, best_epoch: 24
Epoch 66 tra_loss: 4.3074, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.6418, best_acc: 0.8276, best_epoch: 24
Epoch 67 tra_loss: 4.2571, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.5292, best_acc: 0.8276, best_epoch: 24
Epoch 68 tra_loss: 4.2213, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 6.5528, best_acc: 0.8276, best_epoch: 24
Epoch 69 tra_loss: 4.1741, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.6262, best_acc: 0.8276, best_epoch: 24
Epoch 70 tra_loss: 4.1353, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 6.2102, best_acc: 0.8276, best_epoch: 24
Epoch 71 tra_loss: 4.1007, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 6.6092, best_acc: 0.8276, best_epoch: 24
Epoch 72 tra_loss: 4.0641, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 6.2952, best_acc: 0.8276, best_epoch: 24
Epoch 73 tra_loss: 4.0286, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.4608, best_acc: 0.8276, best_epoch: 24
Epoch 74 tra_loss: 4.0078, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 6.4289, best_acc: 0.8276, best_epoch: 24
Epoch 75 tra_loss: 3.9648, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 5.9743, best_acc: 0.8276, best_epoch: 24
Epoch 76 tra_loss: 3.9310, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.9199, best_acc: 0.8276, best_epoch: 24
Epoch 77 tra_loss: 3.8931, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 5.9322, best_acc: 0.8276, best_epoch: 24
Epoch 78 tra_loss: 3.8709, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 6.3286, best_acc: 0.8276, best_epoch: 24
Epoch 79 tra_loss: 3.8465, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 6.3535, best_acc: 0.8276, best_epoch: 24
Epoch 80 tra_loss: 3.8107, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 7.2246, best_acc: 0.8276, best_epoch: 24
Epoch 81 tra_loss: 3.8597, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.7252, best_acc: 0.8276, best_epoch: 24
Epoch 82 tra_loss: 3.7875, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 6.2930, best_acc: 0.8276, best_epoch: 24
