
Epoch 114 tra_loss: 1.7259, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 13.1426, best_acc: 0.7191, best_epoch: 61
Epoch 115 tra_loss: 1.6746, tra_acc: 1.0000, tes_acc: 0.4794, tes_loss: 7.6473, best_acc: 0.7191, best_epoch: 61
Epoch 116 tra_loss: 1.6343, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.6344, best_acc: 0.7191, best_epoch: 61
Epoch 117 tra_loss: 1.5854, tra_acc: 1.0000, tes_acc: 0.4607, tes_loss: 6.6577, best_acc: 0.7191, best_epoch: 61
Epoch 118 tra_loss: 1.5424, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 5.1538, best_acc: 0.7191, best_epoch: 61
Epoch 119 tra_loss: 1.5075, tra_acc: 1.0000, tes_acc: 0.3408, tes_loss: 6.2865, best_acc: 0.7191, best_epoch: 61
Epoch 120 tra_loss: 1.4761, tra_acc: 1.0000, tes_acc: 0.4794, tes_loss: 5.5521, best_acc: 0.7191, best_epoch: 61
Epoch 121 tra_loss: 1.4359, tra_acc: 1.0000, tes_acc: 0.3446, tes_loss: 6.5784, best_acc: 0.7191, best_epoch: 61
Epoch 122 tra_loss: 1.4001, tra_acc: 1.0000, tes_acc: 0.4494, tes_loss: 5.9536, best_acc: 0.7191, best_epoch: 61
Epoch 123 tra_loss: 1.3692, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.9777, best_acc: 0.7191, best_epoch: 61
Epoch 124 tra_loss: 1.3343, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 5.4543, best_acc: 0.7191, best_epoch: 61
Epoch 125 tra_loss: 1.2935, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 7.3353, best_acc: 0.7191, best_epoch: 61
Epoch 126 tra_loss: 1.2600, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.3057, best_acc: 0.7191, best_epoch: 61
Epoch 127 tra_loss: 1.3017, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 5.7964, best_acc: 0.7191, best_epoch: 61
Epoch 128 tra_loss: 1.4466, tra_acc: 1.0000, tes_acc: 0.3446, tes_loss: 6.6569, best_acc: 0.7191, best_epoch: 61
Epoch 129 tra_loss: 1.2826, tra_acc: 1.0000, tes_acc: 0.5243, tes_loss: 5.0582, best_acc: 0.7191, best_epoch: 61
Epoch 130 tra_loss: 1.1926, tra_acc: 1.0000, tes_acc: 0.1685, tes_loss: 6.8322, best_acc: 0.7191, best_epoch: 61
Epoch 131 tra_loss: 1.1510, tra_acc: 1.0000, tes_acc: 0.1685, tes_loss: 5.5820, best_acc: 0.7191, best_epoch: 61
Epoch 132 tra_loss: 1.1164, tra_acc: 1.0000, tes_acc: 0.1685, tes_loss: 6.2311, best_acc: 0.7191, best_epoch: 61
Epoch 133 tra_loss: 1.0739, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 5.3343, best_acc: 0.7191, best_epoch: 61
