
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.4418, tra_acc: 0.8520, tes_acc: 0.4310, tes_loss: 15.3005, best_acc: 0.4310, best_epoch: 1
Epoch 65 tra_loss: 3.5840, tra_acc: 1.0000, tes_acc: 0.4448, tes_loss: 7.7174, best_acc: 0.6655, best_epoch: 11
Epoch 66 tra_loss: 3.5354, tra_acc: 1.0000, tes_acc: 0.4517, tes_loss: 6.5491, best_acc: 0.6655, best_epoch: 11
Epoch 67 tra_loss: 3.5014, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 8.4346, best_acc: 0.6655, best_epoch: 11
Epoch 68 tra_loss: 3.4494, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 6.9658, best_acc: 0.6655, best_epoch: 11
Epoch 69 tra_loss: 3.4140, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 7.1479, best_acc: 0.6655, best_epoch: 11
Epoch 70 tra_loss: 3.4001, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 6.4747, best_acc: 0.6655, best_epoch: 11
Epoch 71 tra_loss: 3.3448, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 5.7035, best_acc: 0.6655, best_epoch: 11
Epoch 72 tra_loss: 3.3049, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 6.8685, best_acc: 0.6655, best_epoch: 11
Epoch 73 tra_loss: 3.3024, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 5.2914, best_acc: 0.6655, best_epoch: 11
Epoch 74 tra_loss: 3.2604, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 6.3132, best_acc: 0.6655, best_epoch: 11
Epoch 75 tra_loss: 3.2227, tra_acc: 1.0000, tes_acc: 0.4138, tes_loss: 4.8306, best_acc: 0.6655, best_epoch: 11
Epoch 76 tra_loss: 3.1914, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 7.5597, best_acc: 0.6655, best_epoch: 11
Epoch 77 tra_loss: 3.1433, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 6.1310, best_acc: 0.6655, best_epoch: 11
Epoch 78 tra_loss: 3.1061, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 8.1587, best_acc: 0.6655, best_epoch: 11
Epoch 79 tra_loss: 3.0784, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 6.7509, best_acc: 0.6655, best_epoch: 11
Epoch 80 tra_loss: 3.0294, tra_acc: 1.0000, tes_acc: 0.5345, tes_loss: 7.3028, best_acc: 0.6655, best_epoch: 11
Epoch 81 tra_loss: 3.0133, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 6.0326, best_acc: 0.6655, best_epoch: 11
Epoch 82 tra_loss: 2.9906, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 5.3199, best_acc: 0.6655, best_epoch: 11
Epoch 83 tra_loss: 2.9349, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 6.8388, best_acc: 0.6655, best_epoch: 11
Epoch 84 tra_loss: 2.8886, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 6.0719, best_acc: 0.6655, best_epoch: 11
Epoch 85 tra_loss: 2.8410, tra_acc: 1.0000, tes_acc: 0.4793, tes_loss: 6.4235, best_acc: 0.6655, best_epoch: 11
Epoch 86 tra_loss: 2.7947, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 5.9069, best_acc: 0.6655, best_epoch: 11
Epoch 87 tra_loss: 2.7578, tra_acc: 1.0000, tes_acc: 0.6276, tes_loss: 6.6713, best_acc: 0.6655, best_epoch: 11
Epoch 88 tra_loss: 2.7396, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 5.8150, best_acc: 0.6655, best_epoch: 11
Epoch 89 tra_loss: 2.7531, tra_acc: 1.0000, tes_acc: 0.4724, tes_loss: 5.3281, best_acc: 0.6655, best_epoch: 11
Epoch 90 tra_loss: 2.7065, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 7.8743, best_acc: 0.6655, best_epoch: 11
Epoch 91 tra_loss: 2.6594, tra_acc: 1.0000, tes_acc: 0.4724, tes_loss: 6.4184, best_acc: 0.6655, best_epoch: 11
Epoch 92 tra_loss: 2.6056, tra_acc: 1.0000, tes_acc: 0.4724, tes_loss: 5.6841, best_acc: 0.6655, best_epoch: 11
Epoch 93 tra_loss: 2.5701, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 6.9097, best_acc: 0.6655, best_epoch: 11
Epoch 94 tra_loss: 2.5481, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 5.8845, best_acc: 0.6655, best_epoch: 11
Epoch 95 tra_loss: 2.5609, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 5.7333, best_acc: 0.6655, best_epoch: 11
Epoch 96 tra_loss: 2.5060, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 5.5980, best_acc: 0.6655, best_epoch: 11
Epoch 97 tra_loss: 2.5302, tra_acc: 1.0000, tes_acc: 0.4724, tes_loss: 5.2474, best_acc: 0.6655, best_epoch: 11
Epoch 98 tra_loss: 2.4887, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 6.0036, best_acc: 0.6655, best_epoch: 11
Epoch 99 tra_loss: 2.4308, tra_acc: 1.0000, tes_acc: 0.4690, tes_loss: 7.7930, best_acc: 0.6655, best_epoch: 11
Epoch 100 tra_loss: 2.3474, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 6.9338, best_acc: 0.6655, best_epoch: 11
Epoch 101 tra_loss: 2.2787, tra_acc: 1.0000, tes_acc: 0.2586, tes_loss: 8.3400, best_acc: 0.6655, best_epoch: 11
Epoch 102 tra_loss: 2.2285, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 6.7911, best_acc: 0.6655, best_epoch: 11
Epoch 103 tra_loss: 2.1844, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 6.2548, best_acc: 0.6655, best_epoch: 11
Epoch 104 tra_loss: 2.1399, tra_acc: 1.0000, tes_acc: 0.4586, tes_loss: 4.7861, best_acc: 0.6655, best_epoch: 11
Epoch 105 tra_loss: 2.1021, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 6.0387, best_acc: 0.6655, best_epoch: 11
Epoch 106 tra_loss: 2.0698, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 6.6869, best_acc: 0.6655, best_epoch: 11
Epoch 107 tra_loss: 2.0171, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 5.3896, best_acc: 0.6655, best_epoch: 11
Epoch 108 tra_loss: 1.9851, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 5.9871, best_acc: 0.6655, best_epoch: 11
Epoch 109 tra_loss: 1.9431, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 4.8524, best_acc: 0.6655, best_epoch: 11
Epoch 110 tra_loss: 1.9160, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 5.9380, best_acc: 0.6655, best_epoch: 11
Epoch 111 tra_loss: 1.8799, tra_acc: 1.0000, tes_acc: 0.3724, tes_loss: 5.6402, best_acc: 0.6655, best_epoch: 11
Epoch 112 tra_loss: 1.8434, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 5.3650, best_acc: 0.6655, best_epoch: 11
Epoch 113 tra_loss: 1.8028, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 6.2390, best_acc: 0.6655, best_epoch: 11
Epoch 114 tra_loss: 1.7722, tra_acc: 1.0000, tes_acc: 0.6310, tes_loss: 5.2850, best_acc: 0.6655, best_epoch: 11
Epoch 115 tra_loss: 1.7421, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 5.8282, best_acc: 0.6655, best_epoch: 11
Epoch 116 tra_loss: 1.6999, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 4.9063, best_acc: 0.6655, best_epoch: 11
Epoch 117 tra_loss: 1.6658, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 6.0115, best_acc: 0.6966, best_epoch: 118
Epoch 118 tra_loss: 1.6571, tra_acc: 1.0000, tes_acc: 0.4138, tes_loss: 5.6209, best_acc: 0.6966, best_epoch: 118
Epoch 119 tra_loss: 1.6011, tra_acc: 1.0000, tes_acc: 0.4724, tes_loss: 4.3193, best_acc: 0.6966, best_epoch: 118
Epoch 120 tra_loss: 1.5625, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 5.5995, best_acc: 0.6966, best_epoch: 118
Epoch 121 tra_loss: 1.5198, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 6.1740, best_acc: 0.6966, best_epoch: 118
Epoch 122 tra_loss: 1.4836, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 4.8200, best_acc: 0.6966, best_epoch: 118
Epoch 123 tra_loss: 1.4447, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 5.3109, best_acc: 0.6966, best_epoch: 118
Epoch 124 tra_loss: 1.4081, tra_acc: 1.0000, tes_acc: 0.5552, tes_loss: 4.4945, best_acc: 0.6966, best_epoch: 118
Epoch 125 tra_loss: 1.4193, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 5.6015, best_acc: 0.6966, best_epoch: 118
Epoch 126 tra_loss: 1.3677, tra_acc: 1.0000, tes_acc: 0.4724, tes_loss: 5.1312, best_acc: 0.6966, best_epoch: 118
Epoch 127 tra_loss: 1.3532, tra_acc: 1.0000, tes_acc: 0.3379, tes_loss: 5.0454, best_acc: 0.6966, best_epoch: 118
Epoch 128 tra_loss: 1.3186, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.6742, best_acc: 0.6966, best_epoch: 118
Epoch 129 tra_loss: 1.2740, tra_acc: 1.0000, tes_acc: 0.6138, tes_loss: 5.9763, best_acc: 0.6966, best_epoch: 118
Epoch 130 tra_loss: 1.2304, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 7.1085, best_acc: 0.6966, best_epoch: 118
Epoch 131 tra_loss: 1.1921, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 6.4609, best_acc: 0.6966, best_epoch: 118
Epoch 132 tra_loss: 1.1609, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 7.6711, best_acc: 0.6966, best_epoch: 118
Epoch 133 tra_loss: 1.1199, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 5.2469, best_acc: 0.6966, best_epoch: 118
Epoch 134 tra_loss: 1.1344, tra_acc: 1.0000, tes_acc: 0.2966, tes_loss: 6.2403, best_acc: 0.6966, best_epoch: 118
Epoch 135 tra_loss: 1.1052, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 4.7020, best_acc: 0.6966, best_epoch: 118
Epoch 136 tra_loss: 1.0636, tra_acc: 1.0000, tes_acc: 0.3276, tes_loss: 6.4598, best_acc: 0.6966, best_epoch: 118
Epoch 137 tra_loss: 1.0206, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 7.5918, best_acc: 0.6966, best_epoch: 118
Epoch 138 tra_loss: 0.9907, tra_acc: 1.0000, tes_acc: 0.4517, tes_loss: 5.1348, best_acc: 0.6966, best_epoch: 118
Epoch 139 tra_loss: 0.9666, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 3.9138, best_acc: 0.6966, best_epoch: 118
Epoch 140 tra_loss: 0.9469, tra_acc: 1.0000, tes_acc: 0.4207, tes_loss: 5.8143, best_acc: 0.6966, best_epoch: 118
Epoch 141 tra_loss: 0.9761, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 7.0319, best_acc: 0.6966, best_epoch: 118
Epoch 142 tra_loss: 0.9704, tra_acc: 1.0000, tes_acc: 0.2103, tes_loss: 9.0080, best_acc: 0.6966, best_epoch: 118
Epoch 143 tra_loss: 0.9376, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 3.8832, best_acc: 0.6966, best_epoch: 118
Epoch 144 tra_loss: 0.9225, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 5.3420, best_acc: 0.6966, best_epoch: 118
Epoch 145 tra_loss: 0.9244, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 4.8989, best_acc: 0.6966, best_epoch: 118
Epoch 146 tra_loss: 0.9138, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 4.1261, best_acc: 0.6966, best_epoch: 118
Epoch 147 tra_loss: 0.8906, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 3.9879, best_acc: 0.6966, best_epoch: 118
Epoch 148 tra_loss: 0.8809, tra_acc: 1.0000, tes_acc: 0.3276, tes_loss: 4.0422, best_acc: 0.6966, best_epoch: 118
Epoch 149 tra_loss: 0.8650, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 4.0178, best_acc: 0.6966, best_epoch: 118
Epoch 150 tra_loss: 0.8711, tra_acc: 1.0000, tes_acc: 0.3931, tes_loss: 3.8038, best_acc: 0.6966, best_epoch: 118
Epoch 151 tra_loss: 0.8597, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 5.3394, best_acc: 0.6966, best_epoch: 118
Epoch 152 tra_loss: 0.8662, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 5.3893, best_acc: 0.6966, best_epoch: 118
Epoch 153 tra_loss: 0.8428, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 4.7492, best_acc: 0.6966, best_epoch: 118
Epoch 154 tra_loss: 0.8262, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 4.6150, best_acc: 0.6966, best_epoch: 118
Epoch 155 tra_loss: 0.8400, tra_acc: 1.0000, tes_acc: 0.2621, tes_loss: 6.5701, best_acc: 0.6966, best_epoch: 118
Epoch 156 tra_loss: 0.8334, tra_acc: 1.0000, tes_acc: 0.5138, tes_loss: 5.3800, best_acc: 0.6966, best_epoch: 118
Epoch 157 tra_loss: 0.8227, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 4.2065, best_acc: 0.6966, best_epoch: 118
Epoch 158 tra_loss: 0.8162, tra_acc: 1.0000, tes_acc: 0.3966, tes_loss: 5.4547, best_acc: 0.6966, best_epoch: 118
Epoch 159 tra_loss: 0.8117, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.9385, best_acc: 0.6966, best_epoch: 118
Epoch 160 tra_loss: 0.8214, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 6.6631, best_acc: 0.6966, best_epoch: 118
Epoch 161 tra_loss: 0.8157, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 6.7013, best_acc: 0.6966, best_epoch: 118
Epoch 162 tra_loss: 0.8210, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 4.5665, best_acc: 0.6966, best_epoch: 118
Epoch 163 tra_loss: 0.8192, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 8.7992, best_acc: 0.6966, best_epoch: 118
Epoch 164 tra_loss: 0.8073, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 7.6551, best_acc: 0.6966, best_epoch: 118
Epoch 165 tra_loss: 0.8304, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 4.5857, best_acc: 0.6966, best_epoch: 118
Epoch 166 tra_loss: 0.8065, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 9.3173, best_acc: 0.6966, best_epoch: 118
Epoch 167 tra_loss: 0.7971, tra_acc: 1.0000, tes_acc: 0.2966, tes_loss: 4.7459, best_acc: 0.6966, best_epoch: 118
Epoch 168 tra_loss: 0.8290, tra_acc: 1.0000, tes_acc: 0.3552, tes_loss: 6.8539, best_acc: 0.6966, best_epoch: 118
Epoch 169 tra_loss: 0.8151, tra_acc: 1.0000, tes_acc: 0.4724, tes_loss: 3.7030, best_acc: 0.6966, best_epoch: 118
Epoch 170 tra_loss: 0.8081, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 7.0681, best_acc: 0.6966, best_epoch: 118
Epoch 171 tra_loss: 0.7856, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 4.0718, best_acc: 0.6966, best_epoch: 118
Epoch 172 tra_loss: 0.7796, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 5.3780, best_acc: 0.6966, best_epoch: 118
Epoch 173 tra_loss: 0.7792, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 5.0348, best_acc: 0.6966, best_epoch: 118
Epoch 174 tra_loss: 0.7780, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 7.6344, best_acc: 0.6966, best_epoch: 118
Epoch 175 tra_loss: 0.7691, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 4.2762, best_acc: 0.6966, best_epoch: 118
Epoch 176 tra_loss: 0.7712, tra_acc: 1.0000, tes_acc: 0.2690, tes_loss: 7.4183, best_acc: 0.6966, best_epoch: 118
Epoch 177 tra_loss: 0.7614, tra_acc: 1.0000, tes_acc: 0.5414, tes_loss: 5.9833, best_acc: 0.6966, best_epoch: 118
Epoch 178 tra_loss: 0.7554, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 5.4625, best_acc: 0.6966, best_epoch: 118
Epoch 179 tra_loss: 0.7566, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 4.8262, best_acc: 0.6966, best_epoch: 118

---------------------------------------------------------------------start subect:15---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.3453, tra_acc: 0.8592, tes_acc: 0.6897, tes_loss: 13.3328, best_acc: 0.6897, best_epoch: 1
Epoch 1 tra_loss: 12.5291, tra_acc: 1.0000, tes_acc: 0.6931, tes_loss: 12.1243, best_acc: 0.6931, best_epoch: 2
Epoch 2 tra_loss: 11.6488, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 11.5826, best_acc: 0.7276, best_epoch: 3
Epoch 3 tra_loss: 10.9004, tra_acc: 1.0000, tes_acc: 0.7862, tes_loss: 11.0042, best_acc: 0.7862, best_epoch: 4
Epoch 4 tra_loss: 10.3055, tra_acc: 1.0000, tes_acc: 0.7517, tes_loss: 10.5083, best_acc: 0.7862, best_epoch: 4
Epoch 5 tra_loss: 9.8204, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 10.1460, best_acc: 0.7862, best_epoch: 4
Epoch 6 tra_loss: 9.3609, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 10.0748, best_acc: 0.7862, best_epoch: 4
Epoch 7 tra_loss: 8.9768, tra_acc: 1.0000, tes_acc: 0.7759, tes_loss: 10.0644, best_acc: 0.7862, best_epoch: 4
Epoch 8 tra_loss: 8.5926, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 9.7866, best_acc: 0.7862, best_epoch: 4
Epoch 9 tra_loss: 8.2377, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 9.4554, best_acc: 0.7862, best_epoch: 4
Epoch 10 tra_loss: 7.8861, tra_acc: 1.0000, tes_acc: 0.7621, tes_loss: 9.2516, best_acc: 0.7862, best_epoch: 4
Epoch 11 tra_loss: 7.5574, tra_acc: 1.0000, tes_acc: 0.7379, tes_loss: 8.8476, best_acc: 0.7862, best_epoch: 4
Epoch 12 tra_loss: 7.2424, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 8.6639, best_acc: 0.7862, best_epoch: 4
Epoch 13 tra_loss: 6.9624, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 8.5231, best_acc: 0.7862, best_epoch: 4
Epoch 14 tra_loss: 6.6994, tra_acc: 1.0000, tes_acc: 0.7552, tes_loss: 8.2351, best_acc: 0.7862, best_epoch: 4
Epoch 15 tra_loss: 6.4475, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 8.0271, best_acc: 0.7862, best_epoch: 4
Epoch 16 tra_loss: 6.2210, tra_acc: 1.0000, tes_acc: 0.6931, tes_loss: 7.7896, best_acc: 0.7862, best_epoch: 4
Epoch 17 tra_loss: 5.9953, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 7.5693, best_acc: 0.7862, best_epoch: 4
Epoch 18 tra_loss: 5.8193, tra_acc: 1.0000, tes_acc: 0.6931, tes_loss: 7.5539, best_acc: 0.7862, best_epoch: 4
Epoch 19 tra_loss: 5.6858, tra_acc: 1.0000, tes_acc: 0.6759, tes_loss: 7.4845, best_acc: 0.7862, best_epoch: 4
Epoch 20 tra_loss: 5.6003, tra_acc: 1.0000, tes_acc: 0.4931, tes_loss: 7.3095, best_acc: 0.7862, best_epoch: 4
Epoch 21 tra_loss: 5.4902, tra_acc: 1.0000, tes_acc: 0.7172, tes_loss: 7.2592, best_acc: 0.7862, best_epoch: 4
Epoch 22 tra_loss: 5.4043, tra_acc: 1.0000, tes_acc: 0.7862, tes_loss: 6.9723, best_acc: 0.7862, best_epoch: 4
Epoch 23 tra_loss: 5.3149, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 7.0153, best_acc: 0.7862, best_epoch: 4
Epoch 24 tra_loss: 5.2395, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 7.1643, best_acc: 0.7862, best_epoch: 4
Epoch 25 tra_loss: 5.1754, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 7.2527, best_acc: 0.7862, best_epoch: 4
Epoch 26 tra_loss: 5.1110, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 7.0252, best_acc: 0.7862, best_epoch: 4
Epoch 27 tra_loss: 5.0597, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 7.1323, best_acc: 0.7862, best_epoch: 4
Epoch 28 tra_loss: 5.0013, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 7.0148, best_acc: 0.7862, best_epoch: 4
Epoch 29 tra_loss: 4.9479, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 7.1367, best_acc: 0.7862, best_epoch: 4
Epoch 30 tra_loss: 4.8982, tra_acc: 1.0000, tes_acc: 0.4345, tes_loss: 7.0133, best_acc: 0.7862, best_epoch: 4
Epoch 31 tra_loss: 4.8429, tra_acc: 1.0000, tes_acc: 0.4586, tes_loss: 6.9834, best_acc: 0.7862, best_epoch: 4
Epoch 32 tra_loss: 4.8059, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 6.7668, best_acc: 0.7862, best_epoch: 4
Epoch 33 tra_loss: 4.7614, tra_acc: 1.0000, tes_acc: 0.7862, tes_loss: 6.5203, best_acc: 0.7862, best_epoch: 4
Epoch 34 tra_loss: 4.7032, tra_acc: 1.0000, tes_acc: 0.6931, tes_loss: 6.0406, best_acc: 0.7862, best_epoch: 4
Epoch 35 tra_loss: 4.6497, tra_acc: 1.0000, tes_acc: 0.6862, tes_loss: 6.2769, best_acc: 0.7862, best_epoch: 4
Epoch 36 tra_loss: 4.6014, tra_acc: 1.0000, tes_acc: 0.6000, tes_loss: 7.0273, best_acc: 0.7862, best_epoch: 4
Epoch 37 tra_loss: 4.5481, tra_acc: 1.0000, tes_acc: 0.6724, tes_loss: 6.3740, best_acc: 0.7862, best_epoch: 4
Epoch 38 tra_loss: 4.4968, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 7.0607, best_acc: 0.7862, best_epoch: 4
Epoch 39 tra_loss: 4.4479, tra_acc: 1.0000, tes_acc: 0.5000, tes_loss: 6.9749, best_acc: 0.7862, best_epoch: 4
Epoch 40 tra_loss: 4.4038, tra_acc: 1.0000, tes_acc: 0.6000, tes_loss: 6.9986, best_acc: 0.7862, best_epoch: 4
Epoch 41 tra_loss: 4.3909, tra_acc: 1.0000, tes_acc: 0.2103, tes_loss: 6.2934, best_acc: 0.7862, best_epoch: 4
Epoch 42 tra_loss: 4.3497, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 5.9497, best_acc: 0.7862, best_epoch: 4
Epoch 43 tra_loss: 4.3151, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 6.4650, best_acc: 0.7862, best_epoch: 4
Epoch 44 tra_loss: 4.2563, tra_acc: 1.0000, tes_acc: 0.8241, tes_loss: 5.5812, best_acc: 0.8241, best_epoch: 45
Epoch 45 tra_loss: 4.2047, tra_acc: 1.0000, tes_acc: 0.6862, tes_loss: 5.8157, best_acc: 0.8241, best_epoch: 45
Epoch 46 tra_loss: 4.1487, tra_acc: 1.0000, tes_acc: 0.7862, tes_loss: 6.0003, best_acc: 0.8241, best_epoch: 45
Epoch 47 tra_loss: 4.0991, tra_acc: 1.0000, tes_acc: 0.7862, tes_loss: 5.9147, best_acc: 0.8241, best_epoch: 45
Epoch 48 tra_loss: 4.0571, tra_acc: 1.0000, tes_acc: 0.7862, tes_loss: 6.0693, best_acc: 0.8241, best_epoch: 45
Epoch 49 tra_loss: 4.0074, tra_acc: 1.0000, tes_acc: 0.7862, tes_loss: 6.1329, best_acc: 0.8241, best_epoch: 45
Epoch 50 tra_loss: 3.9775, tra_acc: 1.0000, tes_acc: 0.6069, tes_loss: 6.4602, best_acc: 0.8241, best_epoch: 45
Epoch 51 tra_loss: 3.9226, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 6.6835, best_acc: 0.8241, best_epoch: 45
Epoch 52 tra_loss: 3.8910, tra_acc: 1.0000, tes_acc: 0.4138, tes_loss: 5.8500, best_acc: 0.8241, best_epoch: 45
Epoch 53 tra_loss: 3.8447, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 6.4456, best_acc: 0.8241, best_epoch: 45
Epoch 54 tra_loss: 3.7986, tra_acc: 1.0000, tes_acc: 0.7862, tes_loss: 5.3122, best_acc: 0.8241, best_epoch: 45
Epoch 55 tra_loss: 3.7487, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 6.3947, best_acc: 0.8241, best_epoch: 45
Epoch 56 tra_loss: 3.7041, tra_acc: 1.0000, tes_acc: 0.3655, tes_loss: 7.6038, best_acc: 0.8241, best_epoch: 45
Epoch 57 tra_loss: 3.6638, tra_acc: 1.0000, tes_acc: 0.3966, tes_loss: 6.1962, best_acc: 0.8241, best_epoch: 45
Epoch 58 tra_loss: 3.6233, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 6.0910, best_acc: 0.8241, best_epoch: 45
Epoch 59 tra_loss: 3.5984, tra_acc: 1.0000, tes_acc: 0.2897, tes_loss: 5.8526, best_acc: 0.8241, best_epoch: 45
Epoch 60 tra_loss: 3.5613, tra_acc: 1.0000, tes_acc: 0.4448, tes_loss: 5.6477, best_acc: 0.8241, best_epoch: 45
Epoch 61 tra_loss: 3.5576, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 5.4287, best_acc: 0.8241, best_epoch: 45
Epoch 62 tra_loss: 3.5251, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 5.5124, best_acc: 0.8241, best_epoch: 45
Epoch 63 tra_loss: 3.4835, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 5.2122, best_acc: 0.8241, best_epoch: 45
Epoch 64 tra_loss: 3.4262, tra_acc: 1.0000, tes_acc: 0.7862, tes_loss: 5.2117, best_acc: 0.8241, best_epoch: 45
Epoch 65 tra_loss: 3.3708, tra_acc: 1.0000, tes_acc: 0.6103, tes_loss: 5.6777, best_acc: 0.8241, best_epoch: 45
Epoch 66 tra_loss: 3.3406, tra_acc: 1.0000, tes_acc: 0.6414, tes_loss: 5.6727, best_acc: 0.8241, best_epoch: 45
Epoch 67 tra_loss: 3.2937, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 6.0465, best_acc: 0.8241, best_epoch: 45
Epoch 68 tra_loss: 3.2476, tra_acc: 1.0000, tes_acc: 0.4931, tes_loss: 5.6235, best_acc: 0.8241, best_epoch: 45
