
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 13.5247, tra_acc: 0.8595, tes_acc: 0.4569, tes_loss: 14.2664, best_acc: 0.4569, best_epoch: 1
Epoch 159 tra_loss: 2.2742, tra_acc: 1.0000, tes_acc: 0.6217, tes_loss: 4.6446, best_acc: 0.8352, best_epoch: 54
Epoch 160 tra_loss: 2.2536, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 5.3096, best_acc: 0.8352, best_epoch: 54
Epoch 161 tra_loss: 2.2512, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 4.7125, best_acc: 0.8352, best_epoch: 54
Epoch 162 tra_loss: 2.2405, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 5.7173, best_acc: 0.8352, best_epoch: 54
Epoch 163 tra_loss: 2.2141, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 4.9052, best_acc: 0.8352, best_epoch: 54
Epoch 164 tra_loss: 2.1968, tra_acc: 1.0000, tes_acc: 0.5431, tes_loss: 4.3275, best_acc: 0.8352, best_epoch: 54
Epoch 165 tra_loss: 2.1638, tra_acc: 1.0000, tes_acc: 0.5693, tes_loss: 4.6283, best_acc: 0.8352, best_epoch: 54
Epoch 166 tra_loss: 2.1466, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 4.9265, best_acc: 0.8352, best_epoch: 54
Epoch 167 tra_loss: 2.1264, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 4.5302, best_acc: 0.8352, best_epoch: 54
Epoch 168 tra_loss: 2.1036, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 4.5576, best_acc: 0.8352, best_epoch: 54
Epoch 169 tra_loss: 2.0896, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 4.6759, best_acc: 0.8352, best_epoch: 54
Epoch 170 tra_loss: 2.0950, tra_acc: 1.0000, tes_acc: 0.5506, tes_loss: 5.5326, best_acc: 0.8352, best_epoch: 54
Epoch 171 tra_loss: 2.0742, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 4.4687, best_acc: 0.8352, best_epoch: 54
Epoch 172 tra_loss: 2.0661, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 4.8676, best_acc: 0.8352, best_epoch: 54
Epoch 173 tra_loss: 2.0433, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 4.0640, best_acc: 0.8352, best_epoch: 54
Epoch 174 tra_loss: 2.0229, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 4.3228, best_acc: 0.8352, best_epoch: 54
Epoch 175 tra_loss: 2.0121, tra_acc: 1.0000, tes_acc: 0.6629, tes_loss: 4.4612, best_acc: 0.8352, best_epoch: 54
Epoch 176 tra_loss: 2.0132, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.0008, best_acc: 0.8352, best_epoch: 54
Epoch 177 tra_loss: 2.0022, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.7675, best_acc: 0.8352, best_epoch: 54
Epoch 178 tra_loss: 1.9834, tra_acc: 1.0000, tes_acc: 0.4045, tes_loss: 5.5489, best_acc: 0.8352, best_epoch: 54
Epoch 179 tra_loss: 1.9885, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 4.9622, best_acc: 0.8352, best_epoch: 54

---------------------------------------------------------------------start subect:11---------------------------------------------------------------------
 Epoch 0 tra_loss: 13.6944, tra_acc: 0.7333, tes_acc: 0.4794, tes_loss: 14.3672, best_acc: 0.4794, best_epoch: 1
Epoch 1 tra_loss: 12.1704, tra_acc: 0.9622, tes_acc: 0.4569, tes_loss: 14.2592, best_acc: 0.4794, best_epoch: 1
Epoch 2 tra_loss: 11.5893, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 13.7694, best_acc: 0.4794, best_epoch: 1
Epoch 3 tra_loss: 11.1978, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 13.3120, best_acc: 0.4794, best_epoch: 1
Epoch 4 tra_loss: 10.9921, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 13.0306, best_acc: 0.4794, best_epoch: 1
Epoch 5 tra_loss: 10.7687, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 13.4265, best_acc: 0.4794, best_epoch: 1
Epoch 6 tra_loss: 10.5875, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 14.0035, best_acc: 0.4794, best_epoch: 1
Epoch 7 tra_loss: 10.4718, tra_acc: 1.0000, tes_acc: 0.3521, tes_loss: 14.9505, best_acc: 0.4794, best_epoch: 1
Epoch 8 tra_loss: 10.2829, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 14.8332, best_acc: 0.4794, best_epoch: 1
Epoch 9 tra_loss: 10.1871, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 13.3508, best_acc: 0.4794, best_epoch: 1
Epoch 10 tra_loss: 10.1040, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 13.0702, best_acc: 0.4794, best_epoch: 1
Epoch 11 tra_loss: 9.9733, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 13.4254, best_acc: 0.4794, best_epoch: 1
Epoch 12 tra_loss: 9.8669, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 13.7058, best_acc: 0.4794, best_epoch: 1
Epoch 13 tra_loss: 9.7380, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 13.6880, best_acc: 0.4794, best_epoch: 1
Epoch 14 tra_loss: 9.6521, tra_acc: 1.0000, tes_acc: 0.4494, tes_loss: 13.3854, best_acc: 0.4794, best_epoch: 1
Epoch 15 tra_loss: 9.5259, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 13.2543, best_acc: 0.4794, best_epoch: 1
Epoch 16 tra_loss: 9.4192, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 13.4498, best_acc: 0.4794, best_epoch: 1
Epoch 17 tra_loss: 9.3260, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 12.9366, best_acc: 0.4794, best_epoch: 1
Epoch 18 tra_loss: 9.2252, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 13.0399, best_acc: 0.4794, best_epoch: 1
Epoch 19 tra_loss: 9.1483, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 13.4623, best_acc: 0.4794, best_epoch: 1
Epoch 20 tra_loss: 9.0273, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 12.8358, best_acc: 0.4794, best_epoch: 1
Epoch 21 tra_loss: 8.9335, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 13.1634, best_acc: 0.4794, best_epoch: 1
Epoch 22 tra_loss: 8.8394, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 12.7428, best_acc: 0.4794, best_epoch: 1
Epoch 23 tra_loss: 8.7530, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 13.3407, best_acc: 0.4794, best_epoch: 1
Epoch 24 tra_loss: 8.6726, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 12.9365, best_acc: 0.4794, best_epoch: 1
Epoch 25 tra_loss: 8.5755, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 12.5117, best_acc: 0.4794, best_epoch: 1
Epoch 26 tra_loss: 8.4871, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 12.9387, best_acc: 0.4794, best_epoch: 1
Epoch 27 tra_loss: 8.4006, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 12.6254, best_acc: 0.4794, best_epoch: 1
Epoch 28 tra_loss: 8.3296, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 12.9030, best_acc: 0.4794, best_epoch: 1
Epoch 29 tra_loss: 8.2367, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 12.4155, best_acc: 0.4794, best_epoch: 1
Epoch 30 tra_loss: 8.1507, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 12.8101, best_acc: 0.4794, best_epoch: 1
Epoch 31 tra_loss: 8.0702, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 12.5647, best_acc: 0.4794, best_epoch: 1
Epoch 32 tra_loss: 7.9844, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 12.2316, best_acc: 0.4794, best_epoch: 1
Epoch 33 tra_loss: 7.9047, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 12.6682, best_acc: 0.4794, best_epoch: 1
Epoch 34 tra_loss: 7.8252, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 12.3887, best_acc: 0.4794, best_epoch: 1
Epoch 35 tra_loss: 7.7517, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 12.3496, best_acc: 0.4794, best_epoch: 1
Epoch 36 tra_loss: 7.6749, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 12.1304, best_acc: 0.4794, best_epoch: 1
Epoch 37 tra_loss: 7.6038, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.6322, best_acc: 0.4794, best_epoch: 1
Epoch 38 tra_loss: 7.5266, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.7254, best_acc: 0.4794, best_epoch: 1
Epoch 39 tra_loss: 7.4557, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 12.1249, best_acc: 0.4794, best_epoch: 1
Epoch 40 tra_loss: 7.3867, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 12.3691, best_acc: 0.4794, best_epoch: 1
Epoch 41 tra_loss: 7.3049, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.9744, best_acc: 0.4794, best_epoch: 1
Epoch 42 tra_loss: 7.2346, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.4300, best_acc: 0.4794, best_epoch: 1
Epoch 43 tra_loss: 7.1672, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.5321, best_acc: 0.4794, best_epoch: 1
Epoch 44 tra_loss: 7.1104, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 12.4822, best_acc: 0.4794, best_epoch: 1
Epoch 45 tra_loss: 7.0557, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 12.7529, best_acc: 0.4794, best_epoch: 1
Epoch 46 tra_loss: 6.9676, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.7716, best_acc: 0.4794, best_epoch: 1
Epoch 47 tra_loss: 6.9041, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.7912, best_acc: 0.4794, best_epoch: 1
Epoch 48 tra_loss: 6.8350, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.9369, best_acc: 0.4794, best_epoch: 1
Epoch 49 tra_loss: 6.7680, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.0982, best_acc: 0.4794, best_epoch: 1
Epoch 50 tra_loss: 6.6982, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.3824, best_acc: 0.4794, best_epoch: 1
Epoch 51 tra_loss: 6.6519, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.8637, best_acc: 0.4794, best_epoch: 1
Epoch 52 tra_loss: 6.7239, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.2039, best_acc: 0.4794, best_epoch: 1
Epoch 53 tra_loss: 6.5891, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.0454, best_acc: 0.4794, best_epoch: 1
Epoch 54 tra_loss: 6.5258, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.8887, best_acc: 0.4794, best_epoch: 1
Epoch 55 tra_loss: 6.5206, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.4284, best_acc: 0.4794, best_epoch: 1
Epoch 56 tra_loss: 6.4573, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.0375, best_acc: 0.4794, best_epoch: 1
Epoch 57 tra_loss: 6.3726, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.2076, best_acc: 0.4794, best_epoch: 1
Epoch 58 tra_loss: 6.3154, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.4689, best_acc: 0.4794, best_epoch: 1
Epoch 59 tra_loss: 6.2491, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.1832, best_acc: 0.4794, best_epoch: 1
Epoch 60 tra_loss: 6.1910, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.0177, best_acc: 0.4794, best_epoch: 1
Epoch 61 tra_loss: 6.1342, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.9758, best_acc: 0.4794, best_epoch: 1
Epoch 62 tra_loss: 6.0853, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.6279, best_acc: 0.4794, best_epoch: 1
Epoch 63 tra_loss: 6.0259, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.5775, best_acc: 0.4794, best_epoch: 1
Epoch 64 tra_loss: 5.9755, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.0028, best_acc: 0.4794, best_epoch: 1
Epoch 65 tra_loss: 5.9290, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.1081, best_acc: 0.4794, best_epoch: 1
Epoch 66 tra_loss: 5.8780, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.1022, best_acc: 0.4794, best_epoch: 1
Epoch 67 tra_loss: 5.8341, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.0524, best_acc: 0.4794, best_epoch: 1
Epoch 68 tra_loss: 5.7893, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.8665, best_acc: 0.4794, best_epoch: 1
Epoch 69 tra_loss: 5.8329, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.9491, best_acc: 0.4794, best_epoch: 1
Epoch 70 tra_loss: 6.2362, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.5601, best_acc: 0.4794, best_epoch: 1
Epoch 71 tra_loss: 5.9992, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.8859, best_acc: 0.4794, best_epoch: 1
Epoch 72 tra_loss: 5.8915, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.7686, best_acc: 0.4794, best_epoch: 1
Epoch 73 tra_loss: 5.7920, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.9613, best_acc: 0.4794, best_epoch: 1
Epoch 74 tra_loss: 5.7419, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.9793, best_acc: 0.4794, best_epoch: 1
Epoch 75 tra_loss: 5.6686, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.7123, best_acc: 0.4794, best_epoch: 1
Epoch 76 tra_loss: 5.6264, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.1734, best_acc: 0.4794, best_epoch: 1
Epoch 77 tra_loss: 5.5877, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.1745, best_acc: 0.4794, best_epoch: 1
Epoch 78 tra_loss: 5.5407, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.1948, best_acc: 0.4794, best_epoch: 1
Epoch 79 tra_loss: 5.4922, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.1059, best_acc: 0.4794, best_epoch: 1
Epoch 80 tra_loss: 5.4437, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.9661, best_acc: 0.4794, best_epoch: 1
Epoch 81 tra_loss: 5.4038, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.5827, best_acc: 0.4794, best_epoch: 1
Epoch 82 tra_loss: 5.3648, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.2679, best_acc: 0.4794, best_epoch: 1
Epoch 83 tra_loss: 5.3235, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.8434, best_acc: 0.4794, best_epoch: 1
Epoch 84 tra_loss: 5.2883, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.1253, best_acc: 0.4794, best_epoch: 1
Epoch 85 tra_loss: 5.2496, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.5551, best_acc: 0.4794, best_epoch: 1
Epoch 86 tra_loss: 5.2157, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.6121, best_acc: 0.4794, best_epoch: 1
Epoch 87 tra_loss: 5.1749, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.1477, best_acc: 0.4794, best_epoch: 1
Epoch 88 tra_loss: 5.1420, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.8049, best_acc: 0.4794, best_epoch: 1
Epoch 89 tra_loss: 5.1128, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.0108, best_acc: 0.4794, best_epoch: 1
Epoch 90 tra_loss: 5.0773, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.6252, best_acc: 0.4794, best_epoch: 1
Epoch 91 tra_loss: 5.0384, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.4006, best_acc: 0.4794, best_epoch: 1
Epoch 92 tra_loss: 4.9959, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.8295, best_acc: 0.4794, best_epoch: 1
Epoch 93 tra_loss: 4.9566, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.9944, best_acc: 0.4794, best_epoch: 1
Epoch 94 tra_loss: 4.9501, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.8465, best_acc: 0.4794, best_epoch: 1
Epoch 95 tra_loss: 4.9545, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 9.7778, best_acc: 0.5094, best_epoch: 96
Epoch 96 tra_loss: 4.8775, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.9118, best_acc: 0.5094, best_epoch: 96
Epoch 97 tra_loss: 4.8378, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.6176, best_acc: 0.5094, best_epoch: 96
Epoch 98 tra_loss: 4.7982, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.4842, best_acc: 0.5094, best_epoch: 96
Epoch 99 tra_loss: 4.7622, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.8202, best_acc: 0.5094, best_epoch: 96
Epoch 100 tra_loss: 4.7431, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.9805, best_acc: 0.5094, best_epoch: 96
Epoch 101 tra_loss: 4.7901, tra_acc: 1.0000, tes_acc: 0.3146, tes_loss: 8.0118, best_acc: 0.5094, best_epoch: 96
Epoch 102 tra_loss: 4.7739, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 8.1215, best_acc: 0.5094, best_epoch: 96
Epoch 103 tra_loss: 4.7485, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.0739, best_acc: 0.5094, best_epoch: 96
Epoch 104 tra_loss: 4.7007, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.2590, best_acc: 0.5094, best_epoch: 96
Epoch 105 tra_loss: 4.6740, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.3217, best_acc: 0.5094, best_epoch: 96
Epoch 106 tra_loss: 4.6416, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.6313, best_acc: 0.5094, best_epoch: 96
Epoch 107 tra_loss: 4.6051, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.1153, best_acc: 0.5094, best_epoch: 96
Epoch 108 tra_loss: 4.5689, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.6542, best_acc: 0.5094, best_epoch: 96
Epoch 109 tra_loss: 4.5553, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.9996, best_acc: 0.5094, best_epoch: 96
Epoch 110 tra_loss: 4.5217, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.4364, best_acc: 0.5094, best_epoch: 96
Epoch 111 tra_loss: 4.4886, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.7169, best_acc: 0.5094, best_epoch: 96
Epoch 112 tra_loss: 4.4545, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.4339, best_acc: 0.5094, best_epoch: 96
Epoch 113 tra_loss: 4.4331, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.7285, best_acc: 0.5094, best_epoch: 96
Epoch 114 tra_loss: 4.4213, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.8840, best_acc: 0.5094, best_epoch: 96
Epoch 115 tra_loss: 4.3942, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.3434, best_acc: 0.5094, best_epoch: 96
Epoch 116 tra_loss: 4.3920, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.1421, best_acc: 0.5094, best_epoch: 96
Epoch 117 tra_loss: 4.3529, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.9771, best_acc: 0.5094, best_epoch: 96
Epoch 118 tra_loss: 4.3229, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.4027, best_acc: 0.5094, best_epoch: 96
Epoch 119 tra_loss: 4.2928, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.5276, best_acc: 0.5094, best_epoch: 96
Epoch 120 tra_loss: 4.2657, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.4730, best_acc: 0.5094, best_epoch: 96
Epoch 121 tra_loss: 4.2433, tra_acc: 1.0000, tes_acc: 0.4944, tes_loss: 8.7000, best_acc: 0.5094, best_epoch: 96
Epoch 122 tra_loss: 4.2254, tra_acc: 1.0000, tes_acc: 0.3670, tes_loss: 9.2660, best_acc: 0.5094, best_epoch: 96
Epoch 123 tra_loss: 4.1961, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.3498, best_acc: 0.5094, best_epoch: 96
Epoch 124 tra_loss: 4.1806, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.6454, best_acc: 0.5094, best_epoch: 96
Epoch 125 tra_loss: 4.1404, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.5077, best_acc: 0.5094, best_epoch: 96
Epoch 126 tra_loss: 4.1164, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.4816, best_acc: 0.5094, best_epoch: 96
Epoch 127 tra_loss: 4.0830, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.4132, best_acc: 0.5094, best_epoch: 96
Epoch 128 tra_loss: 4.0614, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.6352, best_acc: 0.5094, best_epoch: 96
Epoch 129 tra_loss: 4.0328, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.3337, best_acc: 0.5094, best_epoch: 96
Epoch 130 tra_loss: 4.0012, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.9431, best_acc: 0.5094, best_epoch: 96
Epoch 131 tra_loss: 3.9872, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.8675, best_acc: 0.5094, best_epoch: 96
Epoch 132 tra_loss: 3.9703, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.3980, best_acc: 0.5094, best_epoch: 96
Epoch 133 tra_loss: 3.9530, tra_acc: 1.0000, tes_acc: 0.3670, tes_loss: 6.9094, best_acc: 0.5094, best_epoch: 96
Epoch 134 tra_loss: 3.9249, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.0028, best_acc: 0.5094, best_epoch: 96
Epoch 135 tra_loss: 3.9090, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.4690, best_acc: 0.5094, best_epoch: 96
Epoch 136 tra_loss: 3.8657, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.8230, best_acc: 0.5094, best_epoch: 96
Epoch 137 tra_loss: 3.8579, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.1722, best_acc: 0.5094, best_epoch: 96
Epoch 138 tra_loss: 3.8529, tra_acc: 1.0000, tes_acc: 0.3146, tes_loss: 6.7025, best_acc: 0.5094, best_epoch: 96
Epoch 139 tra_loss: 3.8224, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.3179, best_acc: 0.5094, best_epoch: 96
Epoch 140 tra_loss: 3.8019, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.1886, best_acc: 0.5094, best_epoch: 96
Epoch 141 tra_loss: 3.7779, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.9568, best_acc: 0.5094, best_epoch: 96
Epoch 142 tra_loss: 3.7648, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.0628, best_acc: 0.5094, best_epoch: 96
Epoch 143 tra_loss: 3.7798, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.5116, best_acc: 0.5094, best_epoch: 96
Epoch 144 tra_loss: 3.7507, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.9751, best_acc: 0.5094, best_epoch: 96
Epoch 145 tra_loss: 3.7482, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.9413, best_acc: 0.5094, best_epoch: 96
Epoch 146 tra_loss: 3.7307, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.3557, best_acc: 0.5094, best_epoch: 96
Epoch 147 tra_loss: 3.7043, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.1182, best_acc: 0.5094, best_epoch: 96
Epoch 148 tra_loss: 3.6819, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.3364, best_acc: 0.5094, best_epoch: 96
Epoch 149 tra_loss: 3.6618, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.2049, best_acc: 0.5094, best_epoch: 96
Epoch 150 tra_loss: 3.6255, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.3073, best_acc: 0.5094, best_epoch: 96
Epoch 151 tra_loss: 3.6175, tra_acc: 1.0000, tes_acc: 0.3596, tes_loss: 9.0086, best_acc: 0.5094, best_epoch: 96
Epoch 152 tra_loss: 3.5951, tra_acc: 1.0000, tes_acc: 0.3670, tes_loss: 6.6993, best_acc: 0.5094, best_epoch: 96
Epoch 153 tra_loss: 3.5622, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.6428, best_acc: 0.5094, best_epoch: 96
Epoch 154 tra_loss: 3.5528, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.4500, best_acc: 0.5094, best_epoch: 96
Epoch 155 tra_loss: 3.5292, tra_acc: 1.0000, tes_acc: 0.3521, tes_loss: 7.3152, best_acc: 0.5094, best_epoch: 96
Epoch 156 tra_loss: 3.5138, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.1267, best_acc: 0.5094, best_epoch: 96
Epoch 157 tra_loss: 3.4999, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.8154, best_acc: 0.5094, best_epoch: 96
Epoch 158 tra_loss: 3.4720, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.8399, best_acc: 0.5094, best_epoch: 96
Epoch 159 tra_loss: 3.4523, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.8827, best_acc: 0.5094, best_epoch: 96
Epoch 160 tra_loss: 3.4306, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.4232, best_acc: 0.5094, best_epoch: 96
Epoch 161 tra_loss: 3.4229, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.2975, best_acc: 0.5094, best_epoch: 96
Epoch 162 tra_loss: 3.3935, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.7088, best_acc: 0.5094, best_epoch: 96
