
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.3930, tra_acc: 0.8342, tes_acc: 0.2448, tes_loss: 17.6332, best_acc: 0.2448, best_epoch: 1
Epoch 118 tra_loss: 1.9623, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.4870, best_acc: 0.5448, best_epoch: 2
Epoch 119 tra_loss: 1.9587, tra_acc: 1.0000, tes_acc: 0.2621, tes_loss: 6.0796, best_acc: 0.5448, best_epoch: 2
Epoch 120 tra_loss: 1.9612, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.3793, best_acc: 0.5448, best_epoch: 2
Epoch 121 tra_loss: 1.9219, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 6.0489, best_acc: 0.5448, best_epoch: 2
Epoch 122 tra_loss: 1.8725, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 5.3100, best_acc: 0.5448, best_epoch: 2
Epoch 123 tra_loss: 1.8253, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 5.1194, best_acc: 0.5448, best_epoch: 2
Epoch 124 tra_loss: 1.7806, tra_acc: 1.0000, tes_acc: 0.1310, tes_loss: 5.3610, best_acc: 0.5448, best_epoch: 2
Epoch 125 tra_loss: 1.7525, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.7048, best_acc: 0.5448, best_epoch: 2
Epoch 126 tra_loss: 1.7081, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.1612, best_acc: 0.5448, best_epoch: 2
Epoch 127 tra_loss: 1.6643, tra_acc: 1.0000, tes_acc: 0.1724, tes_loss: 5.8145, best_acc: 0.5448, best_epoch: 2
Epoch 128 tra_loss: 1.6347, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.0096, best_acc: 0.5448, best_epoch: 2
Epoch 129 tra_loss: 1.5910, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 6.4204, best_acc: 0.5448, best_epoch: 2
Epoch 130 tra_loss: 1.5522, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 5.7491, best_acc: 0.5448, best_epoch: 2
Epoch 131 tra_loss: 1.5312, tra_acc: 1.0000, tes_acc: 0.2207, tes_loss: 5.6046, best_acc: 0.5448, best_epoch: 2
Epoch 132 tra_loss: 1.4921, tra_acc: 1.0000, tes_acc: 0.1966, tes_loss: 5.6064, best_acc: 0.5448, best_epoch: 2
Epoch 133 tra_loss: 1.4810, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.7037, best_acc: 0.5448, best_epoch: 2
Epoch 134 tra_loss: 1.4290, tra_acc: 1.0000, tes_acc: 0.1655, tes_loss: 5.0862, best_acc: 0.5448, best_epoch: 2
Epoch 135 tra_loss: 1.4004, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.5383, best_acc: 0.5448, best_epoch: 2
Epoch 136 tra_loss: 1.3687, tra_acc: 1.0000, tes_acc: 0.1276, tes_loss: 4.8719, best_acc: 0.5448, best_epoch: 2
Epoch 137 tra_loss: 1.3371, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 5.1438, best_acc: 0.5448, best_epoch: 2
Epoch 138 tra_loss: 1.3205, tra_acc: 1.0000, tes_acc: 0.2621, tes_loss: 5.1135, best_acc: 0.5448, best_epoch: 2
Epoch 139 tra_loss: 1.3007, tra_acc: 1.0000, tes_acc: 0.3448, tes_loss: 4.5302, best_acc: 0.5448, best_epoch: 2
Epoch 140 tra_loss: 1.2675, tra_acc: 1.0000, tes_acc: 0.1345, tes_loss: 6.3169, best_acc: 0.5448, best_epoch: 2
Epoch 141 tra_loss: 1.2383, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.7616, best_acc: 0.5448, best_epoch: 2
Epoch 142 tra_loss: 1.2609, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.0487, best_acc: 0.5448, best_epoch: 2
Epoch 143 tra_loss: 1.2860, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 4.7920, best_acc: 0.5448, best_epoch: 2
Epoch 144 tra_loss: 1.2408, tra_acc: 1.0000, tes_acc: 0.1586, tes_loss: 4.5998, best_acc: 0.5448, best_epoch: 2
Epoch 145 tra_loss: 1.2179, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.9288, best_acc: 0.5448, best_epoch: 2
Epoch 146 tra_loss: 1.2353, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.4456, best_acc: 0.5448, best_epoch: 2
Epoch 147 tra_loss: 1.1854, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 5.4422, best_acc: 0.5448, best_epoch: 2
Epoch 148 tra_loss: 1.1410, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.6463, best_acc: 0.5448, best_epoch: 2
Epoch 149 tra_loss: 1.1169, tra_acc: 1.0000, tes_acc: 0.2345, tes_loss: 4.1822, best_acc: 0.5448, best_epoch: 2
Epoch 150 tra_loss: 1.0997, tra_acc: 1.0000, tes_acc: 0.1931, tes_loss: 5.2354, best_acc: 0.5448, best_epoch: 2
Epoch 151 tra_loss: 1.0945, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 5.7204, best_acc: 0.5448, best_epoch: 2
Epoch 152 tra_loss: 1.0824, tra_acc: 1.0000, tes_acc: 0.1759, tes_loss: 5.4033, best_acc: 0.5448, best_epoch: 2
Epoch 153 tra_loss: 1.0845, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 4.2522, best_acc: 0.5448, best_epoch: 2
Epoch 154 tra_loss: 1.0544, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.0032, best_acc: 0.5448, best_epoch: 2
Epoch 155 tra_loss: 1.0410, tra_acc: 1.0000, tes_acc: 0.2379, tes_loss: 5.0906, best_acc: 0.5448, best_epoch: 2
Epoch 156 tra_loss: 1.0301, tra_acc: 1.0000, tes_acc: 0.1517, tes_loss: 4.5158, best_acc: 0.5448, best_epoch: 2
Epoch 157 tra_loss: 1.0365, tra_acc: 1.0000, tes_acc: 0.2379, tes_loss: 4.9505, best_acc: 0.5448, best_epoch: 2
Epoch 158 tra_loss: 1.0120, tra_acc: 1.0000, tes_acc: 0.2379, tes_loss: 5.5549, best_acc: 0.5448, best_epoch: 2
Epoch 159 tra_loss: 0.9940, tra_acc: 1.0000, tes_acc: 0.1586, tes_loss: 5.0916, best_acc: 0.5448, best_epoch: 2
Epoch 160 tra_loss: 0.9908, tra_acc: 1.0000, tes_acc: 0.2793, tes_loss: 5.4038, best_acc: 0.5448, best_epoch: 2
Epoch 161 tra_loss: 0.9865, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 4.7949, best_acc: 0.5448, best_epoch: 2
Epoch 162 tra_loss: 0.9966, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 6.0712, best_acc: 0.5448, best_epoch: 2
Epoch 163 tra_loss: 0.9876, tra_acc: 1.0000, tes_acc: 0.1483, tes_loss: 5.4655, best_acc: 0.5448, best_epoch: 2
Epoch 164 tra_loss: 0.9740, tra_acc: 1.0000, tes_acc: 0.3483, tes_loss: 4.4456, best_acc: 0.5448, best_epoch: 2
Epoch 165 tra_loss: 0.9532, tra_acc: 1.0000, tes_acc: 0.1310, tes_loss: 4.5704, best_acc: 0.5448, best_epoch: 2
Epoch 166 tra_loss: 0.9600, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.4871, best_acc: 0.5448, best_epoch: 2
Epoch 167 tra_loss: 0.9358, tra_acc: 1.0000, tes_acc: 0.1655, tes_loss: 5.0099, best_acc: 0.5448, best_epoch: 2
Epoch 168 tra_loss: 0.9312, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 5.3932, best_acc: 0.5448, best_epoch: 2
Epoch 169 tra_loss: 0.9191, tra_acc: 1.0000, tes_acc: 0.2483, tes_loss: 4.8477, best_acc: 0.5448, best_epoch: 2
Epoch 170 tra_loss: 0.9120, tra_acc: 1.0000, tes_acc: 0.1655, tes_loss: 4.4675, best_acc: 0.5448, best_epoch: 2
Epoch 171 tra_loss: 0.9012, tra_acc: 1.0000, tes_acc: 0.1483, tes_loss: 4.8752, best_acc: 0.5448, best_epoch: 2
Epoch 172 tra_loss: 0.9094, tra_acc: 1.0000, tes_acc: 0.1828, tes_loss: 5.0402, best_acc: 0.5448, best_epoch: 2
Epoch 173 tra_loss: 0.9242, tra_acc: 1.0000, tes_acc: 0.2034, tes_loss: 5.3011, best_acc: 0.5448, best_epoch: 2
Epoch 174 tra_loss: 0.9051, tra_acc: 1.0000, tes_acc: 0.1759, tes_loss: 5.0226, best_acc: 0.5448, best_epoch: 2
Epoch 175 tra_loss: 0.9093, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 4.3790, best_acc: 0.5448, best_epoch: 2
Epoch 176 tra_loss: 0.8974, tra_acc: 1.0000, tes_acc: 0.2621, tes_loss: 4.7084, best_acc: 0.5448, best_epoch: 2
Epoch 177 tra_loss: 0.8867, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 4.6921, best_acc: 0.5448, best_epoch: 2
Epoch 178 tra_loss: 0.8846, tra_acc: 1.0000, tes_acc: 0.1724, tes_loss: 5.2836, best_acc: 0.5448, best_epoch: 2
Epoch 179 tra_loss: 0.9072, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 5.8118, best_acc: 0.5448, best_epoch: 2

---------------------------------------------------------------------start subect:11---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.2238, tra_acc: 0.9037, tes_acc: 0.6138, tes_loss: 17.6236, best_acc: 0.6138, best_epoch: 1
Epoch 1 tra_loss: 14.5432, tra_acc: 1.0000, tes_acc: 0.4897, tes_loss: 17.1105, best_acc: 0.6138, best_epoch: 1
Epoch 2 tra_loss: 13.8690, tra_acc: 1.0000, tes_acc: 0.4897, tes_loss: 16.6260, best_acc: 0.6138, best_epoch: 1
Epoch 3 tra_loss: 13.3714, tra_acc: 1.0000, tes_acc: 0.4897, tes_loss: 15.9932, best_acc: 0.6138, best_epoch: 1
Epoch 4 tra_loss: 12.9061, tra_acc: 1.0000, tes_acc: 0.4759, tes_loss: 15.1439, best_acc: 0.6138, best_epoch: 1
Epoch 5 tra_loss: 12.4656, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 14.3849, best_acc: 0.6138, best_epoch: 1
Epoch 6 tra_loss: 12.0633, tra_acc: 1.0000, tes_acc: 0.7000, tes_loss: 13.8618, best_acc: 0.7000, best_epoch: 7
Epoch 7 tra_loss: 11.6795, tra_acc: 1.0000, tes_acc: 0.7000, tes_loss: 13.6066, best_acc: 0.7000, best_epoch: 7
Epoch 8 tra_loss: 11.3075, tra_acc: 1.0000, tes_acc: 0.5345, tes_loss: 13.3292, best_acc: 0.7000, best_epoch: 7
Epoch 9 tra_loss: 10.9047, tra_acc: 1.0000, tes_acc: 0.6172, tes_loss: 13.0334, best_acc: 0.7000, best_epoch: 7
Epoch 10 tra_loss: 10.5369, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 12.6717, best_acc: 0.7000, best_epoch: 7
Epoch 11 tra_loss: 10.1876, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 12.1921, best_acc: 0.7000, best_epoch: 7
Epoch 12 tra_loss: 9.8514, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 11.9341, best_acc: 0.7000, best_epoch: 7
Epoch 13 tra_loss: 9.5368, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 11.6224, best_acc: 0.7000, best_epoch: 7
Epoch 14 tra_loss: 9.2312, tra_acc: 1.0000, tes_acc: 0.5034, tes_loss: 11.4457, best_acc: 0.7000, best_epoch: 7
Epoch 15 tra_loss: 8.9435, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 11.0682, best_acc: 0.7000, best_epoch: 7
Epoch 16 tra_loss: 8.6543, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 10.7349, best_acc: 0.7000, best_epoch: 7
Epoch 17 tra_loss: 8.3927, tra_acc: 1.0000, tes_acc: 0.5552, tes_loss: 10.5083, best_acc: 0.7000, best_epoch: 7
Epoch 18 tra_loss: 8.1557, tra_acc: 1.0000, tes_acc: 0.5724, tes_loss: 10.3444, best_acc: 0.7000, best_epoch: 7
Epoch 19 tra_loss: 7.9495, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 10.0645, best_acc: 0.7000, best_epoch: 7
Epoch 20 tra_loss: 7.7796, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 9.9290, best_acc: 0.7000, best_epoch: 7
Epoch 21 tra_loss: 7.6158, tra_acc: 1.0000, tes_acc: 0.5862, tes_loss: 9.7353, best_acc: 0.7000, best_epoch: 7
Epoch 22 tra_loss: 7.4682, tra_acc: 1.0000, tes_acc: 0.5897, tes_loss: 9.5417, best_acc: 0.7000, best_epoch: 7
Epoch 23 tra_loss: 7.3214, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 9.5427, best_acc: 0.7000, best_epoch: 7
Epoch 24 tra_loss: 7.1900, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 9.2125, best_acc: 0.7000, best_epoch: 7
Epoch 25 tra_loss: 7.0544, tra_acc: 1.0000, tes_acc: 0.5931, tes_loss: 9.3414, best_acc: 0.7000, best_epoch: 7
Epoch 26 tra_loss: 6.9273, tra_acc: 1.0000, tes_acc: 0.5621, tes_loss: 9.0003, best_acc: 0.7000, best_epoch: 7
Epoch 27 tra_loss: 6.8189, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 9.0247, best_acc: 0.7000, best_epoch: 7
Epoch 28 tra_loss: 6.7211, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 8.8030, best_acc: 0.7000, best_epoch: 7
Epoch 29 tra_loss: 6.6224, tra_acc: 1.0000, tes_acc: 0.5724, tes_loss: 8.4911, best_acc: 0.7000, best_epoch: 7
Epoch 30 tra_loss: 6.5065, tra_acc: 1.0000, tes_acc: 0.4931, tes_loss: 8.6506, best_acc: 0.7000, best_epoch: 7
Epoch 31 tra_loss: 6.4042, tra_acc: 1.0000, tes_acc: 0.5897, tes_loss: 8.4094, best_acc: 0.7000, best_epoch: 7
Epoch 32 tra_loss: 6.3023, tra_acc: 1.0000, tes_acc: 0.5759, tes_loss: 8.1414, best_acc: 0.7000, best_epoch: 7
Epoch 33 tra_loss: 6.1913, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 8.4301, best_acc: 0.7000, best_epoch: 7
Epoch 34 tra_loss: 6.0894, tra_acc: 1.0000, tes_acc: 0.3931, tes_loss: 8.2130, best_acc: 0.7000, best_epoch: 7
Epoch 35 tra_loss: 5.9960, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 7.7178, best_acc: 0.7000, best_epoch: 7
Epoch 36 tra_loss: 5.9681, tra_acc: 1.0000, tes_acc: 0.3759, tes_loss: 7.7285, best_acc: 0.7000, best_epoch: 7
Epoch 37 tra_loss: 5.9461, tra_acc: 1.0000, tes_acc: 0.5897, tes_loss: 7.7992, best_acc: 0.7000, best_epoch: 7
Epoch 38 tra_loss: 5.8034, tra_acc: 1.0000, tes_acc: 0.5897, tes_loss: 7.8297, best_acc: 0.7000, best_epoch: 7
Epoch 39 tra_loss: 5.6870, tra_acc: 1.0000, tes_acc: 0.5897, tes_loss: 7.5061, best_acc: 0.7000, best_epoch: 7
Epoch 40 tra_loss: 5.5967, tra_acc: 1.0000, tes_acc: 0.7207, tes_loss: 7.1813, best_acc: 0.7207, best_epoch: 41
Epoch 41 tra_loss: 5.4943, tra_acc: 1.0000, tes_acc: 0.6310, tes_loss: 7.2749, best_acc: 0.7207, best_epoch: 41
Epoch 42 tra_loss: 5.4065, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 7.1668, best_acc: 0.7207, best_epoch: 41
Epoch 43 tra_loss: 5.3233, tra_acc: 1.0000, tes_acc: 0.4172, tes_loss: 7.4750, best_acc: 0.7207, best_epoch: 41
Epoch 44 tra_loss: 5.2367, tra_acc: 1.0000, tes_acc: 0.6414, tes_loss: 7.4717, best_acc: 0.7207, best_epoch: 41
Epoch 45 tra_loss: 5.1550, tra_acc: 1.0000, tes_acc: 0.6000, tes_loss: 7.2991, best_acc: 0.7207, best_epoch: 41
Epoch 46 tra_loss: 5.0887, tra_acc: 1.0000, tes_acc: 0.5621, tes_loss: 7.1818, best_acc: 0.7207, best_epoch: 41
Epoch 47 tra_loss: 5.0047, tra_acc: 1.0000, tes_acc: 0.7552, tes_loss: 7.1725, best_acc: 0.7552, best_epoch: 48
Epoch 48 tra_loss: 4.9279, tra_acc: 1.0000, tes_acc: 0.5241, tes_loss: 6.9026, best_acc: 0.7552, best_epoch: 48
Epoch 49 tra_loss: 4.8548, tra_acc: 1.0000, tes_acc: 0.3862, tes_loss: 7.0630, best_acc: 0.7552, best_epoch: 48
Epoch 50 tra_loss: 4.7864, tra_acc: 1.0000, tes_acc: 0.2862, tes_loss: 6.8891, best_acc: 0.7552, best_epoch: 48
Epoch 51 tra_loss: 4.7070, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 7.0908, best_acc: 0.7552, best_epoch: 48
Epoch 52 tra_loss: 4.6345, tra_acc: 1.0000, tes_acc: 0.4034, tes_loss: 6.8495, best_acc: 0.7552, best_epoch: 48
Epoch 53 tra_loss: 4.5656, tra_acc: 1.0000, tes_acc: 0.1552, tes_loss: 7.2586, best_acc: 0.7552, best_epoch: 48
Epoch 54 tra_loss: 4.4970, tra_acc: 1.0000, tes_acc: 0.3207, tes_loss: 6.5298, best_acc: 0.7552, best_epoch: 48
Epoch 55 tra_loss: 4.4345, tra_acc: 1.0000, tes_acc: 0.2310, tes_loss: 6.9602, best_acc: 0.7552, best_epoch: 48
Epoch 56 tra_loss: 4.3655, tra_acc: 1.0000, tes_acc: 0.4172, tes_loss: 6.5452, best_acc: 0.7552, best_epoch: 48
Epoch 57 tra_loss: 4.3154, tra_acc: 1.0000, tes_acc: 0.2517, tes_loss: 6.5645, best_acc: 0.7552, best_epoch: 48
Epoch 58 tra_loss: 4.2545, tra_acc: 1.0000, tes_acc: 0.3069, tes_loss: 6.5963, best_acc: 0.7552, best_epoch: 48
Epoch 59 tra_loss: 4.1916, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 5.9506, best_acc: 0.7552, best_epoch: 48
Epoch 60 tra_loss: 4.1326, tra_acc: 1.0000, tes_acc: 0.4931, tes_loss: 6.0691, best_acc: 0.7552, best_epoch: 48
Epoch 61 tra_loss: 4.0790, tra_acc: 1.0000, tes_acc: 0.2517, tes_loss: 6.8951, best_acc: 0.7552, best_epoch: 48
Epoch 62 tra_loss: 4.0242, tra_acc: 1.0000, tes_acc: 0.2345, tes_loss: 6.2853, best_acc: 0.7552, best_epoch: 48
Epoch 63 tra_loss: 3.9774, tra_acc: 1.0000, tes_acc: 0.2517, tes_loss: 6.6530, best_acc: 0.7552, best_epoch: 48
Epoch 64 tra_loss: 3.9282, tra_acc: 1.0000, tes_acc: 0.2517, tes_loss: 6.7033, best_acc: 0.7552, best_epoch: 48
Epoch 65 tra_loss: 3.8888, tra_acc: 1.0000, tes_acc: 0.6241, tes_loss: 5.9826, best_acc: 0.7552, best_epoch: 48
Epoch 66 tra_loss: 3.8488, tra_acc: 1.0000, tes_acc: 0.5310, tes_loss: 5.9559, best_acc: 0.7552, best_epoch: 48
Epoch 67 tra_loss: 3.8137, tra_acc: 1.0000, tes_acc: 0.3414, tes_loss: 6.1822, best_acc: 0.7552, best_epoch: 48
Epoch 68 tra_loss: 3.7767, tra_acc: 1.0000, tes_acc: 0.4931, tes_loss: 6.4491, best_acc: 0.7552, best_epoch: 48
Epoch 69 tra_loss: 3.7109, tra_acc: 1.0000, tes_acc: 0.4931, tes_loss: 5.8872, best_acc: 0.7552, best_epoch: 48
Epoch 70 tra_loss: 3.6530, tra_acc: 1.0000, tes_acc: 0.4034, tes_loss: 5.4008, best_acc: 0.7552, best_epoch: 48
Epoch 71 tra_loss: 3.5907, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 5.5385, best_acc: 0.7552, best_epoch: 48
Epoch 72 tra_loss: 3.5333, tra_acc: 1.0000, tes_acc: 0.1552, tes_loss: 6.1308, best_acc: 0.7552, best_epoch: 48
Epoch 73 tra_loss: 3.4779, tra_acc: 1.0000, tes_acc: 0.3448, tes_loss: 6.8372, best_acc: 0.7552, best_epoch: 48
Epoch 74 tra_loss: 3.4317, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 5.9391, best_acc: 0.7552, best_epoch: 48
Epoch 75 tra_loss: 3.3787, tra_acc: 1.0000, tes_acc: 0.5345, tes_loss: 5.5921, best_acc: 0.7552, best_epoch: 48
Epoch 76 tra_loss: 3.3345, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 5.9981, best_acc: 0.7552, best_epoch: 48
Epoch 77 tra_loss: 3.2925, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 6.2676, best_acc: 0.7552, best_epoch: 48
Epoch 78 tra_loss: 3.2445, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 6.3214, best_acc: 0.7552, best_epoch: 48
Epoch 79 tra_loss: 3.2047, tra_acc: 1.0000, tes_acc: 0.2517, tes_loss: 5.7514, best_acc: 0.7552, best_epoch: 48
Epoch 80 tra_loss: 3.2096, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 5.1391, best_acc: 0.7552, best_epoch: 48
Epoch 81 tra_loss: 3.2599, tra_acc: 1.0000, tes_acc: 0.7000, tes_loss: 5.2208, best_acc: 0.7552, best_epoch: 48
Epoch 82 tra_loss: 3.1531, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 5.3671, best_acc: 0.7552, best_epoch: 48
Epoch 83 tra_loss: 3.0957, tra_acc: 1.0000, tes_acc: 0.5897, tes_loss: 5.3567, best_acc: 0.7552, best_epoch: 48
Epoch 84 tra_loss: 3.0608, tra_acc: 1.0000, tes_acc: 0.5897, tes_loss: 4.9439, best_acc: 0.7552, best_epoch: 48
Epoch 85 tra_loss: 2.9978, tra_acc: 1.0000, tes_acc: 0.6414, tes_loss: 5.1379, best_acc: 0.7552, best_epoch: 48
Epoch 86 tra_loss: 2.9559, tra_acc: 1.0000, tes_acc: 0.5655, tes_loss: 5.0717, best_acc: 0.7552, best_epoch: 48
Epoch 87 tra_loss: 2.9230, tra_acc: 1.0000, tes_acc: 0.3862, tes_loss: 5.1058, best_acc: 0.7552, best_epoch: 48
Epoch 88 tra_loss: 2.8684, tra_acc: 1.0000, tes_acc: 0.3414, tes_loss: 4.8459, best_acc: 0.7552, best_epoch: 48
Epoch 89 tra_loss: 2.8416, tra_acc: 1.0000, tes_acc: 0.2517, tes_loss: 5.3802, best_acc: 0.7552, best_epoch: 48
Epoch 90 tra_loss: 2.7856, tra_acc: 1.0000, tes_acc: 0.5724, tes_loss: 4.7793, best_acc: 0.7552, best_epoch: 48
Epoch 91 tra_loss: 2.7455, tra_acc: 1.0000, tes_acc: 0.1552, tes_loss: 5.2425, best_acc: 0.7552, best_epoch: 48
Epoch 92 tra_loss: 2.7162, tra_acc: 1.0000, tes_acc: 0.2517, tes_loss: 5.3775, best_acc: 0.7552, best_epoch: 48
Epoch 93 tra_loss: 2.6590, tra_acc: 1.0000, tes_acc: 0.3724, tes_loss: 4.7821, best_acc: 0.7552, best_epoch: 48
Epoch 94 tra_loss: 2.6234, tra_acc: 1.0000, tes_acc: 0.4897, tes_loss: 4.7011, best_acc: 0.7552, best_epoch: 48
Epoch 95 tra_loss: 2.5807, tra_acc: 1.0000, tes_acc: 0.4069, tes_loss: 4.7422, best_acc: 0.7552, best_epoch: 48
Epoch 96 tra_loss: 2.5371, tra_acc: 1.0000, tes_acc: 0.2862, tes_loss: 4.5977, best_acc: 0.7552, best_epoch: 48
Epoch 97 tra_loss: 2.4898, tra_acc: 1.0000, tes_acc: 0.4034, tes_loss: 4.6672, best_acc: 0.7552, best_epoch: 48
Epoch 98 tra_loss: 2.4615, tra_acc: 1.0000, tes_acc: 0.4655, tes_loss: 4.1867, best_acc: 0.7552, best_epoch: 48
Epoch 99 tra_loss: 2.4135, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 4.8742, best_acc: 0.7552, best_epoch: 48
Epoch 100 tra_loss: 2.3801, tra_acc: 1.0000, tes_acc: 0.5552, tes_loss: 4.1968, best_acc: 0.7552, best_epoch: 48
Epoch 101 tra_loss: 2.3499, tra_acc: 1.0000, tes_acc: 0.4414, tes_loss: 4.8765, best_acc: 0.7552, best_epoch: 48
Epoch 102 tra_loss: 2.3096, tra_acc: 1.0000, tes_acc: 0.6379, tes_loss: 4.4138, best_acc: 0.7552, best_epoch: 48
Epoch 103 tra_loss: 2.2815, tra_acc: 1.0000, tes_acc: 0.2862, tes_loss: 4.6714, best_acc: 0.7552, best_epoch: 48
Epoch 104 tra_loss: 2.2378, tra_acc: 1.0000, tes_acc: 0.4448, tes_loss: 4.6423, best_acc: 0.7552, best_epoch: 48
Epoch 105 tra_loss: 2.1951, tra_acc: 1.0000, tes_acc: 0.3241, tes_loss: 5.1101, best_acc: 0.7552, best_epoch: 48
Epoch 106 tra_loss: 2.1642, tra_acc: 1.0000, tes_acc: 0.3414, tes_loss: 4.0990, best_acc: 0.7552, best_epoch: 48
Epoch 107 tra_loss: 2.1278, tra_acc: 1.0000, tes_acc: 0.4069, tes_loss: 4.1599, best_acc: 0.7552, best_epoch: 48
Epoch 108 tra_loss: 2.0958, tra_acc: 1.0000, tes_acc: 0.5828, tes_loss: 3.8481, best_acc: 0.7552, best_epoch: 48
Epoch 109 tra_loss: 2.0522, tra_acc: 1.0000, tes_acc: 0.3241, tes_loss: 4.1192, best_acc: 0.7552, best_epoch: 48
Epoch 110 tra_loss: 2.0268, tra_acc: 1.0000, tes_acc: 0.6414, tes_loss: 4.1283, best_acc: 0.7552, best_epoch: 48
Epoch 111 tra_loss: 1.9847, tra_acc: 1.0000, tes_acc: 0.5000, tes_loss: 4.0942, best_acc: 0.7552, best_epoch: 48
Epoch 112 tra_loss: 1.9551, tra_acc: 1.0000, tes_acc: 0.4276, tes_loss: 4.1772, best_acc: 0.7552, best_epoch: 48
Epoch 113 tra_loss: 1.9271, tra_acc: 1.0000, tes_acc: 0.5241, tes_loss: 4.1845, best_acc: 0.7552, best_epoch: 48
Epoch 114 tra_loss: 1.8834, tra_acc: 1.0000, tes_acc: 0.5828, tes_loss: 4.0490, best_acc: 0.7552, best_epoch: 48
Epoch 115 tra_loss: 1.8542, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 4.0490, best_acc: 0.7552, best_epoch: 48
Epoch 116 tra_loss: 1.8107, tra_acc: 1.0000, tes_acc: 0.4310, tes_loss: 3.8686, best_acc: 0.7552, best_epoch: 48
Epoch 117 tra_loss: 1.7798, tra_acc: 1.0000, tes_acc: 0.2931, tes_loss: 4.1848, best_acc: 0.7552, best_epoch: 48
Epoch 118 tra_loss: 1.7381, tra_acc: 1.0000, tes_acc: 0.3552, tes_loss: 4.1339, best_acc: 0.7552, best_epoch: 48
Epoch 119 tra_loss: 1.7164, tra_acc: 1.0000, tes_acc: 0.3345, tes_loss: 3.9151, best_acc: 0.7552, best_epoch: 48
Epoch 120 tra_loss: 1.6705, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 3.8776, best_acc: 0.7552, best_epoch: 48
Epoch 121 tra_loss: 1.6327, tra_acc: 1.0000, tes_acc: 0.5655, tes_loss: 3.7816, best_acc: 0.7552, best_epoch: 48
