
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.1858, tra_acc: 0.9099, tes_acc: 0.2884, tes_loss: 15.7397, best_acc: 0.2884, best_epoch: 1
Epoch 104 tra_loss: 2.7747, tra_acc: 1.0000, tes_acc: 0.6404, tes_loss: 4.4570, best_acc: 0.8464, best_epoch: 30
Epoch 105 tra_loss: 2.7495, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 4.2413, best_acc: 0.8464, best_epoch: 30
Epoch 106 tra_loss: 2.7076, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 4.5946, best_acc: 0.8464, best_epoch: 30
Epoch 107 tra_loss: 2.6664, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 4.6888, best_acc: 0.8464, best_epoch: 30
Epoch 108 tra_loss: 2.6376, tra_acc: 1.0000, tes_acc: 0.4045, tes_loss: 4.5981, best_acc: 0.8464, best_epoch: 30
Epoch 109 tra_loss: 2.5691, tra_acc: 1.0000, tes_acc: 0.7603, tes_loss: 4.0915, best_acc: 0.8464, best_epoch: 30
Epoch 110 tra_loss: 2.5310, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 4.9658, best_acc: 0.8464, best_epoch: 30
Epoch 111 tra_loss: 2.4694, tra_acc: 1.0000, tes_acc: 0.6255, tes_loss: 4.4849, best_acc: 0.8464, best_epoch: 30
Epoch 112 tra_loss: 2.4729, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 4.3394, best_acc: 0.8464, best_epoch: 30
Epoch 113 tra_loss: 2.4632, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 6.1414, best_acc: 0.8464, best_epoch: 30
Epoch 114 tra_loss: 2.4347, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 5.6771, best_acc: 0.8464, best_epoch: 30
Epoch 115 tra_loss: 2.4020, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 4.2501, best_acc: 0.8464, best_epoch: 30
Epoch 116 tra_loss: 2.3466, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 4.0741, best_acc: 0.8464, best_epoch: 30
Epoch 117 tra_loss: 2.3116, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 3.8755, best_acc: 0.8464, best_epoch: 30
Epoch 118 tra_loss: 2.2625, tra_acc: 1.0000, tes_acc: 0.7903, tes_loss: 3.7685, best_acc: 0.8464, best_epoch: 30
Epoch 119 tra_loss: 2.2169, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 3.7660, best_acc: 0.8464, best_epoch: 30
Epoch 120 tra_loss: 2.1778, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 3.8086, best_acc: 0.8464, best_epoch: 30
Epoch 121 tra_loss: 2.1403, tra_acc: 1.0000, tes_acc: 0.7266, tes_loss: 3.8625, best_acc: 0.8464, best_epoch: 30
Epoch 122 tra_loss: 2.1032, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 3.8383, best_acc: 0.8464, best_epoch: 30
Epoch 123 tra_loss: 2.0865, tra_acc: 1.0000, tes_acc: 0.7903, tes_loss: 3.8538, best_acc: 0.8464, best_epoch: 30
Epoch 124 tra_loss: 2.0482, tra_acc: 1.0000, tes_acc: 0.8539, tes_loss: 3.8246, best_acc: 0.8539, best_epoch: 125
Epoch 125 tra_loss: 2.0200, tra_acc: 1.0000, tes_acc: 0.7640, tes_loss: 3.4971, best_acc: 0.8539, best_epoch: 125
Epoch 126 tra_loss: 1.9760, tra_acc: 1.0000, tes_acc: 0.4794, tes_loss: 5.6556, best_acc: 0.8539, best_epoch: 125
Epoch 127 tra_loss: 1.9367, tra_acc: 1.0000, tes_acc: 0.5955, tes_loss: 3.6200, best_acc: 0.8539, best_epoch: 125
Epoch 128 tra_loss: 1.9327, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 5.9625, best_acc: 0.8539, best_epoch: 125
Epoch 129 tra_loss: 1.9467, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 5.0279, best_acc: 0.8539, best_epoch: 125
Epoch 130 tra_loss: 1.9274, tra_acc: 1.0000, tes_acc: 0.3670, tes_loss: 5.3868, best_acc: 0.8539, best_epoch: 125
Epoch 131 tra_loss: 1.9150, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 3.7759, best_acc: 0.8539, best_epoch: 125
Epoch 132 tra_loss: 1.8772, tra_acc: 1.0000, tes_acc: 0.7678, tes_loss: 3.3705, best_acc: 0.8539, best_epoch: 125
Epoch 133 tra_loss: 1.8205, tra_acc: 1.0000, tes_acc: 0.6929, tes_loss: 3.4496, best_acc: 0.8539, best_epoch: 125
Epoch 134 tra_loss: 1.7812, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 3.4997, best_acc: 0.8539, best_epoch: 125
Epoch 135 tra_loss: 1.7351, tra_acc: 1.0000, tes_acc: 0.8352, tes_loss: 3.3171, best_acc: 0.8539, best_epoch: 125
Epoch 136 tra_loss: 1.6911, tra_acc: 1.0000, tes_acc: 0.7154, tes_loss: 3.5594, best_acc: 0.8539, best_epoch: 125
Epoch 137 tra_loss: 1.6507, tra_acc: 1.0000, tes_acc: 0.7640, tes_loss: 3.3161, best_acc: 0.8539, best_epoch: 125
Epoch 138 tra_loss: 1.6096, tra_acc: 1.0000, tes_acc: 0.7116, tes_loss: 3.2455, best_acc: 0.8539, best_epoch: 125
Epoch 139 tra_loss: 1.5798, tra_acc: 1.0000, tes_acc: 0.5805, tes_loss: 3.5077, best_acc: 0.8539, best_epoch: 125
Epoch 140 tra_loss: 1.5707, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 3.5210, best_acc: 0.8539, best_epoch: 125
Epoch 141 tra_loss: 1.5466, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 3.8168, best_acc: 0.8539, best_epoch: 125
Epoch 142 tra_loss: 1.5183, tra_acc: 1.0000, tes_acc: 0.6779, tes_loss: 3.2190, best_acc: 0.8539, best_epoch: 125
Epoch 143 tra_loss: 1.4758, tra_acc: 1.0000, tes_acc: 0.6779, tes_loss: 3.0711, best_acc: 0.8539, best_epoch: 125
Epoch 144 tra_loss: 1.4389, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 3.1222, best_acc: 0.8539, best_epoch: 125
Epoch 145 tra_loss: 1.4017, tra_acc: 1.0000, tes_acc: 0.6330, tes_loss: 3.0938, best_acc: 0.8539, best_epoch: 125
Epoch 146 tra_loss: 1.4033, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 6.0443, best_acc: 0.8539, best_epoch: 125
Epoch 147 tra_loss: 1.4282, tra_acc: 1.0000, tes_acc: 0.4906, tes_loss: 4.8471, best_acc: 0.8539, best_epoch: 125
Epoch 148 tra_loss: 1.4325, tra_acc: 1.0000, tes_acc: 0.4794, tes_loss: 6.0200, best_acc: 0.8539, best_epoch: 125
Epoch 149 tra_loss: 1.4106, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 2.9798, best_acc: 0.8539, best_epoch: 125
Epoch 150 tra_loss: 1.4002, tra_acc: 1.0000, tes_acc: 0.7678, tes_loss: 3.1992, best_acc: 0.8539, best_epoch: 125
Epoch 151 tra_loss: 1.3805, tra_acc: 1.0000, tes_acc: 0.7416, tes_loss: 3.1203, best_acc: 0.8539, best_epoch: 125
Epoch 152 tra_loss: 1.3406, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 3.6518, best_acc: 0.8539, best_epoch: 125
Epoch 153 tra_loss: 1.2928, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 3.0667, best_acc: 0.8539, best_epoch: 125
Epoch 154 tra_loss: 1.2576, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 3.2113, best_acc: 0.8539, best_epoch: 125
Epoch 155 tra_loss: 1.2188, tra_acc: 1.0000, tes_acc: 0.6854, tes_loss: 2.7211, best_acc: 0.8539, best_epoch: 125
Epoch 156 tra_loss: 1.1805, tra_acc: 1.0000, tes_acc: 0.5356, tes_loss: 3.1271, best_acc: 0.8539, best_epoch: 125
Epoch 157 tra_loss: 1.1581, tra_acc: 1.0000, tes_acc: 0.6404, tes_loss: 2.9143, best_acc: 0.8539, best_epoch: 125
Epoch 158 tra_loss: 1.1423, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 4.1187, best_acc: 0.8539, best_epoch: 125
Epoch 159 tra_loss: 1.1221, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 3.2497, best_acc: 0.8539, best_epoch: 125
Epoch 160 tra_loss: 1.0944, tra_acc: 1.0000, tes_acc: 0.3670, tes_loss: 2.9205, best_acc: 0.8539, best_epoch: 125
Epoch 161 tra_loss: 1.0980, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 2.7644, best_acc: 0.8539, best_epoch: 125
Epoch 162 tra_loss: 1.0673, tra_acc: 1.0000, tes_acc: 0.7528, tes_loss: 2.7150, best_acc: 0.8539, best_epoch: 125
Epoch 163 tra_loss: 1.1108, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 3.1568, best_acc: 0.8539, best_epoch: 125
Epoch 164 tra_loss: 1.1338, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 17.0070, best_acc: 0.8539, best_epoch: 125
Epoch 165 tra_loss: 1.1229, tra_acc: 1.0000, tes_acc: 0.4644, tes_loss: 4.5196, best_acc: 0.8539, best_epoch: 125
Epoch 166 tra_loss: 1.1023, tra_acc: 1.0000, tes_acc: 0.5880, tes_loss: 2.9104, best_acc: 0.8539, best_epoch: 125
Epoch 167 tra_loss: 1.0996, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 2.7052, best_acc: 0.8539, best_epoch: 125
Epoch 168 tra_loss: 1.0666, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 2.8773, best_acc: 0.8539, best_epoch: 125
Epoch 169 tra_loss: 1.0423, tra_acc: 1.0000, tes_acc: 0.7940, tes_loss: 2.7097, best_acc: 0.8539, best_epoch: 125
Epoch 170 tra_loss: 1.0291, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 2.8131, best_acc: 0.8539, best_epoch: 125
Epoch 171 tra_loss: 1.0080, tra_acc: 1.0000, tes_acc: 0.6292, tes_loss: 2.7433, best_acc: 0.8539, best_epoch: 125
Epoch 172 tra_loss: 0.9904, tra_acc: 1.0000, tes_acc: 0.6442, tes_loss: 2.7957, best_acc: 0.8539, best_epoch: 125
Epoch 173 tra_loss: 0.9884, tra_acc: 1.0000, tes_acc: 0.7266, tes_loss: 2.6662, best_acc: 0.8539, best_epoch: 125
Epoch 174 tra_loss: 0.9817, tra_acc: 1.0000, tes_acc: 0.6292, tes_loss: 2.5662, best_acc: 0.8539, best_epoch: 125
Epoch 175 tra_loss: 0.9812, tra_acc: 0.9982, tes_acc: 0.7041, tes_loss: 2.9136, best_acc: 0.8539, best_epoch: 125
Epoch 176 tra_loss: 0.9628, tra_acc: 1.0000, tes_acc: 0.7341, tes_loss: 2.9983, best_acc: 0.8539, best_epoch: 125
Epoch 177 tra_loss: 0.9558, tra_acc: 1.0000, tes_acc: 0.7940, tes_loss: 2.9208, best_acc: 0.8539, best_epoch: 125
Epoch 178 tra_loss: 0.9450, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 2.7538, best_acc: 0.8539, best_epoch: 125
Epoch 179 tra_loss: 0.9351, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 2.9556, best_acc: 0.8539, best_epoch: 125

---------------------------------------------------------------------start subect:8---------------------------------------------------------------------
 Epoch 0 tra_loss: 13.9721, tra_acc: 0.8793, tes_acc: 0.1985, tes_loss: 15.6446, best_acc: 0.1985, best_epoch: 1
Epoch 1 tra_loss: 12.3620, tra_acc: 1.0000, tes_acc: 0.6404, tes_loss: 14.6915, best_acc: 0.6404, best_epoch: 2
Epoch 2 tra_loss: 11.7826, tra_acc: 1.0000, tes_acc: 0.6330, tes_loss: 13.4555, best_acc: 0.6404, best_epoch: 2
Epoch 3 tra_loss: 11.3561, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 12.6356, best_acc: 0.7378, best_epoch: 4
Epoch 4 tra_loss: 10.9771, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 12.1280, best_acc: 0.8015, best_epoch: 5
Epoch 5 tra_loss: 10.5990, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 11.6144, best_acc: 0.8015, best_epoch: 5
Epoch 6 tra_loss: 10.2366, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 11.2604, best_acc: 0.8015, best_epoch: 5
Epoch 7 tra_loss: 9.8900, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 10.9003, best_acc: 0.8015, best_epoch: 5
Epoch 8 tra_loss: 9.5587, tra_acc: 1.0000, tes_acc: 0.9176, tes_loss: 10.5620, best_acc: 0.9176, best_epoch: 9
Epoch 9 tra_loss: 9.2491, tra_acc: 1.0000, tes_acc: 0.8727, tes_loss: 10.2380, best_acc: 0.9176, best_epoch: 9
Epoch 10 tra_loss: 8.9197, tra_acc: 1.0000, tes_acc: 0.9326, tes_loss: 9.9461, best_acc: 0.9326, best_epoch: 11
Epoch 11 tra_loss: 8.6028, tra_acc: 1.0000, tes_acc: 0.8876, tes_loss: 9.4757, best_acc: 0.9326, best_epoch: 11
Epoch 12 tra_loss: 8.3244, tra_acc: 1.0000, tes_acc: 0.9101, tes_loss: 9.2383, best_acc: 0.9326, best_epoch: 11
Epoch 13 tra_loss: 8.0336, tra_acc: 1.0000, tes_acc: 0.9064, tes_loss: 9.2388, best_acc: 0.9326, best_epoch: 11
Epoch 14 tra_loss: 7.7589, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 8.7180, best_acc: 0.9326, best_epoch: 11
Epoch 15 tra_loss: 7.5159, tra_acc: 1.0000, tes_acc: 0.8951, tes_loss: 8.4954, best_acc: 0.9326, best_epoch: 11
Epoch 16 tra_loss: 7.2817, tra_acc: 1.0000, tes_acc: 0.8277, tes_loss: 8.3044, best_acc: 0.9326, best_epoch: 11
Epoch 17 tra_loss: 7.0569, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 8.0968, best_acc: 0.9326, best_epoch: 11
Epoch 18 tra_loss: 6.8392, tra_acc: 1.0000, tes_acc: 0.8652, tes_loss: 7.7900, best_acc: 0.9326, best_epoch: 11
Epoch 19 tra_loss: 6.6814, tra_acc: 1.0000, tes_acc: 0.8539, tes_loss: 8.1620, best_acc: 0.9326, best_epoch: 11
Epoch 20 tra_loss: 6.5092, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 7.9399, best_acc: 0.9326, best_epoch: 11
Epoch 21 tra_loss: 6.4255, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 7.7753, best_acc: 0.9326, best_epoch: 11
Epoch 22 tra_loss: 6.3374, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 7.5069, best_acc: 0.9326, best_epoch: 11
Epoch 23 tra_loss: 6.2674, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 7.4560, best_acc: 0.9326, best_epoch: 11
Epoch 24 tra_loss: 6.1932, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 7.3813, best_acc: 0.9326, best_epoch: 11
Epoch 25 tra_loss: 6.1210, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 7.3102, best_acc: 0.9326, best_epoch: 11
Epoch 26 tra_loss: 6.0371, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 7.1284, best_acc: 0.9326, best_epoch: 11
Epoch 27 tra_loss: 5.9616, tra_acc: 1.0000, tes_acc: 0.8127, tes_loss: 7.0900, best_acc: 0.9326, best_epoch: 11
Epoch 28 tra_loss: 5.8869, tra_acc: 1.0000, tes_acc: 0.8539, tes_loss: 6.9629, best_acc: 0.9326, best_epoch: 11
Epoch 29 tra_loss: 5.8174, tra_acc: 1.0000, tes_acc: 0.8052, tes_loss: 7.0784, best_acc: 0.9326, best_epoch: 11
Epoch 30 tra_loss: 5.7424, tra_acc: 1.0000, tes_acc: 0.9176, tes_loss: 6.8465, best_acc: 0.9326, best_epoch: 11
Epoch 31 tra_loss: 5.6744, tra_acc: 1.0000, tes_acc: 0.8727, tes_loss: 6.7677, best_acc: 0.9326, best_epoch: 11
Epoch 32 tra_loss: 5.6055, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 6.5715, best_acc: 0.9326, best_epoch: 11
Epoch 33 tra_loss: 5.5309, tra_acc: 1.0000, tes_acc: 0.8652, tes_loss: 6.4499, best_acc: 0.9326, best_epoch: 11
Epoch 34 tra_loss: 5.4735, tra_acc: 1.0000, tes_acc: 0.9139, tes_loss: 6.5141, best_acc: 0.9326, best_epoch: 11
Epoch 35 tra_loss: 5.3926, tra_acc: 1.0000, tes_acc: 0.9026, tes_loss: 6.5624, best_acc: 0.9326, best_epoch: 11
Epoch 36 tra_loss: 5.3272, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 6.6370, best_acc: 0.9326, best_epoch: 11
Epoch 37 tra_loss: 5.3030, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 6.8272, best_acc: 0.9326, best_epoch: 11
Epoch 38 tra_loss: 5.2130, tra_acc: 1.0000, tes_acc: 0.8577, tes_loss: 6.2425, best_acc: 0.9326, best_epoch: 11
Epoch 39 tra_loss: 5.1486, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 6.2702, best_acc: 0.9326, best_epoch: 11
Epoch 40 tra_loss: 5.0842, tra_acc: 1.0000, tes_acc: 0.8539, tes_loss: 6.3955, best_acc: 0.9326, best_epoch: 11
Epoch 41 tra_loss: 5.0283, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 6.4706, best_acc: 0.9326, best_epoch: 11
Epoch 42 tra_loss: 5.0268, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 7.0058, best_acc: 0.9326, best_epoch: 11
Epoch 43 tra_loss: 4.9705, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 7.2557, best_acc: 0.9326, best_epoch: 11
Epoch 44 tra_loss: 4.9202, tra_acc: 1.0000, tes_acc: 0.8689, tes_loss: 6.0011, best_acc: 0.9326, best_epoch: 11
Epoch 45 tra_loss: 4.8650, tra_acc: 1.0000, tes_acc: 0.9139, tes_loss: 5.6731, best_acc: 0.9326, best_epoch: 11
Epoch 46 tra_loss: 4.8079, tra_acc: 1.0000, tes_acc: 0.8539, tes_loss: 6.0108, best_acc: 0.9326, best_epoch: 11
Epoch 47 tra_loss: 4.7455, tra_acc: 1.0000, tes_acc: 0.8539, tes_loss: 5.9028, best_acc: 0.9326, best_epoch: 11
Epoch 48 tra_loss: 4.6783, tra_acc: 1.0000, tes_acc: 0.8240, tes_loss: 6.0705, best_acc: 0.9326, best_epoch: 11
Epoch 49 tra_loss: 4.6118, tra_acc: 1.0000, tes_acc: 0.9438, tes_loss: 5.7757, best_acc: 0.9438, best_epoch: 50
Epoch 50 tra_loss: 4.5445, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 5.9469, best_acc: 0.9438, best_epoch: 50
Epoch 51 tra_loss: 4.4817, tra_acc: 1.0000, tes_acc: 0.8090, tes_loss: 5.9335, best_acc: 0.9438, best_epoch: 50
Epoch 52 tra_loss: 4.4777, tra_acc: 1.0000, tes_acc: 0.6629, tes_loss: 5.7707, best_acc: 0.9438, best_epoch: 50
Epoch 53 tra_loss: 4.4883, tra_acc: 1.0000, tes_acc: 0.8502, tes_loss: 6.4350, best_acc: 0.9438, best_epoch: 50
Epoch 54 tra_loss: 4.4397, tra_acc: 1.0000, tes_acc: 0.1985, tes_loss: 8.7768, best_acc: 0.9438, best_epoch: 50
Epoch 55 tra_loss: 4.3714, tra_acc: 1.0000, tes_acc: 0.6816, tes_loss: 6.0723, best_acc: 0.9438, best_epoch: 50
Epoch 56 tra_loss: 4.3354, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 5.5598, best_acc: 0.9438, best_epoch: 50
Epoch 57 tra_loss: 4.2788, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 5.4964, best_acc: 0.9438, best_epoch: 50
Epoch 58 tra_loss: 4.2233, tra_acc: 1.0000, tes_acc: 0.4345, tes_loss: 6.4827, best_acc: 0.9438, best_epoch: 50
Epoch 59 tra_loss: 4.1507, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 6.3370, best_acc: 0.9438, best_epoch: 50
Epoch 60 tra_loss: 4.0998, tra_acc: 1.0000, tes_acc: 0.5468, tes_loss: 5.5081, best_acc: 0.9438, best_epoch: 50
Epoch 61 tra_loss: 4.0493, tra_acc: 1.0000, tes_acc: 0.6030, tes_loss: 5.9281, best_acc: 0.9438, best_epoch: 50
Epoch 62 tra_loss: 4.0030, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 5.4846, best_acc: 0.9438, best_epoch: 50
Epoch 63 tra_loss: 3.9649, tra_acc: 1.0000, tes_acc: 0.7753, tes_loss: 5.7683, best_acc: 0.9438, best_epoch: 50
Epoch 64 tra_loss: 3.9123, tra_acc: 1.0000, tes_acc: 0.7453, tes_loss: 5.6950, best_acc: 0.9438, best_epoch: 50
Epoch 65 tra_loss: 3.9020, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 4.9526, best_acc: 0.9438, best_epoch: 50
Epoch 66 tra_loss: 3.8495, tra_acc: 1.0000, tes_acc: 0.4419, tes_loss: 5.7424, best_acc: 0.9438, best_epoch: 50
Epoch 67 tra_loss: 3.8026, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 4.8333, best_acc: 0.9438, best_epoch: 50
Epoch 68 tra_loss: 3.7527, tra_acc: 1.0000, tes_acc: 0.8315, tes_loss: 4.5003, best_acc: 0.9438, best_epoch: 50
Epoch 69 tra_loss: 3.7062, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 4.5580, best_acc: 0.9438, best_epoch: 50
Epoch 70 tra_loss: 3.6515, tra_acc: 1.0000, tes_acc: 0.8240, tes_loss: 4.7439, best_acc: 0.9438, best_epoch: 50
Epoch 71 tra_loss: 3.6129, tra_acc: 1.0000, tes_acc: 0.6404, tes_loss: 5.0309, best_acc: 0.9438, best_epoch: 50
Epoch 72 tra_loss: 3.6759, tra_acc: 1.0000, tes_acc: 0.5356, tes_loss: 6.1548, best_acc: 0.9438, best_epoch: 50
Epoch 73 tra_loss: 3.6608, tra_acc: 1.0000, tes_acc: 0.3970, tes_loss: 9.3946, best_acc: 0.9438, best_epoch: 50
Epoch 74 tra_loss: 3.6253, tra_acc: 1.0000, tes_acc: 0.7678, tes_loss: 5.8744, best_acc: 0.9438, best_epoch: 50
Epoch 75 tra_loss: 3.6151, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 5.0712, best_acc: 0.9438, best_epoch: 50
Epoch 76 tra_loss: 3.5568, tra_acc: 1.0000, tes_acc: 0.5206, tes_loss: 5.1377, best_acc: 0.9438, best_epoch: 50
Epoch 77 tra_loss: 3.5200, tra_acc: 1.0000, tes_acc: 0.4906, tes_loss: 5.1810, best_acc: 0.9438, best_epoch: 50
Epoch 78 tra_loss: 3.4689, tra_acc: 1.0000, tes_acc: 0.5880, tes_loss: 4.8952, best_acc: 0.9438, best_epoch: 50
Epoch 79 tra_loss: 3.4165, tra_acc: 1.0000, tes_acc: 0.7341, tes_loss: 4.6376, best_acc: 0.9438, best_epoch: 50
Epoch 80 tra_loss: 3.3750, tra_acc: 1.0000, tes_acc: 0.7903, tes_loss: 4.5352, best_acc: 0.9438, best_epoch: 50
Epoch 81 tra_loss: 3.3408, tra_acc: 1.0000, tes_acc: 0.7903, tes_loss: 4.4233, best_acc: 0.9438, best_epoch: 50
Epoch 82 tra_loss: 3.2884, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 4.4607, best_acc: 0.9438, best_epoch: 50
Epoch 83 tra_loss: 3.2353, tra_acc: 1.0000, tes_acc: 0.6929, tes_loss: 4.5600, best_acc: 0.9438, best_epoch: 50
Epoch 84 tra_loss: 3.1902, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 4.7318, best_acc: 0.9438, best_epoch: 50
Epoch 85 tra_loss: 3.1440, tra_acc: 1.0000, tes_acc: 0.6217, tes_loss: 4.7498, best_acc: 0.9438, best_epoch: 50
Epoch 86 tra_loss: 3.0963, tra_acc: 1.0000, tes_acc: 0.5468, tes_loss: 4.7948, best_acc: 0.9438, best_epoch: 50
Epoch 87 tra_loss: 3.1317, tra_acc: 1.0000, tes_acc: 0.4831, tes_loss: 5.0138, best_acc: 0.9438, best_epoch: 50
Epoch 88 tra_loss: 3.2312, tra_acc: 1.0000, tes_acc: 0.1685, tes_loss: 9.7678, best_acc: 0.9438, best_epoch: 50
Epoch 89 tra_loss: 3.1587, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.5845, best_acc: 0.9438, best_epoch: 50
Epoch 90 tra_loss: 3.1366, tra_acc: 1.0000, tes_acc: 0.7491, tes_loss: 4.6312, best_acc: 0.9438, best_epoch: 50
Epoch 91 tra_loss: 3.1097, tra_acc: 1.0000, tes_acc: 0.6217, tes_loss: 4.3553, best_acc: 0.9438, best_epoch: 50
Epoch 92 tra_loss: 3.0584, tra_acc: 1.0000, tes_acc: 0.6704, tes_loss: 4.3031, best_acc: 0.9438, best_epoch: 50
Epoch 93 tra_loss: 3.0126, tra_acc: 1.0000, tes_acc: 0.6704, tes_loss: 4.4876, best_acc: 0.9438, best_epoch: 50
Epoch 94 tra_loss: 3.0698, tra_acc: 1.0000, tes_acc: 0.2734, tes_loss: 5.3496, best_acc: 0.9438, best_epoch: 50
Epoch 95 tra_loss: 2.9942, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 4.3418, best_acc: 0.9438, best_epoch: 50
Epoch 96 tra_loss: 2.9282, tra_acc: 1.0000, tes_acc: 0.7903, tes_loss: 3.8424, best_acc: 0.9438, best_epoch: 50
Epoch 97 tra_loss: 2.8932, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 3.9229, best_acc: 0.9438, best_epoch: 50
Epoch 98 tra_loss: 2.8422, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 3.8989, best_acc: 0.9438, best_epoch: 50
Epoch 99 tra_loss: 2.7911, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 4.0278, best_acc: 0.9438, best_epoch: 50
Epoch 100 tra_loss: 2.7422, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 3.9264, best_acc: 0.9438, best_epoch: 50
Epoch 101 tra_loss: 2.6971, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 4.1025, best_acc: 0.9438, best_epoch: 50
Epoch 102 tra_loss: 2.6513, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 4.1216, best_acc: 0.9438, best_epoch: 50
Epoch 103 tra_loss: 2.6053, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 4.2405, best_acc: 0.9438, best_epoch: 50
Epoch 104 tra_loss: 2.5557, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 4.2404, best_acc: 0.9438, best_epoch: 50
Epoch 105 tra_loss: 2.5152, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 4.2625, best_acc: 0.9438, best_epoch: 50
Epoch 106 tra_loss: 2.4969, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 4.8046, best_acc: 0.9438, best_epoch: 50
Epoch 107 tra_loss: 2.4789, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 5.1819, best_acc: 0.9438, best_epoch: 50
