
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
Epoch 54 tra_loss: 4.1080, tra_acc: 1.0000, tes_acc: 0.4103, tes_loss: 6.6044, best_acc: 0.6414, best_epoch: 3
Epoch 55 tra_loss: 4.0686, tra_acc: 1.0000, tes_acc: 0.1448, tes_loss: 6.8581, best_acc: 0.6414, best_epoch: 3
Epoch 56 tra_loss: 4.0171, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 7.0362, best_acc: 0.6414, best_epoch: 3
Epoch 57 tra_loss: 3.9618, tra_acc: 1.0000, tes_acc: 0.5724, tes_loss: 6.6017, best_acc: 0.6414, best_epoch: 3
Epoch 58 tra_loss: 3.9185, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 6.8117, best_acc: 0.6414, best_epoch: 3
Epoch 59 tra_loss: 3.8558, tra_acc: 1.0000, tes_acc: 0.5379, tes_loss: 6.3837, best_acc: 0.6414, best_epoch: 3
Epoch 60 tra_loss: 3.8072, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 6.3246, best_acc: 0.6414, best_epoch: 3
Epoch 61 tra_loss: 3.7553, tra_acc: 1.0000, tes_acc: 0.5276, tes_loss: 6.2664, best_acc: 0.6414, best_epoch: 3
Epoch 62 tra_loss: 3.6940, tra_acc: 1.0000, tes_acc: 0.5276, tes_loss: 6.2262, best_acc: 0.6414, best_epoch: 3
Epoch 63 tra_loss: 3.6380, tra_acc: 1.0000, tes_acc: 0.5276, tes_loss: 6.2386, best_acc: 0.6414, best_epoch: 3
Epoch 64 tra_loss: 3.5847, tra_acc: 1.0000, tes_acc: 0.5276, tes_loss: 6.1540, best_acc: 0.6414, best_epoch: 3
Epoch 65 tra_loss: 3.5322, tra_acc: 1.0000, tes_acc: 0.5552, tes_loss: 6.1745, best_acc: 0.6414, best_epoch: 3
Epoch 66 tra_loss: 3.5286, tra_acc: 0.9929, tes_acc: 0.2828, tes_loss: 7.6114, best_acc: 0.6414, best_epoch: 3
Epoch 67 tra_loss: 4.1020, tra_acc: 0.9537, tes_acc: 0.2103, tes_loss: 14.2124, best_acc: 0.6414, best_epoch: 3
Epoch 68 tra_loss: 3.8148, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 9.0958, best_acc: 0.6414, best_epoch: 3
Epoch 69 tra_loss: 3.8254, tra_acc: 1.0000, tes_acc: 0.5069, tes_loss: 6.6224, best_acc: 0.6414, best_epoch: 3
Epoch 70 tra_loss: 3.7690, tra_acc: 1.0000, tes_acc: 0.4931, tes_loss: 6.4589, best_acc: 0.6414, best_epoch: 3
Epoch 71 tra_loss: 3.7137, tra_acc: 1.0000, tes_acc: 0.4931, tes_loss: 6.3250, best_acc: 0.6414, best_epoch: 3
Epoch 72 tra_loss: 3.6539, tra_acc: 1.0000, tes_acc: 0.7586, tes_loss: 5.6971, best_acc: 0.7586, best_epoch: 73
Epoch 73 tra_loss: 3.5897, tra_acc: 1.0000, tes_acc: 0.5586, tes_loss: 5.6430, best_acc: 0.7586, best_epoch: 73
Epoch 74 tra_loss: 3.5355, tra_acc: 1.0000, tes_acc: 0.7379, tes_loss: 5.8583, best_acc: 0.7586, best_epoch: 73
Epoch 75 tra_loss: 3.4780, tra_acc: 1.0000, tes_acc: 0.7379, tes_loss: 5.9200, best_acc: 0.7586, best_epoch: 73
Epoch 76 tra_loss: 3.4388, tra_acc: 1.0000, tes_acc: 0.6414, tes_loss: 6.1202, best_acc: 0.7586, best_epoch: 73
Epoch 77 tra_loss: 3.3743, tra_acc: 1.0000, tes_acc: 0.3172, tes_loss: 6.0685, best_acc: 0.7586, best_epoch: 73
Epoch 78 tra_loss: 3.3228, tra_acc: 1.0000, tes_acc: 0.5586, tes_loss: 5.8814, best_acc: 0.7586, best_epoch: 73
Epoch 79 tra_loss: 3.2804, tra_acc: 1.0000, tes_acc: 0.3000, tes_loss: 5.9357, best_acc: 0.7586, best_epoch: 73
Epoch 80 tra_loss: 3.2184, tra_acc: 1.0000, tes_acc: 0.1103, tes_loss: 5.9893, best_acc: 0.7586, best_epoch: 73
Epoch 81 tra_loss: 3.1661, tra_acc: 1.0000, tes_acc: 0.2828, tes_loss: 6.0423, best_acc: 0.7586, best_epoch: 73
Epoch 82 tra_loss: 3.1354, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 5.6408, best_acc: 0.7586, best_epoch: 73
Epoch 83 tra_loss: 3.0701, tra_acc: 1.0000, tes_acc: 0.3172, tes_loss: 5.8100, best_acc: 0.7586, best_epoch: 73
Epoch 84 tra_loss: 3.0223, tra_acc: 1.0000, tes_acc: 0.5276, tes_loss: 5.5419, best_acc: 0.7586, best_epoch: 73
Epoch 85 tra_loss: 2.9898, tra_acc: 1.0000, tes_acc: 0.5276, tes_loss: 5.5351, best_acc: 0.7586, best_epoch: 73
Epoch 86 tra_loss: 2.9436, tra_acc: 1.0000, tes_acc: 0.8000, tes_loss: 5.2784, best_acc: 0.8000, best_epoch: 87
Epoch 87 tra_loss: 2.8952, tra_acc: 1.0000, tes_acc: 0.6138, tes_loss: 5.5503, best_acc: 0.8000, best_epoch: 87
Epoch 88 tra_loss: 2.8578, tra_acc: 1.0000, tes_acc: 0.4448, tes_loss: 5.4893, best_acc: 0.8000, best_epoch: 87
Epoch 89 tra_loss: 2.7965, tra_acc: 1.0000, tes_acc: 0.6310, tes_loss: 5.5350, best_acc: 0.8000, best_epoch: 87
Epoch 90 tra_loss: 2.7855, tra_acc: 1.0000, tes_acc: 0.5586, tes_loss: 5.0868, best_acc: 0.8000, best_epoch: 87
Epoch 91 tra_loss: 2.7139, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 5.3893, best_acc: 0.8000, best_epoch: 87
Epoch 92 tra_loss: 2.6754, tra_acc: 1.0000, tes_acc: 0.3414, tes_loss: 5.1962, best_acc: 0.8000, best_epoch: 87
Epoch 93 tra_loss: 2.6195, tra_acc: 1.0000, tes_acc: 0.4897, tes_loss: 5.1839, best_acc: 0.8000, best_epoch: 87
Epoch 94 tra_loss: 2.6023, tra_acc: 1.0000, tes_acc: 0.6586, tes_loss: 5.1703, best_acc: 0.8000, best_epoch: 87
Epoch 95 tra_loss: 2.6123, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.7921, best_acc: 0.8000, best_epoch: 87
Epoch 96 tra_loss: 2.5561, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 5.9860, best_acc: 0.8000, best_epoch: 87
Epoch 97 tra_loss: 2.5310, tra_acc: 1.0000, tes_acc: 0.3828, tes_loss: 5.7727, best_acc: 0.8000, best_epoch: 87
Epoch 98 tra_loss: 2.4756, tra_acc: 1.0000, tes_acc: 0.3862, tes_loss: 5.2658, best_acc: 0.8000, best_epoch: 87
Epoch 99 tra_loss: 2.4430, tra_acc: 1.0000, tes_acc: 0.3966, tes_loss: 5.3568, best_acc: 0.8000, best_epoch: 87
Epoch 100 tra_loss: 2.3821, tra_acc: 1.0000, tes_acc: 0.2828, tes_loss: 5.1249, best_acc: 0.8000, best_epoch: 87
Epoch 101 tra_loss: 2.3351, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 5.3430, best_acc: 0.8000, best_epoch: 87
Epoch 102 tra_loss: 2.3107, tra_acc: 1.0000, tes_acc: 0.1828, tes_loss: 5.8532, best_acc: 0.8000, best_epoch: 87
Epoch 103 tra_loss: 2.3333, tra_acc: 1.0000, tes_acc: 0.2828, tes_loss: 5.0012, best_acc: 0.8000, best_epoch: 87
Epoch 104 tra_loss: 2.3068, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.0337, best_acc: 0.8000, best_epoch: 87
Epoch 105 tra_loss: 2.2624, tra_acc: 1.0000, tes_acc: 0.4034, tes_loss: 5.2264, best_acc: 0.8000, best_epoch: 87
Epoch 106 tra_loss: 2.2892, tra_acc: 1.0000, tes_acc: 0.3966, tes_loss: 5.4192, best_acc: 0.8000, best_epoch: 87
Epoch 107 tra_loss: 2.2008, tra_acc: 1.0000, tes_acc: 0.3414, tes_loss: 4.8126, best_acc: 0.8000, best_epoch: 87
Epoch 108 tra_loss: 2.1534, tra_acc: 1.0000, tes_acc: 0.4034, tes_loss: 4.5707, best_acc: 0.8000, best_epoch: 87
Epoch 109 tra_loss: 2.1069, tra_acc: 1.0000, tes_acc: 0.0793, tes_loss: 4.8264, best_acc: 0.8000, best_epoch: 87
Epoch 110 tra_loss: 2.0574, tra_acc: 1.0000, tes_acc: 0.3828, tes_loss: 4.4690, best_acc: 0.8000, best_epoch: 87
Epoch 111 tra_loss: 2.0046, tra_acc: 1.0000, tes_acc: 0.4793, tes_loss: 4.5431, best_acc: 0.8000, best_epoch: 87
Epoch 112 tra_loss: 1.9556, tra_acc: 1.0000, tes_acc: 0.4655, tes_loss: 4.5270, best_acc: 0.8000, best_epoch: 87
Epoch 113 tra_loss: 1.9140, tra_acc: 1.0000, tes_acc: 0.5276, tes_loss: 4.4059, best_acc: 0.8000, best_epoch: 87
Epoch 114 tra_loss: 1.8721, tra_acc: 1.0000, tes_acc: 0.4310, tes_loss: 4.4102, best_acc: 0.8000, best_epoch: 87
Epoch 115 tra_loss: 1.8420, tra_acc: 1.0000, tes_acc: 0.2828, tes_loss: 4.4103, best_acc: 0.8000, best_epoch: 87
Epoch 116 tra_loss: 1.7978, tra_acc: 1.0000, tes_acc: 0.2552, tes_loss: 4.7320, best_acc: 0.8000, best_epoch: 87
Epoch 117 tra_loss: 1.7961, tra_acc: 1.0000, tes_acc: 0.3966, tes_loss: 4.6630, best_acc: 0.8000, best_epoch: 87
Epoch 118 tra_loss: 1.7450, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 4.7048, best_acc: 0.8000, best_epoch: 87
Epoch 119 tra_loss: 1.7060, tra_acc: 1.0000, tes_acc: 0.0448, tes_loss: 4.6460, best_acc: 0.8000, best_epoch: 87
Epoch 120 tra_loss: 1.6664, tra_acc: 1.0000, tes_acc: 0.0414, tes_loss: 4.3830, best_acc: 0.8000, best_epoch: 87
Epoch 121 tra_loss: 1.6222, tra_acc: 1.0000, tes_acc: 0.5069, tes_loss: 4.0742, best_acc: 0.8000, best_epoch: 87
Epoch 122 tra_loss: 1.5873, tra_acc: 1.0000, tes_acc: 0.4310, tes_loss: 4.1682, best_acc: 0.8000, best_epoch: 87
Epoch 123 tra_loss: 1.5537, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.1884, best_acc: 0.8000, best_epoch: 87
Epoch 124 tra_loss: 1.5445, tra_acc: 1.0000, tes_acc: 0.0000, tes_loss: 6.2805, best_acc: 0.8000, best_epoch: 87
Epoch 125 tra_loss: 1.5206, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 4.9684, best_acc: 0.8000, best_epoch: 87
Epoch 126 tra_loss: 1.5019, tra_acc: 1.0000, tes_acc: 0.3414, tes_loss: 4.2042, best_acc: 0.8000, best_epoch: 87
Epoch 127 tra_loss: 1.4605, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 4.1333, best_acc: 0.8000, best_epoch: 87
Epoch 128 tra_loss: 1.4265, tra_acc: 1.0000, tes_acc: 0.2103, tes_loss: 4.4471, best_acc: 0.8000, best_epoch: 87
Epoch 129 tra_loss: 1.3868, tra_acc: 1.0000, tes_acc: 0.2069, tes_loss: 4.2116, best_acc: 0.8000, best_epoch: 87
Epoch 130 tra_loss: 1.3408, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 4.2190, best_acc: 0.8000, best_epoch: 87
Epoch 131 tra_loss: 1.3738, tra_acc: 1.0000, tes_acc: 0.3966, tes_loss: 4.7746, best_acc: 0.8000, best_epoch: 87
Epoch 132 tra_loss: 1.3090, tra_acc: 1.0000, tes_acc: 0.4138, tes_loss: 3.8761, best_acc: 0.8000, best_epoch: 87
Epoch 133 tra_loss: 1.2970, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 4.6265, best_acc: 0.8000, best_epoch: 87
Epoch 134 tra_loss: 1.2968, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 4.0323, best_acc: 0.8000, best_epoch: 87
Epoch 135 tra_loss: 1.2853, tra_acc: 1.0000, tes_acc: 0.5828, tes_loss: 4.3291, best_acc: 0.8000, best_epoch: 87
Epoch 136 tra_loss: 1.2479, tra_acc: 1.0000, tes_acc: 0.3379, tes_loss: 3.7679, best_acc: 0.8000, best_epoch: 87
Epoch 137 tra_loss: 1.2081, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 3.9370, best_acc: 0.8000, best_epoch: 87
Epoch 138 tra_loss: 1.1525, tra_acc: 1.0000, tes_acc: 0.1862, tes_loss: 4.0940, best_acc: 0.8000, best_epoch: 87
Epoch 139 tra_loss: 1.1198, tra_acc: 1.0000, tes_acc: 0.2828, tes_loss: 3.7389, best_acc: 0.8000, best_epoch: 87
Epoch 140 tra_loss: 1.0902, tra_acc: 1.0000, tes_acc: 0.2828, tes_loss: 3.8622, best_acc: 0.8000, best_epoch: 87
Epoch 141 tra_loss: 1.0701, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 3.6095, best_acc: 0.8000, best_epoch: 87
Epoch 142 tra_loss: 1.0869, tra_acc: 1.0000, tes_acc: 0.2828, tes_loss: 3.5806, best_acc: 0.8000, best_epoch: 87
Epoch 143 tra_loss: 1.0834, tra_acc: 1.0000, tes_acc: 0.4310, tes_loss: 3.7532, best_acc: 0.8000, best_epoch: 87
Epoch 144 tra_loss: 1.0519, tra_acc: 1.0000, tes_acc: 0.3966, tes_loss: 4.0694, best_acc: 0.8000, best_epoch: 87
Epoch 145 tra_loss: 1.0425, tra_acc: 1.0000, tes_acc: 0.2828, tes_loss: 3.7360, best_acc: 0.8000, best_epoch: 87
Epoch 146 tra_loss: 1.0159, tra_acc: 1.0000, tes_acc: 0.2828, tes_loss: 3.6797, best_acc: 0.8000, best_epoch: 87
Epoch 147 tra_loss: 0.9983, tra_acc: 1.0000, tes_acc: 0.2828, tes_loss: 3.7434, best_acc: 0.8000, best_epoch: 87
Epoch 148 tra_loss: 0.9814, tra_acc: 1.0000, tes_acc: 0.1931, tes_loss: 3.6843, best_acc: 0.8000, best_epoch: 87
Epoch 149 tra_loss: 1.0001, tra_acc: 1.0000, tes_acc: 0.3966, tes_loss: 3.9500, best_acc: 0.8000, best_epoch: 87
Epoch 150 tra_loss: 1.0015, tra_acc: 1.0000, tes_acc: 0.3724, tes_loss: 4.0661, best_acc: 0.8000, best_epoch: 87
Epoch 151 tra_loss: 0.9763, tra_acc: 1.0000, tes_acc: 0.4517, tes_loss: 4.0742, best_acc: 0.8000, best_epoch: 87
Epoch 152 tra_loss: 0.9870, tra_acc: 1.0000, tes_acc: 0.3966, tes_loss: 3.9756, best_acc: 0.8000, best_epoch: 87
Epoch 153 tra_loss: 0.9523, tra_acc: 1.0000, tes_acc: 0.4310, tes_loss: 3.8761, best_acc: 0.8000, best_epoch: 87
Epoch 154 tra_loss: 0.9349, tra_acc: 1.0000, tes_acc: 0.5138, tes_loss: 3.5577, best_acc: 0.8000, best_epoch: 87
Epoch 155 tra_loss: 0.9180, tra_acc: 1.0000, tes_acc: 0.6414, tes_loss: 3.5240, best_acc: 0.8000, best_epoch: 87
Epoch 156 tra_loss: 0.9038, tra_acc: 1.0000, tes_acc: 0.0586, tes_loss: 3.8214, best_acc: 0.8000, best_epoch: 87
Epoch 157 tra_loss: 0.9172, tra_acc: 1.0000, tes_acc: 0.2759, tes_loss: 4.2029, best_acc: 0.8000, best_epoch: 87
Epoch 158 tra_loss: 0.9403, tra_acc: 1.0000, tes_acc: 0.3379, tes_loss: 5.0314, best_acc: 0.8000, best_epoch: 87
Epoch 159 tra_loss: 0.9259, tra_acc: 1.0000, tes_acc: 0.5000, tes_loss: 3.6961, best_acc: 0.8000, best_epoch: 87
Epoch 160 tra_loss: 0.9494, tra_acc: 1.0000, tes_acc: 0.3138, tes_loss: 4.1292, best_acc: 0.8000, best_epoch: 87
Epoch 161 tra_loss: 0.9589, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 4.3413, best_acc: 0.8000, best_epoch: 87
Epoch 162 tra_loss: 0.9335, tra_acc: 1.0000, tes_acc: 0.3724, tes_loss: 3.4716, best_acc: 0.8000, best_epoch: 87
Epoch 163 tra_loss: 0.9401, tra_acc: 1.0000, tes_acc: 0.1517, tes_loss: 3.7833, best_acc: 0.8000, best_epoch: 87
Epoch 164 tra_loss: 0.9217, tra_acc: 1.0000, tes_acc: 0.2034, tes_loss: 4.1057, best_acc: 0.8000, best_epoch: 87
Epoch 165 tra_loss: 0.9395, tra_acc: 1.0000, tes_acc: 0.3966, tes_loss: 3.8666, best_acc: 0.8000, best_epoch: 87
Epoch 166 tra_loss: 0.9084, tra_acc: 1.0000, tes_acc: 0.2828, tes_loss: 3.8449, best_acc: 0.8000, best_epoch: 87
Epoch 167 tra_loss: 0.8948, tra_acc: 1.0000, tes_acc: 0.1862, tes_loss: 3.7489, best_acc: 0.8000, best_epoch: 87
Epoch 168 tra_loss: 0.8759, tra_acc: 1.0000, tes_acc: 0.3724, tes_loss: 3.6995, best_acc: 0.8000, best_epoch: 87
Epoch 169 tra_loss: 0.8653, tra_acc: 1.0000, tes_acc: 0.3069, tes_loss: 3.7064, best_acc: 0.8000, best_epoch: 87
Epoch 170 tra_loss: 0.8646, tra_acc: 1.0000, tes_acc: 0.4207, tes_loss: 3.5767, best_acc: 0.8000, best_epoch: 87
Epoch 171 tra_loss: 0.8620, tra_acc: 1.0000, tes_acc: 0.2828, tes_loss: 3.6505, best_acc: 0.8000, best_epoch: 87
Epoch 172 tra_loss: 0.8558, tra_acc: 1.0000, tes_acc: 0.3966, tes_loss: 4.4276, best_acc: 0.8000, best_epoch: 87
Epoch 173 tra_loss: 0.8475, tra_acc: 1.0000, tes_acc: 0.1345, tes_loss: 4.1059, best_acc: 0.8000, best_epoch: 87
Epoch 174 tra_loss: 0.8434, tra_acc: 1.0000, tes_acc: 0.1862, tes_loss: 3.6884, best_acc: 0.8000, best_epoch: 87
Epoch 175 tra_loss: 0.8604, tra_acc: 1.0000, tes_acc: 0.2483, tes_loss: 3.5088, best_acc: 0.8000, best_epoch: 87
Epoch 176 tra_loss: 0.8596, tra_acc: 1.0000, tes_acc: 0.0207, tes_loss: 4.3185, best_acc: 0.8000, best_epoch: 87
Epoch 177 tra_loss: 0.8530, tra_acc: 1.0000, tes_acc: 0.5897, tes_loss: 3.5602, best_acc: 0.8000, best_epoch: 87
Epoch 178 tra_loss: 0.8541, tra_acc: 1.0000, tes_acc: 0.5000, tes_loss: 3.4088, best_acc: 0.8000, best_epoch: 87
Epoch 179 tra_loss: 0.8438, tra_acc: 1.0000, tes_acc: 0.0414, tes_loss: 3.9471, best_acc: 0.8000, best_epoch: 87

---------------------------------------------------------------------start subect:6---------------------------------------------------------------------
 Epoch 0 tra_loss: 13.8813, tra_acc: 0.8859, tes_acc: 0.2448, tes_loss: 15.5541, best_acc: 0.2448, best_epoch: 1
Epoch 1 tra_loss: 12.4020, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 14.5994, best_acc: 0.4862, best_epoch: 2
Epoch 2 tra_loss: 11.7602, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 13.5644, best_acc: 0.4862, best_epoch: 2
Epoch 3 tra_loss: 11.2402, tra_acc: 1.0000, tes_acc: 0.4966, tes_loss: 12.8307, best_acc: 0.4966, best_epoch: 4
Epoch 4 tra_loss: 10.8006, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 12.3350, best_acc: 0.4966, best_epoch: 4
Epoch 5 tra_loss: 10.3738, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 11.9529, best_acc: 0.4966, best_epoch: 4
Epoch 6 tra_loss: 10.0008, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 11.7892, best_acc: 0.4966, best_epoch: 4
Epoch 7 tra_loss: 9.6209, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 11.4023, best_acc: 0.4966, best_epoch: 4
Epoch 8 tra_loss: 9.2402, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 10.9648, best_acc: 0.4966, best_epoch: 4
Epoch 9 tra_loss: 8.8730, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 10.9079, best_acc: 0.4966, best_epoch: 4
Epoch 10 tra_loss: 8.5304, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 10.6447, best_acc: 0.5103, best_epoch: 11
Epoch 11 tra_loss: 8.1890, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 10.0719, best_acc: 0.5103, best_epoch: 11
Epoch 12 tra_loss: 7.8753, tra_acc: 1.0000, tes_acc: 0.4655, tes_loss: 9.8613, best_acc: 0.5103, best_epoch: 11
Epoch 13 tra_loss: 7.6033, tra_acc: 1.0000, tes_acc: 0.4724, tes_loss: 9.7040, best_acc: 0.5103, best_epoch: 11
Epoch 14 tra_loss: 7.3432, tra_acc: 1.0000, tes_acc: 0.4207, tes_loss: 9.2044, best_acc: 0.5103, best_epoch: 11
Epoch 15 tra_loss: 7.0846, tra_acc: 1.0000, tes_acc: 0.4069, tes_loss: 8.9823, best_acc: 0.5103, best_epoch: 11
Epoch 16 tra_loss: 6.8451, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 8.7071, best_acc: 0.5103, best_epoch: 11
Epoch 17 tra_loss: 6.6384, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 8.5985, best_acc: 0.5103, best_epoch: 11
Epoch 18 tra_loss: 6.5180, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 8.3559, best_acc: 0.5103, best_epoch: 11
Epoch 19 tra_loss: 6.4141, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 8.3906, best_acc: 0.5103, best_epoch: 11
Epoch 20 tra_loss: 6.3234, tra_acc: 1.0000, tes_acc: 0.5241, tes_loss: 8.3826, best_acc: 0.5241, best_epoch: 21
Epoch 21 tra_loss: 6.2457, tra_acc: 1.0000, tes_acc: 0.3414, tes_loss: 8.3156, best_acc: 0.5241, best_epoch: 21
Epoch 22 tra_loss: 6.1699, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 8.5984, best_acc: 0.5241, best_epoch: 21
Epoch 23 tra_loss: 6.0826, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 8.2052, best_acc: 0.5241, best_epoch: 21
Epoch 24 tra_loss: 6.0018, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 7.9969, best_acc: 0.5241, best_epoch: 21
Epoch 25 tra_loss: 5.9759, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.7662, best_acc: 0.5241, best_epoch: 21
Epoch 26 tra_loss: 5.8582, tra_acc: 1.0000, tes_acc: 0.4276, tes_loss: 8.3219, best_acc: 0.5241, best_epoch: 21
Epoch 27 tra_loss: 5.7793, tra_acc: 1.0000, tes_acc: 0.1793, tes_loss: 7.9955, best_acc: 0.5241, best_epoch: 21
Epoch 28 tra_loss: 5.7050, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 7.7580, best_acc: 0.5241, best_epoch: 21
Epoch 29 tra_loss: 5.6307, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 7.6202, best_acc: 0.5241, best_epoch: 21
Epoch 30 tra_loss: 5.5465, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 7.2719, best_acc: 0.5241, best_epoch: 21
Epoch 31 tra_loss: 5.4696, tra_acc: 1.0000, tes_acc: 0.1172, tes_loss: 7.7331, best_acc: 0.5241, best_epoch: 21
Epoch 32 tra_loss: 5.3998, tra_acc: 1.0000, tes_acc: 0.2379, tes_loss: 7.8908, best_acc: 0.5241, best_epoch: 21
Epoch 33 tra_loss: 5.3196, tra_acc: 1.0000, tes_acc: 0.1172, tes_loss: 7.5629, best_acc: 0.5241, best_epoch: 21
Epoch 34 tra_loss: 5.2522, tra_acc: 1.0000, tes_acc: 0.1759, tes_loss: 8.3694, best_acc: 0.5241, best_epoch: 21
Epoch 35 tra_loss: 5.2192, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.1101, best_acc: 0.5241, best_epoch: 21
Epoch 36 tra_loss: 5.1615, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.1156, best_acc: 0.5241, best_epoch: 21
Epoch 37 tra_loss: 5.0950, tra_acc: 1.0000, tes_acc: 0.2828, tes_loss: 8.1616, best_acc: 0.5241, best_epoch: 21
Epoch 38 tra_loss: 5.0085, tra_acc: 1.0000, tes_acc: 0.1793, tes_loss: 8.1197, best_acc: 0.5241, best_epoch: 21
Epoch 39 tra_loss: 4.9405, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 7.4257, best_acc: 0.5241, best_epoch: 21
Epoch 40 tra_loss: 4.8635, tra_acc: 1.0000, tes_acc: 0.2828, tes_loss: 6.8331, best_acc: 0.5241, best_epoch: 21
Epoch 41 tra_loss: 4.7986, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 6.7854, best_acc: 0.5241, best_epoch: 21
Epoch 42 tra_loss: 4.7528, tra_acc: 1.0000, tes_acc: 0.4690, tes_loss: 6.4510, best_acc: 0.5241, best_epoch: 21
Epoch 43 tra_loss: 4.6652, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 7.2641, best_acc: 0.5241, best_epoch: 21
Epoch 44 tra_loss: 4.5984, tra_acc: 1.0000, tes_acc: 0.4448, tes_loss: 6.6578, best_acc: 0.5241, best_epoch: 21
Epoch 45 tra_loss: 4.5508, tra_acc: 1.0000, tes_acc: 0.4586, tes_loss: 6.2006, best_acc: 0.5241, best_epoch: 21
Epoch 46 tra_loss: 4.4989, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 6.5213, best_acc: 0.5241, best_epoch: 21
Epoch 47 tra_loss: 4.4371, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 6.8389, best_acc: 0.5241, best_epoch: 21
Epoch 48 tra_loss: 4.3777, tra_acc: 1.0000, tes_acc: 0.2862, tes_loss: 6.8172, best_acc: 0.5241, best_epoch: 21
Epoch 49 tra_loss: 4.3361, tra_acc: 1.0000, tes_acc: 0.1138, tes_loss: 6.5897, best_acc: 0.5241, best_epoch: 21
Epoch 50 tra_loss: 4.2946, tra_acc: 1.0000, tes_acc: 0.1759, tes_loss: 7.0061, best_acc: 0.5241, best_epoch: 21
Epoch 51 tra_loss: 4.2665, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 7.9235, best_acc: 0.5241, best_epoch: 21
Epoch 52 tra_loss: 4.1978, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 7.2219, best_acc: 0.5241, best_epoch: 21
Epoch 53 tra_loss: 4.1639, tra_acc: 1.0000, tes_acc: 0.4897, tes_loss: 6.7830, best_acc: 0.5241, best_epoch: 21
Epoch 54 tra_loss: 4.0857, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 6.4419, best_acc: 0.5241, best_epoch: 21
Epoch 55 tra_loss: 4.0182, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 5.9108, best_acc: 0.5241, best_epoch: 21
Epoch 56 tra_loss: 3.9663, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 5.8635, best_acc: 0.5241, best_epoch: 21
Epoch 57 tra_loss: 3.9081, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 5.6190, best_acc: 0.5241, best_epoch: 21
Epoch 58 tra_loss: 3.8523, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 5.8895, best_acc: 0.5241, best_epoch: 21
