
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.5618, tra_acc: 0.8895, tes_acc: 0.3034, tes_loss: 17.6215, best_acc: 0.3034, best_epoch: 1
Epoch 93 tra_loss: 2.5847, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 6.0787, best_acc: 0.6655, best_epoch: 34
Epoch 94 tra_loss: 2.5456, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 5.8645, best_acc: 0.6655, best_epoch: 34
Epoch 95 tra_loss: 2.4964, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 6.0806, best_acc: 0.6655, best_epoch: 34
Epoch 96 tra_loss: 2.4757, tra_acc: 1.0000, tes_acc: 0.3862, tes_loss: 6.5774, best_acc: 0.6655, best_epoch: 34
Epoch 97 tra_loss: 2.4577, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 6.1147, best_acc: 0.6655, best_epoch: 34
Epoch 98 tra_loss: 2.4465, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 7.0132, best_acc: 0.6655, best_epoch: 34
Epoch 99 tra_loss: 2.4260, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 5.9462, best_acc: 0.6655, best_epoch: 34
Epoch 100 tra_loss: 2.3696, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 6.4637, best_acc: 0.6655, best_epoch: 34
Epoch 101 tra_loss: 2.3181, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 5.7937, best_acc: 0.6655, best_epoch: 34
Epoch 102 tra_loss: 2.2765, tra_acc: 1.0000, tes_acc: 0.6069, tes_loss: 6.0600, best_acc: 0.6655, best_epoch: 34
Epoch 103 tra_loss: 2.2630, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 6.0859, best_acc: 0.6655, best_epoch: 34
Epoch 104 tra_loss: 2.2190, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 5.9768, best_acc: 0.6655, best_epoch: 34
Epoch 105 tra_loss: 2.1538, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 5.7846, best_acc: 0.6655, best_epoch: 34
Epoch 106 tra_loss: 2.1254, tra_acc: 1.0000, tes_acc: 0.4966, tes_loss: 5.2055, best_acc: 0.6655, best_epoch: 34
Epoch 107 tra_loss: 2.0795, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 5.0319, best_acc: 0.6655, best_epoch: 34
Epoch 108 tra_loss: 2.0382, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 5.4132, best_acc: 0.6655, best_epoch: 34
Epoch 109 tra_loss: 2.0121, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 5.3119, best_acc: 0.6655, best_epoch: 34
Epoch 110 tra_loss: 1.9811, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 4.8646, best_acc: 0.6655, best_epoch: 34
Epoch 111 tra_loss: 1.9338, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 5.4516, best_acc: 0.6655, best_epoch: 34
Epoch 112 tra_loss: 1.9003, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 5.4164, best_acc: 0.6655, best_epoch: 34
Epoch 113 tra_loss: 1.8620, tra_acc: 1.0000, tes_acc: 0.5862, tes_loss: 5.2771, best_acc: 0.6655, best_epoch: 34
Epoch 114 tra_loss: 1.8185, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 5.7309, best_acc: 0.6655, best_epoch: 34
Epoch 115 tra_loss: 1.7860, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 4.9938, best_acc: 0.6655, best_epoch: 34
Epoch 116 tra_loss: 1.7532, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 5.7185, best_acc: 0.6655, best_epoch: 34
Epoch 117 tra_loss: 1.7301, tra_acc: 1.0000, tes_acc: 0.5828, tes_loss: 5.0951, best_acc: 0.6655, best_epoch: 34
Epoch 118 tra_loss: 1.6858, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 5.1074, best_acc: 0.6655, best_epoch: 34
Epoch 119 tra_loss: 1.6452, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 5.2335, best_acc: 0.6655, best_epoch: 34
Epoch 120 tra_loss: 1.6100, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 5.4219, best_acc: 0.6655, best_epoch: 34
Epoch 121 tra_loss: 1.5735, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 4.7575, best_acc: 0.6655, best_epoch: 34
Epoch 122 tra_loss: 1.5395, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 4.6805, best_acc: 0.6655, best_epoch: 34
Epoch 123 tra_loss: 1.5103, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 5.1918, best_acc: 0.6655, best_epoch: 34
Epoch 124 tra_loss: 1.4726, tra_acc: 1.0000, tes_acc: 0.5310, tes_loss: 4.7557, best_acc: 0.6655, best_epoch: 34
Epoch 125 tra_loss: 1.4833, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 4.9017, best_acc: 0.6655, best_epoch: 34
Epoch 126 tra_loss: 1.4391, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 4.8457, best_acc: 0.6655, best_epoch: 34
Epoch 127 tra_loss: 1.4159, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 5.1704, best_acc: 0.6655, best_epoch: 34
Epoch 128 tra_loss: 1.3772, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 5.4512, best_acc: 0.6655, best_epoch: 34
Epoch 129 tra_loss: 1.3608, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 5.4363, best_acc: 0.6655, best_epoch: 34
Epoch 130 tra_loss: 1.3096, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 4.8613, best_acc: 0.6655, best_epoch: 34
Epoch 131 tra_loss: 1.2792, tra_acc: 1.0000, tes_acc: 0.5069, tes_loss: 5.1486, best_acc: 0.6655, best_epoch: 34
Epoch 132 tra_loss: 1.2400, tra_acc: 1.0000, tes_acc: 0.5828, tes_loss: 5.1669, best_acc: 0.6655, best_epoch: 34
Epoch 133 tra_loss: 1.1973, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 4.6322, best_acc: 0.6655, best_epoch: 34
Epoch 134 tra_loss: 1.1730, tra_acc: 1.0000, tes_acc: 0.4724, tes_loss: 4.6600, best_acc: 0.6655, best_epoch: 34
Epoch 135 tra_loss: 1.1316, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 4.7168, best_acc: 0.6655, best_epoch: 34
Epoch 136 tra_loss: 1.1110, tra_acc: 1.0000, tes_acc: 0.4724, tes_loss: 4.2238, best_acc: 0.6655, best_epoch: 34
Epoch 137 tra_loss: 1.0684, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 4.6686, best_acc: 0.6655, best_epoch: 34
Epoch 138 tra_loss: 1.0277, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 4.2350, best_acc: 0.6655, best_epoch: 34
Epoch 139 tra_loss: 1.0115, tra_acc: 1.0000, tes_acc: 0.4793, tes_loss: 4.4566, best_acc: 0.6655, best_epoch: 34
Epoch 140 tra_loss: 0.9959, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 5.3129, best_acc: 0.6655, best_epoch: 34
Epoch 141 tra_loss: 0.9788, tra_acc: 1.0000, tes_acc: 0.6034, tes_loss: 4.1322, best_acc: 0.6655, best_epoch: 34
Epoch 142 tra_loss: 0.9632, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 5.9164, best_acc: 0.6655, best_epoch: 34
Epoch 143 tra_loss: 0.9512, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 4.4145, best_acc: 0.6655, best_epoch: 34
Epoch 144 tra_loss: 0.9332, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 4.4267, best_acc: 0.6655, best_epoch: 34
Epoch 145 tra_loss: 0.9157, tra_acc: 1.0000, tes_acc: 0.6517, tes_loss: 4.3681, best_acc: 0.6655, best_epoch: 34
Epoch 146 tra_loss: 0.9080, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 5.1960, best_acc: 0.6655, best_epoch: 34
Epoch 147 tra_loss: 0.8982, tra_acc: 1.0000, tes_acc: 0.6310, tes_loss: 4.6489, best_acc: 0.6655, best_epoch: 34
Epoch 148 tra_loss: 0.9019, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 4.6659, best_acc: 0.6655, best_epoch: 34
Epoch 149 tra_loss: 0.8873, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 4.3778, best_acc: 0.6655, best_epoch: 34
Epoch 150 tra_loss: 0.8931, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 4.3600, best_acc: 0.6655, best_epoch: 34
Epoch 151 tra_loss: 0.8674, tra_acc: 1.0000, tes_acc: 0.6241, tes_loss: 4.1048, best_acc: 0.6655, best_epoch: 34
Epoch 152 tra_loss: 0.8625, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 4.9984, best_acc: 0.6655, best_epoch: 34
Epoch 153 tra_loss: 0.8564, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 4.6229, best_acc: 0.6655, best_epoch: 34
Epoch 154 tra_loss: 0.8531, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 5.4048, best_acc: 0.6655, best_epoch: 34
Epoch 155 tra_loss: 0.8513, tra_acc: 1.0000, tes_acc: 0.3931, tes_loss: 4.4292, best_acc: 0.6655, best_epoch: 34
Epoch 156 tra_loss: 0.8512, tra_acc: 1.0000, tes_acc: 0.6069, tes_loss: 5.3512, best_acc: 0.6655, best_epoch: 34
Epoch 157 tra_loss: 0.8320, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 5.4963, best_acc: 0.6655, best_epoch: 34
Epoch 158 tra_loss: 0.8352, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 4.6473, best_acc: 0.6655, best_epoch: 34
Epoch 159 tra_loss: 0.8310, tra_acc: 1.0000, tes_acc: 0.4586, tes_loss: 4.0666, best_acc: 0.6655, best_epoch: 34
Epoch 160 tra_loss: 0.8404, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 4.5075, best_acc: 0.6655, best_epoch: 34
Epoch 161 tra_loss: 0.8306, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 6.2888, best_acc: 0.6655, best_epoch: 34
Epoch 162 tra_loss: 0.8159, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 4.6884, best_acc: 0.6655, best_epoch: 34
Epoch 163 tra_loss: 0.8081, tra_acc: 1.0000, tes_acc: 0.4724, tes_loss: 4.1508, best_acc: 0.6655, best_epoch: 34
Epoch 164 tra_loss: 0.8096, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 4.6068, best_acc: 0.6655, best_epoch: 34
Epoch 165 tra_loss: 0.8497, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 5.2321, best_acc: 0.6655, best_epoch: 34
Epoch 166 tra_loss: 0.8422, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 6.3142, best_acc: 0.6655, best_epoch: 34
Epoch 167 tra_loss: 0.8440, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 4.3176, best_acc: 0.6655, best_epoch: 34
Epoch 168 tra_loss: 0.8303, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 5.5752, best_acc: 0.6655, best_epoch: 34
Epoch 169 tra_loss: 0.8300, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 4.5576, best_acc: 0.6655, best_epoch: 34
Epoch 170 tra_loss: 0.8315, tra_acc: 1.0000, tes_acc: 0.4310, tes_loss: 4.4568, best_acc: 0.6655, best_epoch: 34
Epoch 171 tra_loss: 0.8092, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 4.8342, best_acc: 0.6655, best_epoch: 34
Epoch 172 tra_loss: 0.7953, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 4.9517, best_acc: 0.6655, best_epoch: 34
Epoch 173 tra_loss: 0.7832, tra_acc: 1.0000, tes_acc: 0.4690, tes_loss: 4.4144, best_acc: 0.6655, best_epoch: 34
Epoch 174 tra_loss: 0.7927, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 4.2318, best_acc: 0.6655, best_epoch: 34
Epoch 175 tra_loss: 0.7710, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 4.6714, best_acc: 0.6655, best_epoch: 34
Epoch 176 tra_loss: 0.7681, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 4.4401, best_acc: 0.6655, best_epoch: 34
Epoch 177 tra_loss: 0.7668, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 4.6470, best_acc: 0.6655, best_epoch: 34
Epoch 178 tra_loss: 0.7687, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 3.5456, best_acc: 0.6655, best_epoch: 34
Epoch 179 tra_loss: 0.7760, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 3.9985, best_acc: 0.6655, best_epoch: 34

---------------------------------------------------------------------start subect:15---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.0621, tra_acc: 0.8824, tes_acc: 0.3966, tes_loss: 17.4882, best_acc: 0.3966, best_epoch: 1
Epoch 1 tra_loss: 14.5674, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 16.6410, best_acc: 0.7276, best_epoch: 2
Epoch 2 tra_loss: 13.7586, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 15.4722, best_acc: 0.7276, best_epoch: 2
Epoch 3 tra_loss: 13.1668, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 14.6771, best_acc: 0.7276, best_epoch: 2
Epoch 4 tra_loss: 12.6840, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 13.9984, best_acc: 0.7276, best_epoch: 2
Epoch 5 tra_loss: 12.2308, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 13.5364, best_acc: 0.7276, best_epoch: 2
Epoch 6 tra_loss: 11.7841, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 13.0912, best_acc: 0.7276, best_epoch: 2
Epoch 7 tra_loss: 11.3523, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 12.6024, best_acc: 0.7276, best_epoch: 2
Epoch 8 tra_loss: 10.9190, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 12.2317, best_acc: 0.7276, best_epoch: 2
Epoch 9 tra_loss: 10.5011, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 11.7728, best_acc: 0.7276, best_epoch: 2
Epoch 10 tra_loss: 10.0895, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 11.3743, best_acc: 0.7276, best_epoch: 2
Epoch 11 tra_loss: 9.6862, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 10.9778, best_acc: 0.7276, best_epoch: 2
Epoch 12 tra_loss: 9.2926, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 10.5753, best_acc: 0.7276, best_epoch: 2
Epoch 13 tra_loss: 8.9347, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 10.2087, best_acc: 0.7276, best_epoch: 2
Epoch 14 tra_loss: 8.5787, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 9.9786, best_acc: 0.7276, best_epoch: 2
Epoch 15 tra_loss: 8.2445, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 9.6135, best_acc: 0.7276, best_epoch: 2
Epoch 16 tra_loss: 7.9433, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 9.2770, best_acc: 0.7276, best_epoch: 2
Epoch 17 tra_loss: 7.6699, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 9.0391, best_acc: 0.7276, best_epoch: 2
Epoch 18 tra_loss: 7.4057, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 8.7524, best_acc: 0.7276, best_epoch: 2
Epoch 19 tra_loss: 7.1948, tra_acc: 1.0000, tes_acc: 0.6207, tes_loss: 8.5827, best_acc: 0.7276, best_epoch: 2
Epoch 20 tra_loss: 6.9971, tra_acc: 1.0000, tes_acc: 0.6241, tes_loss: 8.4959, best_acc: 0.7276, best_epoch: 2
Epoch 21 tra_loss: 6.8241, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 8.0831, best_acc: 0.7276, best_epoch: 2
Epoch 22 tra_loss: 6.6739, tra_acc: 1.0000, tes_acc: 0.7483, tes_loss: 8.3219, best_acc: 0.7483, best_epoch: 23
Epoch 23 tra_loss: 6.5240, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 8.1527, best_acc: 0.7483, best_epoch: 23
Epoch 24 tra_loss: 6.3786, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 8.0026, best_acc: 0.7483, best_epoch: 23
Epoch 25 tra_loss: 6.2505, tra_acc: 1.0000, tes_acc: 0.6172, tes_loss: 7.8316, best_acc: 0.7483, best_epoch: 23
Epoch 26 tra_loss: 6.1174, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 7.7289, best_acc: 0.7483, best_epoch: 23
Epoch 27 tra_loss: 6.0005, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 7.5222, best_acc: 0.7483, best_epoch: 23
Epoch 28 tra_loss: 5.8901, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 7.5218, best_acc: 0.7483, best_epoch: 23
Epoch 29 tra_loss: 5.7792, tra_acc: 1.0000, tes_acc: 0.7759, tes_loss: 7.2978, best_acc: 0.7759, best_epoch: 30
Epoch 30 tra_loss: 5.6700, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 7.3158, best_acc: 0.7759, best_epoch: 30
Epoch 31 tra_loss: 5.5683, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 7.1764, best_acc: 0.7759, best_epoch: 30
Epoch 32 tra_loss: 5.4644, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 6.9570, best_acc: 0.7759, best_epoch: 30
Epoch 33 tra_loss: 5.3886, tra_acc: 1.0000, tes_acc: 0.7862, tes_loss: 6.9820, best_acc: 0.7862, best_epoch: 34
Epoch 34 tra_loss: 5.3035, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 6.7589, best_acc: 0.7862, best_epoch: 34
Epoch 35 tra_loss: 5.2060, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 6.8027, best_acc: 0.7862, best_epoch: 34
Epoch 36 tra_loss: 5.1251, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 6.6818, best_acc: 0.7862, best_epoch: 34
Epoch 37 tra_loss: 5.0241, tra_acc: 1.0000, tes_acc: 0.7862, tes_loss: 6.7843, best_acc: 0.7862, best_epoch: 34
Epoch 38 tra_loss: 4.9434, tra_acc: 1.0000, tes_acc: 0.7138, tes_loss: 6.6433, best_acc: 0.7862, best_epoch: 34
Epoch 39 tra_loss: 4.8715, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 6.7172, best_acc: 0.7862, best_epoch: 34
Epoch 40 tra_loss: 4.7802, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 6.6026, best_acc: 0.7862, best_epoch: 34
Epoch 41 tra_loss: 4.6995, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 6.4267, best_acc: 0.7862, best_epoch: 34
Epoch 42 tra_loss: 4.6123, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 6.3072, best_acc: 0.7862, best_epoch: 34
Epoch 43 tra_loss: 4.5403, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 6.3141, best_acc: 0.7862, best_epoch: 34
Epoch 44 tra_loss: 4.4630, tra_acc: 1.0000, tes_acc: 0.6172, tes_loss: 6.3739, best_acc: 0.7862, best_epoch: 34
Epoch 45 tra_loss: 4.3945, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 6.2739, best_acc: 0.7862, best_epoch: 34
Epoch 46 tra_loss: 4.3245, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 6.4553, best_acc: 0.7862, best_epoch: 34
Epoch 47 tra_loss: 4.2559, tra_acc: 1.0000, tes_acc: 0.7862, tes_loss: 6.3945, best_acc: 0.7862, best_epoch: 34
Epoch 48 tra_loss: 4.1935, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 6.1150, best_acc: 0.7862, best_epoch: 34
Epoch 49 tra_loss: 4.1274, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 6.3305, best_acc: 0.7862, best_epoch: 34
Epoch 50 tra_loss: 4.0646, tra_acc: 1.0000, tes_acc: 0.6379, tes_loss: 6.5342, best_acc: 0.7862, best_epoch: 34
Epoch 51 tra_loss: 3.9973, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 6.2332, best_acc: 0.7862, best_epoch: 34
Epoch 52 tra_loss: 3.9841, tra_acc: 1.0000, tes_acc: 0.3655, tes_loss: 7.0268, best_acc: 0.7862, best_epoch: 34
Epoch 53 tra_loss: 3.9475, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 5.8404, best_acc: 0.7862, best_epoch: 34
Epoch 54 tra_loss: 3.9267, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 5.5423, best_acc: 0.7862, best_epoch: 34
Epoch 55 tra_loss: 3.8617, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 5.8798, best_acc: 0.7862, best_epoch: 34
Epoch 56 tra_loss: 3.7999, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 5.6444, best_acc: 0.7862, best_epoch: 34
Epoch 57 tra_loss: 3.7347, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 5.5505, best_acc: 0.7862, best_epoch: 34
Epoch 58 tra_loss: 3.6777, tra_acc: 1.0000, tes_acc: 0.7310, tes_loss: 5.7813, best_acc: 0.7862, best_epoch: 34
Epoch 59 tra_loss: 3.6280, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 5.8682, best_acc: 0.7862, best_epoch: 34
Epoch 60 tra_loss: 3.5844, tra_acc: 1.0000, tes_acc: 0.6379, tes_loss: 6.1174, best_acc: 0.7862, best_epoch: 34
Epoch 61 tra_loss: 3.5533, tra_acc: 1.0000, tes_acc: 0.6379, tes_loss: 5.7640, best_acc: 0.7862, best_epoch: 34
Epoch 62 tra_loss: 3.5081, tra_acc: 1.0000, tes_acc: 0.6207, tes_loss: 5.2820, best_acc: 0.7862, best_epoch: 34
Epoch 63 tra_loss: 3.4682, tra_acc: 1.0000, tes_acc: 0.7862, tes_loss: 5.5139, best_acc: 0.7862, best_epoch: 34
Epoch 64 tra_loss: 3.4156, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 5.5367, best_acc: 0.7862, best_epoch: 34
Epoch 65 tra_loss: 3.3796, tra_acc: 1.0000, tes_acc: 0.5552, tes_loss: 5.4197, best_acc: 0.7862, best_epoch: 34
Epoch 66 tra_loss: 3.3431, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 5.3997, best_acc: 0.7862, best_epoch: 34
Epoch 67 tra_loss: 3.3094, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 5.1481, best_acc: 0.7862, best_epoch: 34
Epoch 68 tra_loss: 3.2492, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 5.2213, best_acc: 0.7862, best_epoch: 34
Epoch 69 tra_loss: 3.2089, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 5.0872, best_acc: 0.7862, best_epoch: 34
Epoch 70 tra_loss: 3.1624, tra_acc: 1.0000, tes_acc: 0.6241, tes_loss: 5.1039, best_acc: 0.7862, best_epoch: 34
Epoch 71 tra_loss: 3.1268, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 5.2772, best_acc: 0.7862, best_epoch: 34
Epoch 72 tra_loss: 3.0949, tra_acc: 1.0000, tes_acc: 0.5379, tes_loss: 5.2957, best_acc: 0.7862, best_epoch: 34
Epoch 73 tra_loss: 3.0455, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 5.1947, best_acc: 0.7862, best_epoch: 34
Epoch 74 tra_loss: 3.0255, tra_acc: 1.0000, tes_acc: 0.6379, tes_loss: 5.2829, best_acc: 0.7862, best_epoch: 34
Epoch 75 tra_loss: 3.0111, tra_acc: 1.0000, tes_acc: 0.5759, tes_loss: 5.3256, best_acc: 0.7862, best_epoch: 34
Epoch 76 tra_loss: 2.9731, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 5.2154, best_acc: 0.7862, best_epoch: 34
Epoch 77 tra_loss: 2.9164, tra_acc: 1.0000, tes_acc: 0.6759, tes_loss: 4.7958, best_acc: 0.7862, best_epoch: 34
Epoch 78 tra_loss: 2.8786, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 4.8152, best_acc: 0.7862, best_epoch: 34
Epoch 79 tra_loss: 2.8380, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 4.8680, best_acc: 0.7862, best_epoch: 34
Epoch 80 tra_loss: 2.8201, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 5.1455, best_acc: 0.7862, best_epoch: 34
Epoch 81 tra_loss: 2.7639, tra_acc: 1.0000, tes_acc: 0.6241, tes_loss: 4.5956, best_acc: 0.7862, best_epoch: 34
Epoch 82 tra_loss: 2.7268, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 4.6488, best_acc: 0.7862, best_epoch: 34
Epoch 83 tra_loss: 2.6911, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 4.7042, best_acc: 0.7862, best_epoch: 34
Epoch 84 tra_loss: 2.6451, tra_acc: 1.0000, tes_acc: 0.6379, tes_loss: 4.4196, best_acc: 0.7862, best_epoch: 34
Epoch 85 tra_loss: 2.6037, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 4.6233, best_acc: 0.7862, best_epoch: 34
Epoch 86 tra_loss: 2.5753, tra_acc: 1.0000, tes_acc: 0.6379, tes_loss: 4.6851, best_acc: 0.7862, best_epoch: 34
Epoch 87 tra_loss: 2.5608, tra_acc: 1.0000, tes_acc: 0.7000, tes_loss: 4.5569, best_acc: 0.7862, best_epoch: 34
Epoch 88 tra_loss: 2.5146, tra_acc: 1.0000, tes_acc: 0.7862, tes_loss: 4.6599, best_acc: 0.7862, best_epoch: 34
Epoch 89 tra_loss: 2.4769, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 4.5288, best_acc: 0.7862, best_epoch: 34
Epoch 90 tra_loss: 2.4385, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 4.6534, best_acc: 0.7862, best_epoch: 34
Epoch 91 tra_loss: 2.4038, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 4.3793, best_acc: 0.7862, best_epoch: 34
Epoch 92 tra_loss: 2.3663, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 4.3194, best_acc: 0.7862, best_epoch: 34
Epoch 93 tra_loss: 2.3198, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 4.2078, best_acc: 0.7862, best_epoch: 34
Epoch 94 tra_loss: 2.2863, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 4.8426, best_acc: 0.7862, best_epoch: 34
Epoch 95 tra_loss: 2.2410, tra_acc: 1.0000, tes_acc: 0.7862, tes_loss: 4.2252, best_acc: 0.7862, best_epoch: 34
Epoch 96 tra_loss: 2.2127, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 4.4048, best_acc: 0.7862, best_epoch: 34
