
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.4231, tra_acc: 0.8581, tes_acc: 0.3142, tes_loss: 15.7780, best_acc: 0.3142, best_epoch: 1
Epoch 88 tra_loss: 2.5672, tra_acc: 1.0000, tes_acc: 1.0000, tes_loss: 4.3502, best_acc: 1.0000, best_epoch: 89

---------------------------------------------------------------------start subect:9---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.5121, tra_acc: 0.8651, tes_acc: 0.3372, tes_loss: 15.9490, best_acc: 0.3372, best_epoch: 1
Epoch 1 tra_loss: 12.7707, tra_acc: 0.9965, tes_acc: 0.5364, tes_loss: 14.7879, best_acc: 0.5364, best_epoch: 2
Epoch 2 tra_loss: 11.8000, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 13.8646, best_acc: 0.5785, best_epoch: 3
Epoch 3 tra_loss: 11.0478, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 14.0350, best_acc: 0.5785, best_epoch: 3
Epoch 4 tra_loss: 10.4363, tra_acc: 1.0000, tes_acc: 0.4866, tes_loss: 13.0167, best_acc: 0.5785, best_epoch: 3
Epoch 5 tra_loss: 9.9413, tra_acc: 1.0000, tes_acc: 0.5249, tes_loss: 12.9233, best_acc: 0.5785, best_epoch: 3
Epoch 6 tra_loss: 9.5122, tra_acc: 1.0000, tes_acc: 0.4866, tes_loss: 12.6370, best_acc: 0.5785, best_epoch: 3
Epoch 7 tra_loss: 9.0996, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 11.9399, best_acc: 0.5785, best_epoch: 3
Epoch 8 tra_loss: 8.7342, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 11.6794, best_acc: 0.5785, best_epoch: 3
Epoch 9 tra_loss: 8.3657, tra_acc: 1.0000, tes_acc: 0.5019, tes_loss: 11.3259, best_acc: 0.5785, best_epoch: 3
Epoch 10 tra_loss: 8.0822, tra_acc: 1.0000, tes_acc: 0.5402, tes_loss: 10.6913, best_acc: 0.5785, best_epoch: 3
Epoch 11 tra_loss: 7.7220, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 10.3925, best_acc: 0.6513, best_epoch: 12
Epoch 12 tra_loss: 7.3880, tra_acc: 1.0000, tes_acc: 0.6437, tes_loss: 10.2159, best_acc: 0.6513, best_epoch: 12
Epoch 13 tra_loss: 7.1398, tra_acc: 1.0000, tes_acc: 0.6284, tes_loss: 10.3471, best_acc: 0.6513, best_epoch: 12
Epoch 14 tra_loss: 6.8817, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 9.8358, best_acc: 0.6513, best_epoch: 12
Epoch 15 tra_loss: 6.6247, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 9.7528, best_acc: 0.6513, best_epoch: 12
Epoch 16 tra_loss: 6.4242, tra_acc: 1.0000, tes_acc: 0.4866, tes_loss: 9.2645, best_acc: 0.6513, best_epoch: 12
Epoch 17 tra_loss: 6.2776, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 9.4742, best_acc: 0.6513, best_epoch: 12
Epoch 18 tra_loss: 6.0793, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 8.7586, best_acc: 0.6513, best_epoch: 12
Epoch 19 tra_loss: 5.9442, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 9.0521, best_acc: 0.6513, best_epoch: 12
Epoch 20 tra_loss: 5.8220, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 8.8310, best_acc: 0.6513, best_epoch: 12
Epoch 21 tra_loss: 5.7175, tra_acc: 1.0000, tes_acc: 0.6398, tes_loss: 8.9553, best_acc: 0.6513, best_epoch: 12
Epoch 22 tra_loss: 5.6441, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 9.3913, best_acc: 0.6513, best_epoch: 12
Epoch 23 tra_loss: 5.5605, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 8.2616, best_acc: 0.6513, best_epoch: 12
Epoch 24 tra_loss: 5.5113, tra_acc: 1.0000, tes_acc: 0.6092, tes_loss: 9.3848, best_acc: 0.6513, best_epoch: 12
Epoch 25 tra_loss: 5.4809, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 8.4334, best_acc: 0.6513, best_epoch: 12
Epoch 26 tra_loss: 5.3780, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 8.5053, best_acc: 0.6513, best_epoch: 12
Epoch 27 tra_loss: 5.3032, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 8.4343, best_acc: 0.6513, best_epoch: 12
Epoch 28 tra_loss: 5.2441, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 8.3226, best_acc: 0.6513, best_epoch: 12
Epoch 29 tra_loss: 5.2521, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 7.7641, best_acc: 0.6513, best_epoch: 12
Epoch 30 tra_loss: 5.2563, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 7.9106, best_acc: 0.6513, best_epoch: 12
Epoch 31 tra_loss: 5.1441, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 7.8256, best_acc: 0.6513, best_epoch: 12
Epoch 32 tra_loss: 5.0807, tra_acc: 1.0000, tes_acc: 0.3487, tes_loss: 8.1337, best_acc: 0.6513, best_epoch: 12
Epoch 33 tra_loss: 5.0314, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 8.4042, best_acc: 0.6513, best_epoch: 12
Epoch 34 tra_loss: 4.9989, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 8.7669, best_acc: 0.6513, best_epoch: 12
Epoch 35 tra_loss: 4.9679, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 8.4588, best_acc: 0.6513, best_epoch: 12
Epoch 36 tra_loss: 4.8919, tra_acc: 1.0000, tes_acc: 0.5402, tes_loss: 8.4365, best_acc: 0.6513, best_epoch: 12
Epoch 37 tra_loss: 4.8496, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 8.4436, best_acc: 0.6513, best_epoch: 12
Epoch 38 tra_loss: 4.7963, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 8.3461, best_acc: 0.6513, best_epoch: 12
Epoch 39 tra_loss: 4.7258, tra_acc: 1.0000, tes_acc: 0.5019, tes_loss: 8.9436, best_acc: 0.6513, best_epoch: 12
Epoch 40 tra_loss: 4.6739, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 8.7877, best_acc: 0.6513, best_epoch: 12
Epoch 41 tra_loss: 4.6308, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 8.9388, best_acc: 0.6513, best_epoch: 12
Epoch 42 tra_loss: 4.5775, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 7.6537, best_acc: 0.6513, best_epoch: 12
Epoch 43 tra_loss: 4.5362, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 8.8652, best_acc: 0.6513, best_epoch: 12
Epoch 44 tra_loss: 4.4851, tra_acc: 1.0000, tes_acc: 0.6130, tes_loss: 7.6408, best_acc: 0.6513, best_epoch: 12
Epoch 45 tra_loss: 4.4353, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 8.2385, best_acc: 0.6513, best_epoch: 12
Epoch 46 tra_loss: 4.3835, tra_acc: 1.0000, tes_acc: 0.6322, tes_loss: 8.0655, best_acc: 0.6513, best_epoch: 12
Epoch 47 tra_loss: 4.3368, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 7.5612, best_acc: 0.6513, best_epoch: 12
Epoch 48 tra_loss: 4.3011, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.5516, best_acc: 0.6513, best_epoch: 12
Epoch 49 tra_loss: 4.2465, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.6285, best_acc: 0.6513, best_epoch: 12
Epoch 50 tra_loss: 4.2026, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 7.4620, best_acc: 0.6513, best_epoch: 12
Epoch 51 tra_loss: 4.2441, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 9.3374, best_acc: 0.6513, best_epoch: 12
Epoch 52 tra_loss: 4.2082, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 9.6456, best_acc: 0.6513, best_epoch: 12
Epoch 53 tra_loss: 4.1516, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 8.1550, best_acc: 0.6513, best_epoch: 12
Epoch 54 tra_loss: 4.1017, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 7.6203, best_acc: 0.6513, best_epoch: 12
Epoch 55 tra_loss: 4.0564, tra_acc: 1.0000, tes_acc: 0.4521, tes_loss: 9.0016, best_acc: 0.6513, best_epoch: 12
Epoch 56 tra_loss: 3.9993, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 7.0404, best_acc: 0.6513, best_epoch: 12
Epoch 57 tra_loss: 3.9443, tra_acc: 1.0000, tes_acc: 0.5287, tes_loss: 6.7150, best_acc: 0.6513, best_epoch: 12
Epoch 58 tra_loss: 3.8997, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 7.1916, best_acc: 0.6513, best_epoch: 12
Epoch 59 tra_loss: 3.8584, tra_acc: 1.0000, tes_acc: 0.6207, tes_loss: 7.0308, best_acc: 0.6513, best_epoch: 12
Epoch 60 tra_loss: 3.8167, tra_acc: 1.0000, tes_acc: 0.4713, tes_loss: 7.5658, best_acc: 0.6513, best_epoch: 12
Epoch 61 tra_loss: 3.7782, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 6.8356, best_acc: 0.6513, best_epoch: 12
Epoch 62 tra_loss: 3.7307, tra_acc: 1.0000, tes_acc: 0.5632, tes_loss: 6.7069, best_acc: 0.6513, best_epoch: 12
Epoch 63 tra_loss: 3.6802, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.9192, best_acc: 0.6513, best_epoch: 12
Epoch 64 tra_loss: 3.7095, tra_acc: 1.0000, tes_acc: 0.2989, tes_loss: 8.3408, best_acc: 0.6513, best_epoch: 12
Epoch 65 tra_loss: 3.6995, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 7.5444, best_acc: 0.6513, best_epoch: 12
Epoch 66 tra_loss: 3.6634, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 7.2426, best_acc: 0.6513, best_epoch: 12
Epoch 67 tra_loss: 3.6064, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 7.9261, best_acc: 0.6513, best_epoch: 12
Epoch 68 tra_loss: 3.5554, tra_acc: 1.0000, tes_acc: 0.6130, tes_loss: 6.5503, best_acc: 0.6513, best_epoch: 12
Epoch 69 tra_loss: 3.4950, tra_acc: 1.0000, tes_acc: 0.5402, tes_loss: 6.3329, best_acc: 0.6513, best_epoch: 12
Epoch 70 tra_loss: 3.4594, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 6.2644, best_acc: 0.6513, best_epoch: 12
Epoch 71 tra_loss: 3.4276, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.2278, best_acc: 0.6513, best_epoch: 12
Epoch 72 tra_loss: 3.4403, tra_acc: 1.0000, tes_acc: 0.5402, tes_loss: 6.9666, best_acc: 0.6513, best_epoch: 12
Epoch 73 tra_loss: 3.4117, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 8.9725, best_acc: 0.6513, best_epoch: 12
Epoch 74 tra_loss: 3.3577, tra_acc: 1.0000, tes_acc: 0.4713, tes_loss: 7.6559, best_acc: 0.6513, best_epoch: 12
Epoch 75 tra_loss: 3.3112, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.3594, best_acc: 0.6513, best_epoch: 12
Epoch 76 tra_loss: 3.2454, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 6.3405, best_acc: 0.6513, best_epoch: 12
Epoch 77 tra_loss: 3.1877, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 6.0308, best_acc: 0.6513, best_epoch: 12
Epoch 78 tra_loss: 3.1423, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.5188, best_acc: 0.6513, best_epoch: 12
Epoch 79 tra_loss: 3.1124, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.2488, best_acc: 0.6513, best_epoch: 12
Epoch 80 tra_loss: 3.0660, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 5.7049, best_acc: 0.6513, best_epoch: 12
Epoch 81 tra_loss: 3.0291, tra_acc: 1.0000, tes_acc: 0.3487, tes_loss: 6.5397, best_acc: 0.6513, best_epoch: 12
Epoch 82 tra_loss: 2.9960, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 7.5863, best_acc: 0.6513, best_epoch: 12
Epoch 83 tra_loss: 2.9483, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 6.7940, best_acc: 0.6513, best_epoch: 12
Epoch 84 tra_loss: 2.9077, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 6.9514, best_acc: 0.6513, best_epoch: 12
Epoch 85 tra_loss: 2.9003, tra_acc: 1.0000, tes_acc: 0.2797, tes_loss: 8.3476, best_acc: 0.6513, best_epoch: 12
Epoch 86 tra_loss: 2.8452, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 7.0918, best_acc: 0.6513, best_epoch: 12
Epoch 87 tra_loss: 2.8083, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 6.3344, best_acc: 0.6513, best_epoch: 12
Epoch 88 tra_loss: 2.7799, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 7.1375, best_acc: 0.6513, best_epoch: 12
Epoch 89 tra_loss: 2.7618, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.7696, best_acc: 0.6513, best_epoch: 12
Epoch 90 tra_loss: 2.7200, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 7.3886, best_acc: 0.6513, best_epoch: 12
Epoch 91 tra_loss: 2.6723, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.7621, best_acc: 0.6513, best_epoch: 12
Epoch 92 tra_loss: 2.6336, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 7.3266, best_acc: 0.6513, best_epoch: 12
Epoch 93 tra_loss: 2.6428, tra_acc: 1.0000, tes_acc: 0.3640, tes_loss: 6.2194, best_acc: 0.6513, best_epoch: 12
Epoch 94 tra_loss: 2.5830, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 4.8341, best_acc: 0.6513, best_epoch: 12
Epoch 95 tra_loss: 2.5516, tra_acc: 1.0000, tes_acc: 0.5402, tes_loss: 5.3296, best_acc: 0.6513, best_epoch: 12
Epoch 96 tra_loss: 2.5248, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 5.2672, best_acc: 0.6513, best_epoch: 12
Epoch 97 tra_loss: 2.4902, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 5.9251, best_acc: 0.6513, best_epoch: 12
Epoch 98 tra_loss: 2.4476, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 5.6275, best_acc: 0.6513, best_epoch: 12
Epoch 99 tra_loss: 2.3865, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.6196, best_acc: 0.6513, best_epoch: 12
Epoch 100 tra_loss: 2.3601, tra_acc: 1.0000, tes_acc: 0.6169, tes_loss: 5.2841, best_acc: 0.6513, best_epoch: 12
Epoch 101 tra_loss: 2.3130, tra_acc: 1.0000, tes_acc: 0.4023, tes_loss: 5.3351, best_acc: 0.6513, best_epoch: 12
Epoch 102 tra_loss: 2.2733, tra_acc: 1.0000, tes_acc: 0.4215, tes_loss: 6.1273, best_acc: 0.6513, best_epoch: 12
Epoch 103 tra_loss: 2.2478, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 6.5781, best_acc: 0.6513, best_epoch: 12
Epoch 104 tra_loss: 2.2017, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 5.7537, best_acc: 0.6513, best_epoch: 12
Epoch 105 tra_loss: 2.1582, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 5.0110, best_acc: 0.6513, best_epoch: 12
Epoch 106 tra_loss: 2.1940, tra_acc: 1.0000, tes_acc: 0.6935, tes_loss: 4.9894, best_acc: 0.6935, best_epoch: 107
Epoch 107 tra_loss: 2.1297, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.0236, best_acc: 0.6935, best_epoch: 107
Epoch 108 tra_loss: 2.0755, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 5.4562, best_acc: 0.6935, best_epoch: 107
Epoch 109 tra_loss: 2.0579, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 7.2548, best_acc: 0.6935, best_epoch: 107
Epoch 110 tra_loss: 2.0149, tra_acc: 1.0000, tes_acc: 0.4291, tes_loss: 7.7119, best_acc: 0.6935, best_epoch: 107
Epoch 111 tra_loss: 1.9661, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 5.6968, best_acc: 0.6935, best_epoch: 107
Epoch 112 tra_loss: 1.9323, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 4.7446, best_acc: 0.6935, best_epoch: 107
Epoch 113 tra_loss: 1.8954, tra_acc: 1.0000, tes_acc: 0.4291, tes_loss: 5.2512, best_acc: 0.6935, best_epoch: 107
Epoch 114 tra_loss: 1.8590, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 4.9425, best_acc: 0.6935, best_epoch: 107
Epoch 115 tra_loss: 1.8190, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 4.9157, best_acc: 0.6935, best_epoch: 107
Epoch 116 tra_loss: 1.7880, tra_acc: 1.0000, tes_acc: 0.4023, tes_loss: 5.6728, best_acc: 0.6935, best_epoch: 107
Epoch 117 tra_loss: 1.7448, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 4.7907, best_acc: 0.6935, best_epoch: 107
Epoch 118 tra_loss: 1.7212, tra_acc: 1.0000, tes_acc: 0.4330, tes_loss: 4.8086, best_acc: 0.6935, best_epoch: 107
Epoch 119 tra_loss: 1.6908, tra_acc: 1.0000, tes_acc: 0.2989, tes_loss: 9.6520, best_acc: 0.6935, best_epoch: 107
Epoch 120 tra_loss: 1.6731, tra_acc: 1.0000, tes_acc: 0.2682, tes_loss: 9.7961, best_acc: 0.6935, best_epoch: 107
Epoch 121 tra_loss: 1.6339, tra_acc: 1.0000, tes_acc: 0.1954, tes_loss: 4.2021, best_acc: 0.6935, best_epoch: 107
Epoch 122 tra_loss: 1.6114, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 5.6857, best_acc: 0.6935, best_epoch: 107
Epoch 123 tra_loss: 1.5740, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 6.8351, best_acc: 0.6935, best_epoch: 107
Epoch 124 tra_loss: 1.5531, tra_acc: 1.0000, tes_acc: 0.3831, tes_loss: 5.6673, best_acc: 0.6935, best_epoch: 107
Epoch 125 tra_loss: 1.5517, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 6.1689, best_acc: 0.6935, best_epoch: 107
Epoch 126 tra_loss: 1.5109, tra_acc: 1.0000, tes_acc: 0.5287, tes_loss: 6.9970, best_acc: 0.6935, best_epoch: 107
Epoch 127 tra_loss: 1.4762, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 5.7114, best_acc: 0.6935, best_epoch: 107
Epoch 128 tra_loss: 1.4219, tra_acc: 1.0000, tes_acc: 0.5402, tes_loss: 4.7572, best_acc: 0.6935, best_epoch: 107
Epoch 129 tra_loss: 1.3889, tra_acc: 1.0000, tes_acc: 0.3831, tes_loss: 6.1884, best_acc: 0.6935, best_epoch: 107
Epoch 130 tra_loss: 1.3375, tra_acc: 1.0000, tes_acc: 0.6935, tes_loss: 4.8053, best_acc: 0.6935, best_epoch: 107
Epoch 131 tra_loss: 1.2926, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.7180, best_acc: 0.6935, best_epoch: 107
Epoch 132 tra_loss: 1.2594, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 5.1746, best_acc: 0.6935, best_epoch: 107
Epoch 133 tra_loss: 1.2280, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 5.7747, best_acc: 0.6935, best_epoch: 107
Epoch 134 tra_loss: 1.2043, tra_acc: 1.0000, tes_acc: 0.4598, tes_loss: 5.8560, best_acc: 0.6935, best_epoch: 107
Epoch 135 tra_loss: 1.2303, tra_acc: 1.0000, tes_acc: 0.2989, tes_loss: 7.3902, best_acc: 0.6935, best_epoch: 107
Epoch 136 tra_loss: 1.3514, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 18.4741, best_acc: 0.6935, best_epoch: 107
Epoch 137 tra_loss: 1.2211, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 15.6356, best_acc: 0.6935, best_epoch: 107
Epoch 138 tra_loss: 1.1677, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 7.3380, best_acc: 0.6935, best_epoch: 107
Epoch 139 tra_loss: 1.1390, tra_acc: 1.0000, tes_acc: 0.4636, tes_loss: 4.3922, best_acc: 0.6935, best_epoch: 107
Epoch 140 tra_loss: 1.1014, tra_acc: 1.0000, tes_acc: 0.4521, tes_loss: 5.7532, best_acc: 0.6935, best_epoch: 107
Epoch 141 tra_loss: 1.0708, tra_acc: 1.0000, tes_acc: 0.6207, tes_loss: 3.5578, best_acc: 0.6935, best_epoch: 107
Epoch 142 tra_loss: 1.0563, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 5.4653, best_acc: 0.6935, best_epoch: 107
Epoch 143 tra_loss: 1.0320, tra_acc: 1.0000, tes_acc: 0.6398, tes_loss: 3.7365, best_acc: 0.6935, best_epoch: 107
Epoch 144 tra_loss: 1.0216, tra_acc: 1.0000, tes_acc: 0.4100, tes_loss: 4.9673, best_acc: 0.6935, best_epoch: 107
Epoch 145 tra_loss: 1.0134, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.5556, best_acc: 0.6935, best_epoch: 107
Epoch 146 tra_loss: 1.0052, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 3.7781, best_acc: 0.6935, best_epoch: 107
Epoch 147 tra_loss: 1.0076, tra_acc: 1.0000, tes_acc: 0.2989, tes_loss: 8.5346, best_acc: 0.6935, best_epoch: 107
Epoch 148 tra_loss: 1.0344, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 7.2270, best_acc: 0.6935, best_epoch: 107
Epoch 149 tra_loss: 1.0082, tra_acc: 1.0000, tes_acc: 0.2989, tes_loss: 9.5642, best_acc: 0.6935, best_epoch: 107
Epoch 150 tra_loss: 1.0148, tra_acc: 1.0000, tes_acc: 0.2759, tes_loss: 3.9665, best_acc: 0.6935, best_epoch: 107
Epoch 151 tra_loss: 1.0297, tra_acc: 1.0000, tes_acc: 0.2720, tes_loss: 7.9070, best_acc: 0.6935, best_epoch: 107
Epoch 152 tra_loss: 0.9948, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 10.5696, best_acc: 0.6935, best_epoch: 107
Epoch 153 tra_loss: 0.9674, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 6.6264, best_acc: 0.6935, best_epoch: 107
Epoch 154 tra_loss: 0.9582, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 9.8179, best_acc: 0.6935, best_epoch: 107
Epoch 155 tra_loss: 0.9454, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 7.8165, best_acc: 0.6935, best_epoch: 107
Epoch 156 tra_loss: 0.9376, tra_acc: 1.0000, tes_acc: 0.5364, tes_loss: 5.3045, best_acc: 0.6935, best_epoch: 107
Epoch 157 tra_loss: 0.9404, tra_acc: 1.0000, tes_acc: 0.5249, tes_loss: 3.5861, best_acc: 0.6935, best_epoch: 107
Epoch 158 tra_loss: 0.9251, tra_acc: 1.0000, tes_acc: 0.5287, tes_loss: 3.7198, best_acc: 0.6935, best_epoch: 107
Epoch 159 tra_loss: 0.9299, tra_acc: 1.0000, tes_acc: 0.6207, tes_loss: 3.7478, best_acc: 0.6935, best_epoch: 107
Epoch 160 tra_loss: 0.9100, tra_acc: 1.0000, tes_acc: 0.6398, tes_loss: 2.7406, best_acc: 0.6935, best_epoch: 107
Epoch 161 tra_loss: 0.8994, tra_acc: 1.0000, tes_acc: 0.6437, tes_loss: 4.7554, best_acc: 0.6935, best_epoch: 107
Epoch 162 tra_loss: 0.8895, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 5.7404, best_acc: 0.6935, best_epoch: 107
Epoch 163 tra_loss: 0.8798, tra_acc: 1.0000, tes_acc: 0.6935, tes_loss: 2.6686, best_acc: 0.6935, best_epoch: 107
Epoch 164 tra_loss: 0.8785, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 3.5108, best_acc: 0.6935, best_epoch: 107
Epoch 165 tra_loss: 0.8709, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 5.1228, best_acc: 0.6935, best_epoch: 107
Epoch 166 tra_loss: 0.8675, tra_acc: 1.0000, tes_acc: 0.4138, tes_loss: 4.5378, best_acc: 0.6935, best_epoch: 107
Epoch 167 tra_loss: 0.8637, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 8.6828, best_acc: 0.6935, best_epoch: 107
Epoch 168 tra_loss: 0.8723, tra_acc: 1.0000, tes_acc: 0.4023, tes_loss: 4.3311, best_acc: 0.6935, best_epoch: 107
Epoch 169 tra_loss: 0.8606, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 4.1102, best_acc: 0.6935, best_epoch: 107
Epoch 170 tra_loss: 0.8531, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 6.2420, best_acc: 0.6935, best_epoch: 107
Epoch 171 tra_loss: 0.8501, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 4.3862, best_acc: 0.6935, best_epoch: 107
Epoch 172 tra_loss: 0.8621, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 6.5129, best_acc: 0.6935, best_epoch: 107
Epoch 173 tra_loss: 0.8745, tra_acc: 1.0000, tes_acc: 0.2989, tes_loss: 10.1035, best_acc: 0.6935, best_epoch: 107
Epoch 174 tra_loss: 0.8674, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 6.2051, best_acc: 0.6935, best_epoch: 107
Epoch 175 tra_loss: 0.8517, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 7.2569, best_acc: 0.6935, best_epoch: 107
Epoch 176 tra_loss: 0.8553, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 6.4477, best_acc: 0.6935, best_epoch: 107
Epoch 177 tra_loss: 0.8448, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 5.2332, best_acc: 0.6935, best_epoch: 107
Epoch 178 tra_loss: 0.8447, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 7.4507, best_acc: 0.6935, best_epoch: 107
Epoch 179 tra_loss: 0.9066, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 11.1894, best_acc: 0.6935, best_epoch: 107

---------------------------------------------------------------------start subect:10---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.6512, tra_acc: 0.8616, tes_acc: 0.4483, tes_loss: 14.0632, best_acc: 0.4483, best_epoch: 1
Epoch 1 tra_loss: 12.9270, tra_acc: 0.9790, tes_acc: 0.5939, tes_loss: 13.8840, best_acc: 0.5939, best_epoch: 2
Epoch 2 tra_loss: 11.8758, tra_acc: 0.9877, tes_acc: 0.5709, tes_loss: 13.1337, best_acc: 0.5939, best_epoch: 2
